0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	6.0
9	110.0
10	185.0
11	229.0
12	556.0
13	904.0
14	1493.0
15	1975.0
16	2508.0
17	2919.0
18	3388.0
19	3904.0
20	4168.0
21	4603.0
22	4979.0
23	5160.0
24	5343.0
25	5614.0
26	5724.0
27	5980.0
28	6151.0
29	6241.0
30	6359.0
31	6472.0
32	6574.0
33	6618.0
34	6658.0
35	6799.0
36	6943.0
37	7119.0
38	7218.0
39	7323.0
40	7493.0
41	7647.0
42	7808.0
43	8005.0
44	8118.0
45	8138.0
46	8190.0
47	8214.0
48	8214.0
49	8214.0
50	8214.0
51	8214.0
52	8214.0
53	8364.0
54	8424.0
55	8514.0
56	8914.0
57	9164.0
58	9604.0
59	9764.0
60	10114.0
61	10214.0
62	10374.0
63	10558.0
64	10798.0
65	10966.0
66	11006.0
67	11054.0
68	11174.0
69	11174.0
70	11246.0
71	11294.0
72	11326.0
73	11326.0
74	11338.0
75	11354.0
76	11380.0
77	11390.0
78	11414.0
79	11414.0
80	11414.0
81	11414.0
82	11414.0
83	11422.0
84	11422.0
85	11422.0
86	11422.0
87	11440.0
88	11448.0
89	11459.0
90	11479.0
91	11506.0
92	11524.0
93	11540.0
94	11559.0
95	11578.0
96	11587.0
97	11605.0
98	11681.0
99	11759.0
100	12088.0
101	12379.0
102	14370.0
103	16290.0
104	18428.0
105	20107.0
106	21796.0
107	23843.0
108	25799.0
109	27783.0
110	29998.0
111	31795.0
112	32807.0
113	34021.0
114	35156.0
115	36154.0
116	36942.0
117	37696.0
118	38590.0
119	38696.0
120	38777.0
121	38927.0
122	39074.0
123	39290.0
124	39422.0
125	40082.0
126	40502.0
127	41652.0
128	42625.0
129	43741.0
130	44845.0
131	46033.0
132	47037.0
133	48111.0
134	49322.0
135	49766.0
136	50026.0
137	50146.0
138	50334.0
139	50382.0
140	50430.0
141	50718.0
142	51006.0
143	51342.0
144	51422.0
145	51422.0
146	51432.0
147	51432.0
148	51466.0
149	51466.0
150	51466.0
151	51478.0
152	51514.0
153	51530.0
154	51572.0
155	51584.0
156	51756.0
157	51956.0
158	52357.0
159	52603.0
160	52833.0
161	53281.0
162	53664.0
163	54172.0
164	54645.0
165	55239.0
166	55461.0
167	55709.0
168	55843.0
169	55949.0
170	55979.0
171	55985.0
172	55993.0
173	56127.0
174	56127.0
175	56795.0
176	57822.0
177	59205.0
178	60584.0
179	62413.0
180	64093.0
181	65599.0
182	67146.0
183	68722.0
184	70254.0
185	72233.0
186	74177.0
187	75761.0
188	77610.0
189	78774.0
190	79724.0
191	80464.0
192	80950.0
193	81478.0
194	81646.0
195	81937.0
196	82377.0
197	82844.0
198	83785.0
199	84833.0
200	85500.0
201	85997.0
202	86150.0
203	86573.0
204	87129.0
205	88038.0
206	89806.0
207	91646.0
208	93075.0
209	94580.0
210	96243.0
211	97697.0
212	98755.0
213	99272.0
214	99794.0
215	100308.0
216	100970.0
217	101310.0
218	101758.0
219	102105.0
220	102550.0
221	104497.0
222	106411.0
223	108325.0
224	110446.0
225	112591.0
226	114592.0
227	116618.0
228	118557.0
229	120530.0
230	122669.0
231	124758.0
232	126694.0
233	128534.0
234	130351.0
235	132284.0
236	134198.0
237	135936.0
238	136671.0
239	136897.0
240	137370.0
241	137370.0
242	137370.0
243	137370.0
244	137395.0
245	137395.0
246	137505.0
247	137580.0
248	137725.0
249	137920.0
250	138245.0
251	138633.0
252	139136.0
253	140060.0
254	141455.0
255	142523.0
256	143984.0
257	145892.0
258	147872.0
259	149828.0
260	151898.0
261	153763.0
262	155957.0
263	158189.0
264	160493.0
265	162469.0
266	164553.0
267	166773.0
268	168953.0
269	171153.0
270	173493.0
271	175673.0
272	177793.0
273	179273.0
274	180433.0
275	180773.0
276	181213.0
277	181213.0
278	181213.0
279	181213.0
280	181213.0
281	181213.0
282	181213.0
283	181213.0
284	181213.0
285	181213.0
286	181235.0
287	181235.0
288	181285.0
289	181309.0
290	181329.0
291	181413.0
292	181473.0
293	181499.0
294	181639.0
295	181861.0
296	181973.0
297	182089.0
298	182157.0
299	182293.0
300	182373.0
301	182429.0
302	182451.0
303	182471.0
304	182481.0
305	182521.0
306	182567.0
307	182639.0
308	182717.0
309	182737.0
310	182801.0
311	182815.0
312	182844.0
313	182942.0
314	183008.0
315	183050.0
316	183187.0
317	183204.0
318	183232.0
319	183312.0
320	183445.0
321	183599.0
322	183697.0
323	183833.0
324	184168.0
325	184280.0
326	184533.0
327	184584.0
328	184604.0
329	184720.0
330	184768.0
331	184984.0
332	185063.0
333	185122.0
334	185146.0
335	185146.0
336	185170.0
337	185192.0
338	185233.0
339	185256.0
340	185279.0
341	185283.0
342	185290.0
343	185309.0
344	185342.0
345	185349.0
346	185409.0
347	185550.0
348	185578.0
349	185638.0
350	185638.0
351	185697.0
352	185729.0
353	185729.0
354	185770.0
355	185819.0
356	185879.0
357	185991.0
358	186149.0
359	186273.0
360	186439.0
361	186689.0
362	186855.0
363	187045.0
364	187185.0
365	187293.0
366	187451.0
367	187571.0
368	187593.0
369	187621.0
370	187623.0
371	187623.0
372	187641.0
373	187651.0
374	187661.0
375	187684.0
376	187698.0
377	187735.0
378	187753.0
379	187762.0
380	187762.0
381	187762.0
382	187772.0
383	187772.0
384	187804.0
385	187804.0
386	187877.0
387	187925.0
388	187953.0
389	187997.0
390	188041.0
391	188082.0
392	188153.0
393	188232.0
394	188283.0
395	188397.0
396	188473.0
397	188545.0
398	188598.0
399	188699.0
400	188726.0
401	188753.0
402	188772.0
403	188842.0
404	188913.0
405	189023.0
406	189218.0
407	189481.0
408	189728.0
409	190066.0
410	190102.0
411	190196.0
412	190216.0
413	190240.0
414	190324.0
415	190366.0
416	190455.0
417	190537.0
418	190607.0
419	190768.0
420	190960.0
421	191141.0
422	191601.0
423	192145.0
424	192890.0
425	194548.0
426	196705.0
427	198816.0
428	200798.0
429	202858.0
430	205023.0
431	207009.0
432	208460.0
433	209855.0
434	211205.0
435	212167.0
436	213400.0
437	214840.0
438	215608.0
439	217013.0
440	218191.0
441	218653.0
442	219633.0
443	220185.0
444	220339.0
445	220521.0
446	220745.0
447	220745.0
448	220745.0
449	220745.0
450	220745.0
451	220745.0
452	220745.0
453	220745.0
454	220745.0
455	220745.0
456	220745.0
457	220753.0
458	220761.0
459	220761.0
460	220761.0
461	220781.0
462	220791.0
463	220791.0
464	220878.0
465	220886.0
466	220936.0
467	221016.0
468	221431.0
469	222031.0
470	223348.0
471	223917.0
472	225086.0
473	226440.0
474	227877.0
475	229110.0
476	230623.0
477	231927.0
478	233390.0
479	234825.0
480	236274.0
481	237066.0
482	237816.0
483	238661.0
484	239037.0
485	239704.0
486	239950.0
487	240093.0
488	240255.0
489	240487.0
490	240637.0
491	240669.0
492	240727.0
