0	0.0	0.0	0.0	0.0
1	169.2	1692.0	0.0	507.6000000000001
2	1818.9	18189.0	0.0	5456.699999999999
3	4150.8	40185.0	0.0	12017.874802143682
4	11903.1	111249.0	0.0	33143.519992451016
5	33909.6	314712.0	0.0	93710.7491798033
6	71061.0	633654.0	0.0	188079.775774005
7	116399.5	978399.0	0.0	289362.9524387149
8	178862.1	1415289.0	0.0	417168.1342996969
9	252286.9	1843543.0	0.0	541349.0545693139
10	333704.6	2262868.0	0.0	663490.5154350287
11	422933.0	2669094.0	23828.0	781776.9913740107
12	514028.0	3079913.0	32562.0	902023.5143814157
13	592326.9	3390574.0	35154.0	991946.156696567
14	662844.2	3662448.0	38880.0	1070560.7593741515
15	724146.9	3869486.0	41796.0	1126116.6830106417
16	775851.0	4000356.0	46332.0	1161096.3282244932
17	823261.2	4124217.0	48114.0	1192265.6208119732
18	867011.6	4218169.0	48924.0	1211055.7730610264
19	912473.1	4296909.0	48924.0	1224907.8299523154
20	966763.0	4368432.0	48924.0	1234314.8269159696
21	1033631.9	4409708.0	48924.0	1232870.6622752
22	1116875.5	4433295.0	57768.0	1233383.311564191
23	1211241.2	4474455.0	61453.0	1256693.8925806715
24	1320555.7	4498628.0	79141.0	1297934.0750129067
25	1435326.0	4512888.0	96829.0	1357408.0484172767
26	1557841.7	4524139.0	117465.0	1429471.3708604346
27	1693592.8	4531330.0	133679.0	1514730.6286088494
28	1831885.1	4883605.0	146208.0	1607340.726822689
29	1970329.6	5328228.0	166844.0	1692945.8236559846
30	2098808.9	5682391.0	185269.0	1778685.6384029444
31	2209326.1	5950616.0	185269.0	1858105.0196760918
32	2302074.6	6144367.0	197798.0	1927597.8224213268
33	2384526.9	6270899.0	203095.0	1989926.1330600416
34	2456568.8	6366004.0	207093.0	2043338.8898496402
35	2526885.0	6420044.0	220336.0	2081859.7445995251
36	2599134.5	6475770.0	239211.0	2116224.3784735235
37	2669842.0	6507937.0	253253.0	2141889.5526077435
38	2745150.4	6534044.0	294700.0	2165136.6687366962
39	2816170.9	6542504.0	310959.0	2189785.623371267
40	2885614.4	6545534.0	310959.0	2216581.8392863455
41	2949024.2	6551570.0	310959.0	2245346.7529833694
42	3014758.6	6552984.0	310959.0	2277873.4076341554
43	3066255.3	6552984.0	310959.0	2306046.1780711175
44	3117652.6	6552984.0	310959.0	2333231.9554039286
45	3168331.9	6552984.0	310959.0	2365970.5951694096
46	3215049.7	6552984.0	310959.0	2394225.31852915
47	3258395.3	6552984.0	314226.0	2418808.142346393
48	3298994.4	6552984.0	316404.0	2435653.7692158627
49	3342067.0	6552984.0	322575.0	2447261.1945640785
50	3389852.8	6552984.0	333102.0	2457380.8754565823
51	3439698.4	6552984.0	356556.0	2460792.7873905273
52	3492813.0	6556889.0	394863.0	2461503.481062824
53	3550045.6	6568193.0	434528.0	2455213.9694220624
54	3607669.2	6588945.0	483891.0	2446187.2204335383
55	3660044.1	6635098.0	526733.0	2440231.5783072496
56	3710577.6	6719067.0	582442.0	2432585.301579503
57	3759309.4	6826914.0	639854.0	2427727.949869515
58	3805314.9	6923370.0	672949.0	2427278.0567454337
59	3855842.2	7035088.0	719005.0	2430454.0992521048
60	3903730.0	7126080.0	771507.0	2434100.0139616695
61	3966812.3	7227875.0	849060.0	2445063.1807464627
62	4039458.6	7317460.0	922690.0	2461438.628788262
63	4120517.3	7385597.0	1024496.0	2479132.811837319
64	4213367.1	7428032.0	1125187.0	2511999.959384094
65	4316540.3	7455633.0	1235070.0	2556620.9659679728
66	4416744.3	7468493.0	1343946.0	2601808.9075067006
67	4519699.7	7622864.0	1426263.0	2658870.779404785
68	4624083.6	7955359.0	1500883.0	2723878.769055451
69	4717596.2	8245774.0	1520246.0	2784096.177216218
70	4801148.0	8530929.0	1524344.0	2845014.2058318444
71	4887234.8	8842577.0	1533798.0	2912593.3632909623
72	4967229.9	9139933.0	1541542.0	2980977.0326824877
73	5038220.5	9397880.0	1543301.0	3037309.724251521
74	5096826.9	9662759.0	1543301.0	3089353.790288463
75	5154265.3	9896874.0	1543301.0	3139112.19504662
76	5210332.9	10149331	1548901.0	3189399.4705128567
77	5268681.7	10379257	1557957.0	3237695.591014203
78	5328272.3	10614941	1582705.0	3283599.798336851
79	5389573.9	10848040	1594611.0	3327417.1549616214
80	5452901.1	11052885	1603501.0	3363843.0543384883
81	5504056.0	11186699	1616975.0	3385390.0404568156
82	5554974.7	11301223	1632595.0	3395000.355502398
83	5611700.9	11406319	1652901.0	3394958.8349359543
84	5665541.8	11465062	1671645.0	3381791.515488582
85	5727889.9	11529952	1683188.0	3366395.378141684
86	5791466.6	11593937	1702002.0	3352458.484828774
87	5853299.8	11661678	1723573.0	3341156.237604156
88	5914182.8	11713896	1750759.0	3326943.6758490456
89	5976726.5	11791227	1760737.0	3321696.5504619246
90	6036844.7	11874256	1772022.0	3320195.7840583753
91	6094658.3	11946053	1784166.0	3315753.2432472426
92	6147909.2	12017591	1789759.0	3317198.312077341
93	6195512.3	12055543	1798476.0	3310884.9081080738
94	6233407.9	12076751	1806161.0	3309607.866067775
95	6270371.3	12094707	1814021.0	3311131.400439253
96	6303918.1	12109063	1821739.0	3315049.636220895
97	6337267.8	12114423	1831710.0	3327116.92812837
98	6372085.1	12118269	1842707.0	3335126.9241207736
99	6402103.9	12122021	1852371.0	3348013.4287986793
100	6429285.7	12122423	1860571.0	3356276.187144647
101	6455648.8	12122423	1867984.0	3364745.5170575916
102	6487200.8	12122423	1874810.0	3370417.642025593
103	6520984.0	12122423	1877972.0	3373527.3490127213
104	6558171.3	12122423	1880806.0	3376225.7285371795
105	6597944.5	12122423	1883531.0	3371238.4931269176
106	6644708.1	12122423	1886584.0	3359436.238079433
107	6691826.5	12122423	1887238.0	3353995.863494296
108	6738782.9	12122423	1893446.0	3345918.3438883396
109	6783344.1	12122423	1901401.0	3342642.0021443055
110	6830270.8	12122423	1908319.0	3341363.455181995
111	6873591.0	12122423	1925719.0	3344620.0271416483
112	6917495.9	12124878	1946947.0	3351042.52911978
113	6958796.6	12130770	1998249.0	3352839.0022050627
114	7000617.1	12130770	2055169.0	3358029.051728244
115	7043414.9	12141081	2132027.0	3360453.368382649
116	7087150.4	12149428	2214805.0	3361404.5104376893
117	7134989.2	12167104	2290731.0	3359868.0783543214
118	7187857.0	12183307	2376659.0	3358510.1667459635
119	7243852.6	12191163	2445875.0	3361445.414571244
120	7300412.4	12205402	2518129.0	3369405.2066501947
121	7362730.9	12213258	2592401.0	3377363.406264788
122	7425710.7	12219641	2665135.0	3381746.4656547527
123	7485927.8	12219641	2723445.0	3382873.851185758
124	7550326.7	12224060	2773624.0	3385651.47943506
125	7611277.4	12224060	2810404.0	3386717.6809234098
126	7671749.4	12226412	2865591.0	3380680.1538261557
127	7733380.6	12227588	2931165.0	3373563.6987094283
128	7788834.0	12228568	3016166.0	3363716.36764487
