0	11
1	22
2	33
3	83
4	133
5	196
6	308
7	533
8	719
9	1019
10	1415
11	1606
12	2078
13	2760
14	3156
15	3797
16	4325
17	5159
18	6102
19	6915
20	8342
21	9727
22	11194
23	13270
24	17606
25	19960
26	21925
27	25317
28	26548
29	27747
30	30161
31	30998
32	31648
33	32575
34	34479
35	36051
36	38067
37	40654
38	42123
39	43147
40	43802
41	44831
42	46027
43	47473
44	49272
45	51735
46	54839
47	59032
48	64744
49	69707
50	77865
51	84565
52	92215
53	101460
54	110504
55	119336
56	126802
57	132678
58	137126
59	143088
60	147350
61	153509
62	158008
63	161573
64	165663
65	168573
66	171595
67	174949
68	177902
69	181307
70	184944
71	188479
72	191666
73	194768
74	198228
75	201185
76	204448
77	207462
78	211021
79	214691
80	218423
81	222192
82	226251
83	229741
84	233530
85	237140
86	240839
87	244205
88	247735
89	251226
90	254984
91	259889
92	266165
93	272805
94	278139
95	287455
96	296704
97	303603
98	312104
99	322879
100	330363
101	340658
102	348589
103	356216
104	361791
105	368425
106	373671
107	378792
108	383353
109	388547
110	393044
111	397049
112	400605
113	404506
114	408114
115	411985
116	415712
117	420454
118	424606
119	429363
120	434215
121	439599
122	447823
123	452766
124	458968
125	467266
126	476444
127	488290
128	499402
129	512592
130	523399
131	533271
132	543081
133	553689
134	564483
135	574736
136	584079
137	593847
138	605543
139	616518
140	629131
141	641129
142	652618
143	663992
144	672757
145	678866
146	685464
147	690974
148	695977
149	700975
150	705294
151	709635
152	713968
153	718199
154	722385
155	726817
156	731356
157	735888
158	740757
159	746753
160	756114
161	772625
162	789443
163	805902
164	823350
165	839676
166	857504
167	874172
168	892031
169	910034
170	927327
171	945497
172	963985
173	980860
174	998833
175	1013454
176	1027242
177	1039359
178	1048432
179	1055032
180	1061775
181	1069041
182	1074299
183	1079690
184	1085200
185	1090344
186	1095605
187	1100814
188	1106139
189	1111377
190	1116430
191	1122330
192	1128523
193	1133915
194	1140962
195	1148428
196	1155790
197	1162746
198	1169868
199	1177412
200	1183908
201	1191280
202	1197552
203	1203455
204	1209842
205	1215722
206	1221423
207	1226777
208	1232158
209	1237385
210	1243011
211	1248446
212	1254307
213	1260094
214	1266038
215	1272050
216	1278455
217	1284925
218	1291727
219	1300282
220	1307820
221	1316654
222	1326074
223	1333476
224	1343700
225	1353399
226	1361587
227	1369828
228	1379664
229	1388234
230	1396570
231	1405246
232	1413278
233	1421549
234	1428440
235	1435425
236	1442388
237	1450806
238	1457590
239	1465688
240	1473459
241	1482420
242	1490630
243	1501502
244	1511999
245	1522903
246	1532010
247	1545238
248	1558678
249	1568516
250	1579619
251	1588811
252	1597557
253	1605190
254	1613508
255	1621552
256	1630334
257	1640582
258	1654030
259	1669476
260	1683977
261	1698956
262	1714183
263	1729087
264	1743439
265	1756981
266	1770516
267	1783923
268	1795688
269	1806035
270	1816625
271	1826684
272	1837119
273	1847792
274	1857764
275	1869463
276	1880384
277	1891678
278	1904337
279	1915480
280	1928525
281	1941595
282	1953899
283	1970531
284	1983855
285	1998148
286	2012420
287	2027127
288	2041170
289	2054804
290	2068369
291	2081583
292	2092454
293	2102609
294	2112009
295	2119882
296	2127468
297	2135842
298	2143740
299	2155230
300	2165068
301	2174496
302	2184562
303	2196409
304	2208420
305	2219199
306	2229377
307	2238477
308	2247169
309	2256221
310	2264433
311	2273256
312	2281741
313	2290107
314	2300206
315	2308552
316	2316935
317	2326006
318	2334907
319	2342187
320	2349941
321	2357134
322	2364379
323	2371440
324	2379009
325	2385953
326	2393541
327	2400627
328	2407826
329	2415573
330	2423304
331	2431157
332	2438999
333	2447264
334	2454477
335	2462564
336	2470114
337	2477612
338	2484781
339	2492240
340	2499304
341	2506463
342	2513448
343	2520443
344	2527622
345	2534673
346	2541815
347	2549044
348	2556232
349	2563285
350	2570514
351	2577981
