0	57.0	423.0	0.0	129.63332904774143
1	152.6	846.0	0.0	254.1071427567513
2	330.9	1269.0	0.0	373.76716014117665
3	509.2	1692.0	0.0	531.9136772071197
4	764.6	2115.0	0.0	666.5113952514241
5	1116.8	2658.0	0.0	769.1799269351743
6	1492.8	3439.0	0.0	948.1693730552574
7	1989.9	4580.0	851.0	1108.6704154075728
8	2487.0	5721.0	1296.0	1315.994072934981
9	3060.5	7314.0	1458.0	1664.1122107598394
10	3655.1	8907.0	1620.0	2017.8981862323976
11	4329.2	10500.0	1782.0	2354.8505600143717
12	5097.4	12516.0	1944.0	2798.4038736394004
13	5876.2	14532.0	2106.0	3266.8684944454067
14	6725.6	16548.0	2268.0	3744.5993964641934
15	7575.0	18564.0	2430.0	4227.832399705551
16	8549.9	20580.0	2592.0	4762.9300530240835
17	9619.8	22596.0	3491.0	5226.879581547675
18	10901.3	24612.0	4390.0	5746.766831010285
19	12193.2	26628.0	5036.0	6307.181839775986
20	13548.3	28644.0	5314.0	6899.069053865166
21	14993.4	30660.0	5592.0	7522.135723316882
22	16470.0	32676.0	5870.0	8181.948887642846
23	18061.6	34692.0	6148.0	8920.186390429293
24	19653.2	36708.0	6426.0	9689.323617260392
25	21258.2	38724.0	6704.0	10482.72158172676
26	23033.6	40740.0	6982.0	11279.021643741979
27	24809.0	42756.0	7260.0	12098.088857336104
28	26584.4	45433.0	7538.0	12935.599175917598
29	28507.2	48930.0	7816.0	13855.08569298653
30	30497.0	52427.0	8094.0	14738.98446298116
31	32742.0	55924.0	8372.0	15775.947641900946
32	35076.8	59421.0	8650.0	16822.659437794013
33	37472.3	62921.0	8928.0	17851.549580078474
34	39969.6	67231.0	9206.0	18867.697242641985
35	42525.6	71541.0	9484.0	19892.657892800547
36	45092.7	75851.0	9762.0	20918.602697360067
37	47785.7	81197.0	10040.0	22098.727325572396
38	50529.4	86543.0	10318.0	23274.60954860468
39	53273.1	91889.0	10596.0	24463.745132133794
40	56016.8	97235.0	10874.0	25664.291888926142
41	58785.2	102581.0	11152.0	26903.462884171622
42	61648.7	108346.0	11430.0	28245.521949682574
43	64551.3	114111.0	11708.0	29577.911961631096
44	67554.6	120120.0	11986.0	30971.23633050512
45	70635.6	126129.0	12627.0	32316.433603354188
46	73731.5	132138.0	13268.0	33659.73003531074
47	76878.5	138147.0	13909.0	34982.67919771154
48	80152.2	144156.0	14708.0	36192.49782979893
49	83549.8	150165.0	15507.0	37423.307822264986
50	87021.3	156174.0	16306.0	38703.66043942097
51	90545.5	162183.0	17105.0	40004.93838327963
52	94103.6	168192.0	17904.0	41291.242730632366
53	97740.9	174201.0	19495.0	42436.927382764174
54	101568.9	180210.0	21086.0	43570.64970929399
55	105478.9	186219.0	22896.0	44653.00326394631
56	109480.3	192228.0	24706.0	45734.40563962759
57	113656.6	198237.0	26975.0	46805.445390894434
58	118085.3	204839.0	29244.0	48108.82045955815
59	122640.2	211931.0	31513.0	49594.70880003229
60	127195.1	219023.0	33782.0	51090.71060075403
61	131774.0	226355.0	36051.0	52639.054096744556
62	136454.9	233687.0	38486.0	54267.33266422812
63	141307.2	241019.0	40921.0	55871.40345078151
64	146159.5	248351.0	43356.0	57487.13579097501
65	151149.7	255683.0	45791.0	59092.03023936477
66	156188.8	263015.0	48226.0	60703.8674613076
67	161227.9	270347.0	50661.0	62330.952181801295
68	166267.0	277679.0	53096.0	63972.120984066176
69	171347.9	285011.0	55531.0	65617.58485566197
70	176481.1	292343.0	57966.0	67264.772198306
71	181845.7	299675.0	60401.0	69049.94819121879
72	187313.6	307007.0	62836.0	70834.28110060834
73	192954.7	314339.0	65271.0	72563.24501846648
74	198609.8	321671.0	67706.0	74291.86054178479
75	204413.4	329003.0	70141.0	75912.40695459471
76	210393.5	336335.0	72576.0	77449.29513204106
77	216373.6	343667.0	75011.0	79002.45849237857
78	222402.6	351249.0	77446.0	80616.69099163027
79	228635.7	359049.0	80359.0	82091.53679162062
80	234894.5	366849.0	83272.0	83576.82959439178
81	241183.5	374649.0	86185.0	85089.15420810106
82	247561.8	382449.0	89098.0	86750.89440553336
83	253986.6	390249.0	92011.0	88420.805651385
84	260455.9	400578.0	94924.0	90133.91559723786
85	266963.0	410977.0	97837.0	91854.70295961987
86	273483.2	421376.0	100750.0	93581.59186057908
87	280050.6	431775.0	103798.0	95288.73641643066
88	286639.1	442385.0	106846.0	97041.10197998579
89	293250.7	452995.0	109894.0	98802.81614108983
90	299948.8	463858.0	112942.0	100613.71217463355
91	306711.4	474721.0	115990.0	102526.60356922001
92	313484.2	485584.0	119038.0	104436.98953416839
93	320257.0	496447.0	122086.0	106354.90487043839
94	327029.8	507310.0	125134.0	108279.94948539641
95	333842.6	518173.0	128182.0	110201.94511277921
96	340666.7	529036.0	131230.0	112129.71659114277
97	347519.2	540043.0	134278.0	114074.05588634078
98	354371.7	551050.0	137326.0	116024.43732942642
99	361243.4	562057.0	140374.0	117962.07127140486
100	368218.3	573928.0	143422.0	120056.75504864356
101	375289.3	585799.0	146470.0	122176.94622967952
102	382470.1	597854.0	150326.0	124182.49014611519
103	389707.3	609909.0	154182.0	126147.7209671661
104	396944.5	621964.0	158038.0	128118.16660821368
105	404227.0	634019.0	161894.0	130101.77773727768
106	411574.0	646184.0	165750.0	132177.6493330094
107	418937.6	658349.0	169606.0	134278.08412708307
108	426418.3	670514.0	173462.0	136370.19966990588
109	433988.7	682679.0	177594.0	138492.78636308105
110	441607.2	695325.0	181726.0	140704.83650663897
111	449225.7	707971.0	185858.0	142920.14413444314
112	456975.9	720617.0	190637.0	144998.83864876296
113	464910.3	733263.0	196283.0	146872.00707966785
114	472857.0	745909.0	201929.0	148738.06104894602
115	480896.0	758555.0	207825.0	150552.554981973
116	488948.4	771201.0	213721.0	152358.80962858695
117	497000.8	783847.0	219617.0	154168.40864249718
118	505260.7	796493.0	225513.0	155835.3683334114
119	513634.0	809544.0	231409.0	157521.2523102835
120	522024.5	822595.0	237305.0	159207.85433090292
121	530507.8	835646.0	243201.0	160851.08562754557
122	539081.1	848697.0	249603.0	162386.89292824714
123	547686.1	861748.0	256126.0	163920.65502153776
124	556353.5	874799.0	262649.0	165437.7657611768
125	565070.8	887850.0	269172.0	166962.30612314865
126	573906.0	901862.0	275695.0	168673.06435824305
127	582752.3	915985.0	282218.0	170412.7114032577
128	591616.5	930108.0	288741.0	172159.1384807963
129	600637.9	944453.0	295264.0	173871.00506953424
130	609711.3	958798.0	301787.0	175554.7809346416
131	618842.3	973260.0	308435.0	177251.5337902891
132	628014.2	987722.0	315083.0	178940.94118943263
133	637200.4	1002184.0	321731.0	180639.8112223327
134	646441.1	1016646.0	328379.0	182326.99436257375
135	655792.8	1031108.0	335027.0	183973.39473347767
136	665303.4	1045570.0	341825.0	185597.1495563442
137	674814.0	1060032.0	348623.0	187227.36096201325
138	684352.9	1074610.0	355421.0	188879.00093734617
139	694057.4	1089188.0	362219.0	190489.1050633605
140	703863.4	1103766.0	369017.0	192112.77405170124
141	713860.4	1118344.0	375815.0	193665.07672484472
142	723882.8	1132922.0	382613.0	195221.43967494962
143	734044.3	1147500.0	389810.0	196671.53864352108
144	744286.0	1162694.0	397007.0	198280.17425098253
145	754551.9	1177888.0	404204.0	199885.94595641285
146	764946.5	1193843.0	411401.0	201654.97859028922
147	775470.5	1209798.0	418598.0	203372.89146159572
148	786014.1	1225753.0	425795.0	205104.57753763077
149	796700.2	1242350.0	432992.0	207019.49866222747
150	807457.1	1259056.0	440539.0	208899.5614363276
151	818249.7	1275762.0	448086.0	210807.70458171115
152	829042.3	1292468.0	455633.0	212729.94138533957
153	839886.4	1309174.0	463180.0	214708.44481072464
154	850840.4	1325880.0	471382.0	216564.07124276177
155	861881.6	1342586.0	479584.0	218392.48965621504
156	873105.4	1359292.0	487786.0	220197.44499571287
157	884365.9	1376219.0	495988.0	222057.07017811885
158	895666.6	1393146.0	504190.0	223948.5876495764
