0	9747.7	14740.0	7191.0	2179.748336391153
1	503.1	1185.0	255.0	259.6395385914865
2	94.7	368.0	16.0	117.75147557461861
3	22.1	98.0	1.0	37.513864103821675
4	9.0	45.0	0.0	16.583123951777
5	10.6	70.0	0.0	22.366045694310827
6	38.1	120.0	1.0	37.678773865400665
7	5717.9	10533.0	1111.0	2685.612870463649
8	12495.5	16924.0	3984.0	3511.114103813774
9	4908.8	6759.0	2239.0	1455.5880461174447
10	1455.1	3090.0	494.0	831.3578591677594
11	569.0	2293.0	95.0	640.1054600610746
12	257.6	1676.0	20.0	476.16576945429415
13	115.9	859.0	3.0	248.59462986959312
14	47.2	347.0	0.0	101.09480698829194
15	19.7	126.0	0.0	36.75608793111694
16	12.7	58.0	0.0	20.5526154053444
17	8.9	42.0	0.0	13.801811475310044
18	4.2	25.0	0.0	7.7691698398220135
19	4.0	31.0	0.0	9.23038460737146
20	2.1	15.0	0.0	4.3920382511995495
21	1.9	16.0	0.0	4.7843494855622755
22	1.9	15.0	0.0	4.459820624195552
23	0.2	2.0	0.0	0.6000000000000001
24	0.6	4.0	0.0	1.2806248474865696
25	0.2	1.0	0.0	0.4000000000000001
26	0.3	2.0	0.0	0.6403124237432848
27	0.3	3.0	0.0	0.9000000000000001
28	0.4	4.0	0.0	1.2000000000000002
30	0.2	2.0	0.0	0.6000000000000001
31	0.2	2.0	0.0	0.6000000000000001
32	0.1	1.0	0.0	0.30000000000000004
33	0.1	1.0	0.0	0.30000000000000004
34	0.1	1.0	0.0	0.30000000000000004
35	0.1	1.0	0.0	0.30000000000000004
36	0.1	1.0	0.0	0.30000000000000004
37	0.3	3.0	0.0	0.9000000000000001
38	0.1	1.0	0.0	0.30000000000000004
