0	0.0	0.0	0.0	0.0
1	1.4	3.0	0.0	1.2
2	2.3	5.0	0.0	1.7916472867168916
3	3.5	7.0	1.0	1.91049731745428
4	5.0	9.0	1.0	2.6457513110645907
5	6.3	13.0	1.0	3.74299345444258
6	7.6	15.0	3.0	3.7202150475476548
7	9.4	18.0	4.0	3.954743986657038
8	10.3	18.0	4.0	3.7960505792204615
9	11.0	19.0	5.0	3.714835124201342
10	12.3	19.0	6.0	3.7429934544425802
11	13.2	20.0	6.0	3.9698866482558417
12	14.6	20.0	8.0	3.7735924528226414
13	15.7	21.0	8.0	3.848376280978772
14	17.2	23.0	9.0	4.190465367951393
15	18.3	24.0	12.0	4.050925820105819
16	19.7	25.0	13.0	3.8223029707232783
17	21.0	26.0	15.0	4.0
18	22.4	32.0	16.0	4.521061822182927
19	23.9	32.0	18.0	4.060788100849391
20	25.4	34.0	20.0	4.737087712930805
21	26.6	36.0	20.0	5.102940328869229
22	28.0	38.0	21.0	5.813776741499453
23	29.1	41.0	22.0	6.236184731067546
24	29.7	41.0	23.0	5.933801479658719
25	30.8	41.0	25.0	5.436910887627276
26	31.9	41.0	26.0	4.968903299521938
27	33.6	41.0	27.0	4.294182110716778
28	35.1	44.0	27.0	4.928488612140643
29	36.6	46.0	29.0	4.8
30	37.7	47.0	30.0	5.020956084253277
31	38.9	48.0	31.0	4.846648326421054
32	39.6	48.0	32.0	4.737087712930805
33	40.5	48.0	32.0	4.8218253804964775
34	41.5	50.0	32.0	5.296225070746145
35	42.0	50.0	33.0	5.157518783291051
36	43.0	51.0	35.0	4.979959839195493
37	44.2	51.0	37.0	4.377213725647857
38	45.6	54.0	37.0	5.180733538795447
39	46.6	55.0	39.0	4.862098312457287
40	47.2	56.0	39.0	4.728636167014756
41	48.7	59.0	42.0	4.9
42	49.8	59.0	43.0	5.173006862551025
43	50.9	62.0	43.0	5.48543526076099
44	52.1	62.0	45.0	5.107837115648854
45	53.5	63.0	46.0	5.044799302251775
46	55.0	67.0	46.0	5.347896782848375
47	56.1	67.0	47.0	5.107837115648854
48	57.3	69.0	48.0	5.254521862167861
49	57.9	69.0	49.0	5.243090691567332
50	58.7	71.0	49.0	5.762811813689564
51	58.6	71.0	51.0	5.161395160225576
52	58.6	70.0	47.0	5.642694391866354
53	58.9	70.0	46.0	5.769748694700662
54	58.5	68.0	47.0	5.277309920783504
55	58.1	66.0	48.0	4.742362280551751
