0	0.0	0.0	0.0	0.0
1	0.3	3.0	0.0	0.9
2	3.0	30.0	0.0	9.0
3	6.9	62.0	0.0	18.48485866865095
4	20.1	168.0	0.0	49.70402398196749
5	57.7	486.0	0.0	143.6997216420408
6	124.9	1001.0	0.0	294.74241296426953
7	213.7	1561.0	0.0	458.4489175469825
8	341.0	2295.0	0.0	672.9964338687093
9	494.7	3012.0	0.0	885.0306265887075
10	675.7	3734.0	0.0	1104.6786003177576
11	873.1	4440.0	23.0	1327.075841841754
12	1074.4	5169.0	60.0	1561.2114654972274
13	1251.2	5720.0	94.0	1735.9278095589113
14	1409.3	6239.0	128.0	1898.419819218078
15	1558.2	6659.0	163.0	2011.999691848883
16	1685.7	6930.0	197.0	2085.753727073261
17	1802.9	7208.0	233.0	2152.7697252609255
18	1908.1	7427.0	246.0	2189.3933611847824
19	2020.5	7613.0	246.0	2216.212591336851
20	2161.8	7778.0	246.0	2235.7035492211394
21	2329.7	7874.0	246.0	2243.578171136455
22	2546.4	7935.0	256.0	2283.523820764741
23	2807.1	8020.0	260.0	2419.015355470072
24	3105.1	8075.0	280.0	2652.0910787527637
25	3424.3	9506.0	300.0	2951.02538281188
26	3762.2	11333.0	323.0	3277.596460823083
27	4145.9	13219.0	341.0	3645.0859098243486
28	4537.3	14979.0	355.0	4024.6565331714955
29	4926.5	16366.0	379.0	4351.273773276051
30	5280.1	17466.0	400.0	4652.961410757669
31	5599.6	18288.0	400.0	4929.3515638469125
32	5862.7	18886.0	414.0	5173.947855361513
33	6091.3	19243.0	423.0	5371.674320917083
34	6282.0	19517.0	431.0	5535.933326910648
35	6454.5	19673.0	454.0	5652.968039003936
36	6611.8	19832.0	484.0	5741.705039446036
37	6739.8	19914.0	516.0	5793.647862961642
38	6870.4	19973.0	596.0	5820.146427711248
39	6985.2	19997.0	676.0	5835.979314562381
40	7102.1	20009.0	757.0	5848.392299598241
41	7206.5	20023.0	849.0	5859.924662485005
42	7314.7	20028.0	936.0	5871.986444977542
43	7406.4	20028.0	1031.0	5892.150833099913
44	7498.7	20028.0	1131.0	5907.807275969655
45	7590.5	20028.0	1186.0	5934.216397301332
46	7678.3	20028.0	1263.0	5952.59884504239
47	7765.8	20028.0	1315.0	5974.053980338644
48	7856.9	20028.0	1388.0	5984.864183087198
49	7957.6	20028.0	1477.0	5984.4174353064645
50	8071.5	20028.0	1552.0	5973.3350525481155
51	8202.4	20028.0	1664.0	5947.757715307509
52	8344.9	20037.0	1786.0	5921.579070653368
53	8497.2	20060.0	1942.0	5890.2015381479105
54	8659.2	20105.0	2081.0	5857.034041219156
55	8809.8	20175.0	2234.0	5829.836700971992
56	8964.8	20242.0	2432.0	5802.012767996982
57	9117.2	20308.0	2618.0	5777.4150413485095
58	9264.4	20376.0	2719.0	5767.193324312962
59	9417.3	20442.0	2866.0	5764.715275709634
60	9565.6	20510.0	3042.0	5761.270227996601
61	9732.5	20578.0	3262.0	5782.069149534619
62	9920.3	20664.0	3470.0	5816.994018391286
63	10112.9	20737.0	3571.0	5855.213650243687
64	10317.6	20818.0	3649.0	5914.089569832368
65	10541.2	20886.0	3713.0	5993.621873291641
66	10761.5	20957.0	3770.0	6090.880153967897
67	10965.3	21122.0	3833.0	6194.29198617566
68	11165.7	21942.0	3919.0	6308.290165330063
69	11338.3	22642.0	3987.0	6410.499419702025
70	11483.1	23250.0	4010.0	6508.323892524096
71	11627.4	23818.0	4046.0	6599.415461993585
72	11751.9	24284.0	4084.0	6680.334773796893
73	11866.8	24671.0	4160.0	6743.795886590875
74	11960.3	25062.0	4197.0	6816.822677024833
75	12051.3	25366.0	4248.0	6884.245318842146
76	12145.7	25668.0	4267.0	6957.164092502058
77	12252.2	25950.0	4297.0	7027.461203023465
78	12362.3	26243.0	4308.0	7107.631364245053
79	12478.1	26534.0	4323.0	7182.524840889866
80	12610.1	26788.0	4347.0	7238.887047744287
81	12734.2	26951.0	4365.0	7266.770339015814
82	12855.9	27120.0	4381.0	7284.749253749233
83	12998.0	27273.0	4403.0	7286.516437914623
84	13128.4	27370.0	4423.0	7271.157806016866
85	13274.0	27528.0	4446.0	7260.26221289562
86	13424.8	27677.0	4485.0	7248.7287409586515
87	13571.1	27890.0	4521.0	7261.763180523033
88	13717.8	28085.0	4588.0	7264.7173489407005
89	13870.1	28411.0	4625.0	7302.485528229412
90	14015.4	28727.0	4665.0	7341.197766032461
91	14153.2	29022.0	4698.0	7372.463818832887
92	14286.1	29331.0	4729.0	7416.690818013111
93	14393.6	29517.0	4779.0	7434.08406194065
94	14485.3	29629.0	4826.0	7441.032670940237
95	14582.5	29728.0	4875.0	7446.845926296583
96	14668.8	29804.0	4922.0	7444.65887465638
97	14751.6	29835.0	4989.0	7446.995517656769
98	14842.0	29853.0	5063.0	7432.211043828075
99	14918.8	29874.0	5130.0	7427.126588392041
100	14993.2	29876.0	5187.0	7412.917992261887
101	15068.5	29876.0	5242.0	7396.141470388462
102	15169.7	29876.0	5290.0	7370.321920377698
103	15284.1	29876.0	5313.0	7340.661379603339
104	15413.7	29876.0	5334.0	7313.302701926128
