0	0.0	0.0	0.0	0.0
1	169.2	1692.0	0.0	507.6000000000001
2	2791.8	27918.0	0.0	8375.400000000001
3	7308.6	71910.0	0.0	21536.65418861528
4	14561.4	136629.0	0.0	40721.48355647176
5	23220.6	198387.0	0.0	58800.6156212671
6	34408.9	260568.0	0.0	76994.73891955215
7	48414.3	324441.0	0.0	95251.33928302531
8	66570.9	386714.0	0.0	111667.94443567947
9	91078.1	440839.0	0.0	123210.6384209172
10	120351.2	505802.0	0.0	137923.48564678896
11	152958.8	578253.0	25530.0	154225.94805660946
12	187011.0	670750.0	28512.0	176544.18856818823
13	222990.4	766459.0	31104.0	199922.60369963173
14	257903.9	867213.0	34992.0	224736.23623815097
15	294921.6	967967.0	37584.0	248456.5217901112
16	332331.5	1072390.0	41634.0	273616.15995121707
17	367112.6	1182269.0	43254.0	302119.50449522457
18	407589.6	1288611.0	44226.0	328046.7585705428
19	450298.6	1380801.0	44226.0	350900.6939933861
20	488864.1	1449853.0	44226.0	369491.85816427675
21	523102.2	1493196.0	44226.0	379031.1996326424
22	557481.6	1519783.0	55281.0	384948.6555059519
23	591212.1	1560156.0	58966.0	395312.8395130747
24	629912.9	1586192.0	82550.0	398756.25665297086
25	666299.3	1599937.0	98764.0	402748.96636665624
26	705448.9	1610313.0	126770.0	405736.9122237833
27	743593.8	1617504.0	142247.0	412642.5371831654
28	781709.8	1620042.0	154039.0	420159.97109620046
29	819123.4	1623003.0	177623.0	428641.1349857127
30	855524.6	1623003.0	194574.0	439588.2902474086
31	890383.9	1623003.0	194574.0	454885.7929703785
32	924974.8	1623003.0	206366.0	469671.4292958004
33	964840.0	1635547.0	210189.0	487497.0147865523
34	1004220.3	1666500.0	215661.0	505613.2713145591
35	1045590.5	1729874.0	229582.0	523181.9285619965
36	1083928.9	1796115.0	249813.0	536390.9801481471
37	1119314.0	1826153.0	267245.0	545356.8080330528
38	1155712.2	1849791.0	299375.0	555129.7123850965
39	1191483.6	1888594.0	322799.0	564793.2516583746
40	1226005.1	1937047.0	322799.0	575305.2475104759
41	1258862.8	2003387.0	322799.0	589975.7625792436
42	1290182.2	2043390.0	322799.0	600839.4424828982
43	1316603.9	2093009.0	322799.0	612365.4392070882
44	1347219.4	2159251.0	322799.0	627234.8510424464
45	1376427.4	2224953.0	322799.0	644405.217078695
46	1405059.3	2279434.0	322799.0	658585.856527917
47	1436375.3	2340684.0	327155.0	674351.9059617241
48	1464893.3	2409086.0	328970.0	688194.1313237203
49	1495374.2	2479859.0	338045.0	702132.5773104108
50	1530189.6	2583302.0	350024.0	719325.2714242981
51	1562349.6	2690375.0	374204.0	731359.3157763425
52	1595264.4	2801343.0	398260.0	743145.4070405333
53	1636422.6	2916475.0	421543.0	754323.40896862
54	1677429.3	3022832.0	447495.0	763672.7134032026
55	1715571.4	3104072.0	475945.0	768789.5051254538
56	1749506.3	3160582.0	510183.0	768158.7176211763
57	1782838.9	3195463.0	544270.0	764272.6322634417
58	1818340.4	3230205.0	578042.0	761244.7671629934
59	1861950.9	3252111.0	632890.0	756121.1972355291
60	1905266.2	3273107.0	683361.0	752872.5116332513
61	1952762.1	3298112.0	749817.0	749293.3510442289
62	2000905.3	3319885.0	800524.0	750656.1595036773
63	2050113.1	3337465.0	860593.0	749998.461103148
64	2099240.3	3354662.0	927072.0	750206.0140796059
65	2145230.2	3384725.0	978385.0	760016.9115966829
66	2187443.3	3415815.0	1038707.0	769646.3657672983
67	2234914.1	3440564.0	1087958.0	782386.2670061956
68	2284117.4	3476852.0	1140247.0	799218.0172677791
69	2330589.5	3543458.0	1202249.0	812026.5218587691
70	2369837.8	3624442.0	1250784.0	827179.3835617277
71	2407138.0	3707671.0	1297913.0	842293.1877693182
72	2445432.2	3812600.0	1330852.0	864751.9871272688
73	2482741.5	3874142.0	1367552.0	880364.6649441639
74	2516269.5	3948668.0	1387982.0	901285.4394284033
75	2546778.3	3992607.0	1397447.0	918155.3572486575
76	2578939.8	4037303.0	1400269.0	936795.8963985485
77	2612203.5	4093852.0	1405249.0	954437.2026912248
78	2646640.8	4137076.0	1405249.0	969883.4836683014
79	2684186.1	4186368.0	1408071.0	982692.0621671318
80	2721084.6	4236578.0	1408071.0	994234.144270976
81	2757311.0	4278238.0	1409897.0	1004100.3722438309
82	2797488.8	4327185.0	1411809.0	1008491.6916616418
83	2838714.1	4362728.0	1419935.0	1010785.3173241537
84	2876829.9	4390259.0	1443835.0	1014067.4570419317
85	2922769.8	4421394.0	1469169.0	1024720.5183843836
86	2966887.3	4447260.0	1493069.0	1031616.3238834533
87	3009178.4	4458084.0	1517447.0	1038697.052585228
88	3051440.5	4490104.0	1539913.0	1045386.0660000448
89	3093511.1	4533788.0	1562379.0	1060168.062379871
90	3131449.1	4570050.0	1584845.0	1073290.5834828191
91	3174838.8	4606050.0	1608745.0	1090674.3733453904
92	3213405.2	4648331.0	1629777.0	1108880.8917143266
93	3245770.9	4686139.0	1653199.0	1121525.8689406544
94	3278550.0	4744473.0	1673625.0	1133775.2528067457
95	3313451.7	4803858.0	1690672.0	1149209.1169698446
96	3350133.3	4872562.0	1705351.0	1164709.6125495015
97	3378338.7	4927399.0	1709671.0	1180899.072988632
98	3408075.4	4976210.0	1721686.0	1192040.6688643806
99	3430228.9	5022700.0	1725196.0	1205404.5911309156
100	3452134.2	5060330.0	1727086.0	1215754.02572805
101	3472238.9	5094050.0	1727086.0	1225050.557573315
102	3497967.9	5126076.0	1728841.0	1231359.8932080297
103	3523042.4	5162158.0	1731541.0	1239750.3025163736
104	3547186.5	5186936.0	1733168.0	1247588.9428896243
105	3572903.4	5229378.0	1748798.0	1255135.024007234
106	3601738.2	5263785.0	1771316.0	1260035.075163132
107	3629446.1	5323441.0	1794686.0	1267999.129215036
108	3656624.1	5386052.0	1802595.0	1272953.0938324044
109	3682058.1	5458708.0	1812935.0	1280729.5807137
110	3708019.9	5518464.0	1820965.0	1285879.3410827823
111	3734674.3	5591342.0	1841015.0	1291522.322123706
112	3761666.6	5655082.0	1865049.0	1295080.7460670704
113	3793407.4	5712901.0	1918911.0	1294891.1801626575
114	3825682.4	5783011.0	1967833.0	1299847.2663890324
115	3860159.3	5860326.0	2009567.0	1304813.181639659
116	3898115.8	5940829.0	2063469.0	1307732.6034335
117	3938619.0	6040131.0	2104943.0	1312943.9849231192
118	3976748.1	6129357.0	2161541.0	1315682.141887808
119	4012933.8	6209265.0	2203061.0	1318455.2692370568
120	4047149.5	6284345.0	2256283.0	1323651.913152189
121	4084406.5	6347210.0	2311475.0	1323722.6811013892
122	4123346.1	6413159.0	2363903.0	1323121.4010140905
123	4157951.6	6459885.0	2410981.0	1317647.513880036
124	4199571.2	6492021.0	2475555.0	1307677.9374485752
125	4235915.0	6513272.0	2522007.0	1298711.7959501254
126	4274638.3	6520262.0	2591071.0	1281821.7877114627
