0	7367.4	71910.0	0.0	21520.627240858947
1	15130.5	146781.0	0.0	43895.72302912893
2	27957.9	246609.0	0.0	73218.64754343664
3	41781.9	354051.0	0.0	105027.62384672901
4	65003.6	541017.0	0.0	160245.9421265949
5	113214.3	950418.0	0.0	281158.1781745109
6	187716.8	1560533.0	0.0	461235.61701624905
7	276815.3	2216800.0	4255.0	653954.9235921464
8	396185.1	3036390.0	8510.0	893597.2426972288
9	535268.3	3840501.0	12765.0	1126592.2523929456
10	688866.7	4631535.0	17020.0	1356445.4700472886
11	857075.1	5400143.0	57672.0	1579142.9351920902
12	1029293.2	6180878.0	63018.0	1806472.2173773278
13	1178619.4	6783038.0	68040.0	1979357.3901947667
14	1315454.2	7322133.0	75006.0	2133664.082397733
15	1436584.8	7751282.0	80676.0	2248782.498309154
16	1557597.6	8055289.0	89262.0	2324587.248146354
17	1671461.2	8349079.0	94300.0	2395285.4824405294
18	1779830.3	8592961.0	97556.0	2446204.360810235
19	1889857.2	8808987.0	99354.0	2489946.9578895774
20	2013892.2	9013818.0	101152.0	2530317.804202974
21	2165633.2	9164800.0	102950.0	2550643.621155092
22	2343278.8	9282991.0	120962.0	2575126.259112388
23	2537413.7	9433108.0	129393.0	2635922.674200025
24	2755229.0	9552364.0	163619.0	2719572.6060193353
25	2980004.9	9653926.0	197845.0	2827209.007299653
26	3218409.4	9749076.0	237230.0	2954448.923725851
27	3476540.6	9836495.0	268508.0	3102441.298301878
28	3736180.0	9914185.0	293153.0	3259794.4766358817
29	3997097.9	9995795.0	333275.0	3409714.5885772742
30	4248764.5	10539310	369325.0	3562523.0114400736
31	4471971.2	11067075	375541.0	3705541.0410781256
32	4667956.8	11480853	404604.0	3833024.9088597586
33	4848709.0	11787239	420502.0	3951982.8076252304
34	5014213.2	12047969	433802.0	4062499.595817452
35	5179312.0	12241019	464061.0	4153521.90962583
36	5349923.9	12438070	505853.0	4247201.524373419
37	5520913.2	12596254	538132.0	4333480.753142924
38	5704446.9	12743394	621306.0	4419739.30640479
39	5880449.0	12858396	690674.0	4510141.935783884
40	6054691.9	12963544	694403.0	4605462.538486193
41	6217891.4	13074102	698132.0	4702831.004393528
42	6386579.0	13176051	701861.0	4807417.548091657
43	6530223.1	13275576	705590.0	4901149.203674062
44	6675820.0	13374932	709319.0	4994758.321686426
45	6820063.1	13479480	715952.0	5096686.912096434
46	6958534.0	13752395	722585.0	5190986.402500704
47	7090513.7	13953937	735026.0	5275991.9212633
48	7218160.5	14132296	746600.0	5346518.787572307
49	7351077.8	14286367	765071.0	5408129.379511936
50	7492979.6	14450900	791528.0	5468047.1794183925
51	7638748.6	14600216	841503.0	5516177.750803725
52	7790299.2	14737944	918690.0	5558602.127352717
53	7949412.1	14876423	1000085.0	5586525.384465472
54	8111618.7	15012415	1099612.0	5609822.702470963
55	8264811.1	15165703	1190643.0	5639739.144430786
56	8415468.8	15301684	1305646.0	5665434.945560064
57	8567558.1	15466092	1427502.0	5699340.048360432
58	8726289.6	15753766	1504824.0	5748717.604469509
59	8894240.6	16070537	1606228.0	5807359.724605291
60	9056928.2	16347114	1717884.0	5865826.460678953
61	9246260.6	16644175	1875008.0	5937674.5280875275
62	9452190.8	16918964	2025709.0	6018890.431659988
63	9672709.1	17154399	2228673.0	6102682.8054906875
64	9913252.9	17449697	2428986.0	6214382.943317051
65	10177731.7	17866923	2646525.0	6352112.5556776
66	10435945.5	18257254	2863156.0	6489654.504020522
67	10698663.9	18673400	3029517.0	6646894.557211487
68	10963805.8	19131557	3181536.0	6818853.895258568
69	11210999.3	19501736	3299423.0	6982447.673831449
70	11441103.1	19788699	3332024.0	7145811.982348114
71	11677031.8	20096459	3367115.0	7320223.32058562
72	11903872.2	20658715	3399103.0	7497459.875447054
73	12115159.9	21318812	3447348.0	7652783.078838226
74	12305380.8	21991664	3478615.0	7798481.9770106645
75	12494797.9	22611463	3514438.0	7940410.839142927
76	12682595.7	23266683	3544560.0	8082205.8571262965
77	12874521.1	23882626	3575984.0	8222159.4141289005
78	13069659.4	24506479	3600373.0	8356894.422559928
79	13273592.6	25128652	3633357.0	8482917.337073786
80	13481397.1	25700014	3670511.0	8596745.883797513
81	13667000.2	26151177	3715597.0	8688969.63978817
82	13852184.7	26564379	3764357.0	8761319.882147826
83	14047615	26960515	3822489.0	8816095.292969445
84	14238329.3	27275041	3877497.0	8849263.776253097
85	14444554.8	27600545	3919009.0	8878156.296730168
86	14652385.5	27923875	3974511.0	8910214.685785549
87	14857409.8	28253956	4034746.0	8946260.4097974
88	15060764.6	28553377	4105063.0	8977599.3920923
89	15267674.5	28898220	4143832.0	9023773.264167182
90	15469957.2	29251164	4185509.0	9075384.813234696
91	15670088.6	29582514	4228517.0	9124227.360623704
92	15861720.2	29914144	4259909.0	9183001.115266053
93	16043301.7	30184150	4297123.0	9227148.036705643
94	16206674.6	30424583	4332296.0	9284203.09733235
95	16368823.5	30659009	4367928.0	9347105.017837076
96	16525097.6	30886302	4403178.0	9416403.265724268
97	16682528.4	31097389	4442564.0	9502192.912192598
98	16842263.4	31305059	4483849.0	9580744.565112548
99	16995338.7	31512512	4522774.0	9668042.847648205
100	17142913.5	31714069	4558837.0	9746284.680222768
101	17289067.6	31913730	4593697.0	9824716.758347696
102	17444878.3	32113222	4627339.0	9896528.963493533
103	17604264.1	32312331	4655430.0	9962914.223970378
104	17768747.4	32509800	4682887.0	10027361.076340806
105	17937254.9	32707269	4710126.0	10075250.658066979
106	18119238.6	32904738	4737999.0	10110164.504694859
107	18301813.8	33101824	4761532.0	10156603.348484607
108	18485192.4	33300000	4802174.0	10196494.767609576
109	18664900.2	33498176	4845671.0	10246186.029460775
110	18849929.1	33695149	4887591.0	10299648.650112541
111	19028411.4	33890482	4948071.0	10364396.515816715
112	19209987.8	34089414	5015431.0	10434346.320838768
113	19391205.5	34294729	5138509.0	10501408.908365622
114	19573404.6	34488859	5271389.0	10575745.29950962
115	19757634.6	34700703	5440359.0	10645200.168861976
116	19943489.2	34908290	5621117.0	10712582.315290434
117	20136489.1	35131199	5788947.0	10775264.008748801
118	20342238.9	35351653	5975987.0	10838320.004189592
119	20552596.3	35556886	6132181.0	10907102.799351558
120	20762731.9	35773903	6293585.0	10983025.331400273
121	20982688	35978967	6465840.0	11055363.861321291
122	21203547.5	36180093	6636827.0	11116991.833005602
123	21418960.1	36369506	6781072.0	11170423.609959003
124	21641908.3	36566606	6911200.0	11225909.487269877
125	21858527.1	36755164	7015975.0	11276506.465460476
126	22075270.5	36948034	7157074.0	11315909.172957676
127	22294040.1	37138748	7316721.0	11355423.874414256
128	22502538.4	37327765	7512610.0	11390427.432354173
129	22704895.2	37522867	7723353.0	11420854.83512587
130	22896112.7	37727965	7926924.0	11456542.172460912
131	23085901.9	37954044	8118235.0	11494151.423322989
132	23282433.5	38189139	8347176.0	11531529.140794279
133	23468540.5	38402095	8627716.0	11555117.31734813
134	23648804.1	38625635	8863720.0	11590432.850319788
135	23815235.7	38824488	9100824.0	11627431.963408165
136	23993773.5	39032573	9290625.0	11673384.919009706
137	24174334.2	39249282	9330357.0	11720264.666046008
138	24355896.3	39450507	9381543.0	11779916.525337733
139	24543163.6	39650680	9427784.0	11844047.726831349
140	24727575.8	39864145	9475670.0	11905824.820064394
141	24918833	40088493	9536922.0	11978389.895422889
142	25147612.4	40331407	9659473.0	12042279.52446775
143	25379606.6	40597869	9791659.0	12110421.059465317
144	25635259.6	40874115	9937887.0	12193336.86330857
145	25893605.6	41161366	10077826	12290908.473631557
146	26179333.5	41463725	10203434	12400093.19992654
147	26476954.4	41780490	10307098	12520645.665098531
148	26796574.9	42072500	10425468	12635910.710932026
149	27105119.7	42407278	10527967	12746205.328820575
150	27410829.5	43121565	10634726	12839535.827458259
151	27704470.6	43771129	10743159	12927795.854229532
152	27985785.1	44295021	10848289	12993407.92111036
153	28252598	44773615	10965289	13054743.003675094
154	28509020.2	45188852	11090951	13105732.528914206
155	28749582.4	45573665	11208081	13158476.797837889
156	28980788.5	45928659	11323914	13203331.789575623
157	29206545.4	46274054	11435800	13244213.042116133
158	29425580.5	46631013	11543772	13291643.986215634
159	29635325.1	46968582	11638841	13334057.504997836
160	29835806.9	47314279	11728157	13378440.531324482
161	30040250.3	47654703	11859149	13420454.386753572
162	30247564.4	48003750	11998092	13462578.140274568
163	30450130.3	48309533	12151465	13490204.82688851
164	30657249.5	48634668	12338718	13520130.051495032
165	30876194.6	48976073	12543443	13549417.463469405
166	31112605.4	49301820	12755324	13572239.884452693
167	31359554.5	49616247	12956937	13594098.54888809
168	31618118	49940719	13154385	13605892.169809425
169	31897406.6	50252658	13286076	13601654.060705207
170	32194850.5	50542224	13429793	13583628.67372367
171	32493172.4	50834362	13545451	13563623.2504303
172	32800925.9	51112980	13649651	13549761.352767756
173	33103005.1	51381246	13740754	13541305.40821657
174	33386308.2	51646826	13799095	13546868.457287595
175	33668981.5	51920277	13858855	13567905.70462767
176	33946404.1	52172956	13919417	13604249.01680385
