0	0.0
1	0.0
2	0.0
3	90.0
4	144.0
5	179.83333333333334
6	205.42857142857142
7	224.5
8	239.33333333333334
9	251.1
10	260.6363636363636
11	268.5833333333333
12	275.2307692307692
13	280.85714285714283
14	285.6666666666667
15	289.6875
16	293.1764705882353
17	296.27777777777777
18	304.1578947368421
19	311.15
20	317.4761904761905
21	323.1363636363636
22	476.82608695652175
23	617.5833333333334
24	746.88
25	866.1538461538462
26	976.4444444444445
27	1078.7142857142858
28	1173.7241379310344
29	1261.3333333333333
30	1343.0645161290322
31	1418.46875
32	1514.4848484848485
33	1716.0294117647059
34	1905.5142857142857
35	2084.3611111111113
36	2252.135135135135
37	2410.9210526315787
38	2561.2051282051284
39	2703.875
40	2839.3414634146343
41	2968.3571428571427
42	3091.1627906976746
43	3206.75
44	3328.688888888889
45	3444.1739130434785
46	3553.851063829787
47	3659.0208333333335
48	3777.4489795918366
49	3890.78
50	3999.450980392157
51	4103.2307692307695
52	4202.735849056604
53	4298.388888888889
54	4390.563636363637
55	4484.785714285715
56	4575.245614035088
57	4662.586206896552
58	4746.813559322034
59	4827.95
60	4906.426229508197
61	4982.370967741936
62	5055.777777777777
63	5126.671875
64	5195.123076923077
65	5261.151515151515
66	5324.701492537313
67	5386.382352941177
68	5446.028985507246
69	5514.4857142857145
70	5580.56338028169
71	5644.375
72	5705.780821917808
73	5769.554054054054
74	5831.6
75	5891.644736842105
76	5950.12987012987
77	6026.641025641025
78	6100.316455696203
79	6316.15
80	6525.481481481482
81	6728.707317073171
82	6926.22891566265
83	7118.583333333333
84	7304.705882352941
85	7486.337209302325
86	7665.540229885058
87	7840.170454545455
88	8009.752808988764
89	8173.733333333334
90	8333.274725274725
91	8488.04347826087
92	8640.967741935483
93	8790.202127659575
94	8935.484210526316
95	9077.583333333334
96	9216.515463917525
97	9350.948979591836
98	9482.353535353535
99	9610.97
100	9736.445544554455
101	9857.64705882353
102	9976.388349514564
103	10110.75
104	10243.580952380953
105	10373.67924528302
106	10500.542056074766
107	10623.944444444445
108	10743.779816513761
109	10861.00909090909
110	10975.972972972973
111	11131.473214285714
112	11283.991150442478
113	11432.412280701754
114	11577.582608695651
115	11720.034482758621
116	11859.820512820514
117	11997.237288135593
118	12132.16806722689
119	12264.6
120	12392.88429752066
121	12539.295081967213
122	12681.528455284553
123	12821.467741935483
124	12988.48
125	13152.84126984127
126	13312.779527559054
127	13483.3046875
128	13650.201550387597
129	13813.069230769232
130	13972.412213740457
131	14128.431818181818
132	14282.481203007519
133	14432.753731343284
134	14588.377777777778
135	14741.10294117647
136	14890.802919708029
137	15037.340579710144
138	15181.48201438849
139	15323.564285714287
140	15466.482269503545
141	15606.838028169013
142	15745.06993006993
143	15879.986111111111
144	16011.95172413793
145	16141.643835616438
146	16268.897959183674
147	16393.587837837837
148	16517.18120805369
149	16638.993333333332
150	16759.03311258278
151	17004.473684210527
152	17244.95424836601
153	17481.55844155844
154	17715.109677419354
155	17944.897435897437
156	18168.987261146496
157	18390.240506329115
158	18607.490566037737
159	18820.5625
160	19029.875776397515
161	19235.04938271605
162	19436.68711656442
163	19634.835365853658
164	19829.272727272728
165	20020.698795180724
166	20209.63473053892
167	20394.67261904762
168	20581.455621301775
169	20765.629411764705
170	20947.64912280702
171	21127.04651162791
172	21324.77456647399
173	21519.775862068964
174	21761.86857142857
175	22000.164772727272
176	22233.870056497177
177	22464.79213483146
178	22692.620111731845
179	22924.233333333334
180	23152.57458563536
181	23376.840659340658
182	23598.06557377049
183	23815.543478260868
184	24033.28108108108
185	24246.41935483871
186	24456.486631016043
187	24663.792553191488
188	24867.544973544973
189	25066.91052631579
190	25263.633507853403
191	25492.697916666668
192	25724.134715025906
193	25952.23711340206
194	26177.066666666666
195	26397.744897959183
196	26614.710659898476
197	26828.12626262626
198	27039.0
199	27246.265
200	27450.064676616916
201	27650.153465346535
202	27847.300492610837
203	28041.87254901961
204	28234.10243902439
205	28422.59708737864
206	28609.270531400965
207	28793.24519230769
208	28974.177033492822
209	29151.261904761905
210	29325.47867298578
211	29499.254716981133
212	29670.63849765258
213	29842.01401869159
214	30010.190697674418
215	30202.14351851852
216	30391.820276497696
217	30578.619266055044
218	30762.817351598173
219	30944.295454545456
220	31123.339366515836
221	31299.774774774774
222	31473.85201793722
223	31644.741071428572
224	31812.31111111111
225	31977.58407079646
226	32140.0
227	32299.837719298244
228	32456.663755458514
229	32611.208695652174
230	32763.26406926407
231	32911.870689655174
232	33057.53648068669
233	33199.62393162393
234	33339.72765957447
235	33477.83474576271
236	33613.962025316454
237	33747.30672268908
238	33879.535564853555
239	34010.191666666666
240	34157.83817427386
241	34302.698347107435
242	34445.983539094654
243	34587.7131147541
244	34726.36734693877
245	34862.617886178865
246	34997.03643724696
247	35137.89112903226
248	35276.1124497992
249	35412.832
250	35552.80876494024
251	35689.77777777778
252	35825.640316205536
253	35959.7874015748
254	36092.62745098039
255	36224.4296875
256	36354.525291828795
257	36485.14341085271
258	36612.97297297297
259	36740.71923076923
260	36867.10344827586
261	36992.17938931298
262	37121.62357414448
263	37248.94696969697
264	37374.21886792453
265	37497.96240601504
266	37619.68913857678
267	37740.149253731346
268	37859.14126394052
269	37977.044444444444
270	38092.67896678967
271	38211.47426470588
272	38328.05860805861
273	38443.24817518248
274	38567.65090909091
275	38690.807971014496
276	38813.03610108303
277	38934.18705035971
278	39054.06451612903
279	39171.52142857143
280	39287.88256227758
281	39403.41843971631
282	39517.49823321555
283	39629.866197183095
284	39740.96842105263
285	39851.10839160839
286	39961.87804878049
287	40072.61111111111
288	40182.22491349481
289	40290.04827586207
290	40396.06529209622
291	40500.397260273974
292	40603.48122866894
293	40705.18707482993
294	40805.14237288135
295	40903.25337837838
296	40999.72727272727
297	41095.34899328859
298	41190.33110367893
299	41284.49333333333
300	41377.67441860465
301	41468.48013245033
302	41558.3795379538
303	41651.46381578947
304	41743.311475409835
305	41834.39869281046
306	41924.88925081433
307	42018.094155844155
308	42110.50485436893
309	42201.754838709676
310	42292.41479099679
311	42381.53525641026
312	42468.750798722045
313	42555.0923566879
314	42642.53015873016
315	42729.27848101266
316	42814.545741324924
317	42900.84905660377
318	42985.09090909091
319	43068.525
320	43150.55140186916
321	43231.8447204969
322	43312.59133126935
323	43393.851851851854
324	43473.99692307692
325	43553.990797546016
326	43632.88379204893
327	43710.685975609755
328	43787.37689969605
329	43863.50303030303
330	43938.0996978852
331	44011.93373493976
332	44085.14414414414
333	44157.14371257485
334	44227.77014925373
335	44297.630952380954
336	44365.89614243324
337	44433.434911242606
338	44502.30383480826
339	44570.47352941176
340	44637.24340175953
341	44702.84795321638
342	44767.778425655975
343	44831.520348837206
344	44894.31304347826
345	44956.742774566475
346	45019.78962536023
347	45082.42816091954
348	45143.787965616044
349	45215.23428571429
350	45285.18518518518
