0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.1111111111111111
9	0.1
10	0.09090909090909091
11	0.08333333333333333
12	0.23076923076923078
13	0.42857142857142855
14	0.4666666666666667
15	0.4375
16	0.47058823529411764
17	0.5
18	0.5263157894736842
19	0.5
20	0.47619047619047616
21	0.5454545454545454
22	0.9565217391304348
23	1.7083333333333333
24	2.6
25	3.6538461538461537
26	4.592592592592593
27	5.214285714285714
28	5.344827586206897
29	5.433333333333334
30	5.516129032258065
31	5.34375
32	5.212121212121212
33	5.147058823529412
34	5.057142857142857
35	5.083333333333333
36	5.0
37	4.894736842105263
38	4.794871794871795
39	4.7
40	4.585365853658536
41	4.476190476190476
42	4.372093023255814
43	4.2727272727272725
44	4.177777777777778
45	4.086956521739131
46	4.0
47	3.9166666666666665
48	3.836734693877551
49	3.76
50	3.6862745098039214
51	3.6346153846153846
52	3.6226415094339623
53	3.611111111111111
54	3.9272727272727272
55	4.589285714285714
56	5.192982456140351
57	5.827586206896552
58	6.389830508474576
59	7.05
60	7.39344262295082
61	7.693548387096774
62	8.015873015873016
63	8.328125
64	8.353846153846154
65	8.303030303030303
66	8.298507462686567
67	8.191176470588236
68	8.08695652173913
69	8.0
70	7.887323943661972
71	7.777777777777778
72	7.684931506849315
73	7.581081081081081
74	7.48
75	7.394736842105263
76	7.311688311688312
77	7.230769230769231
78	7.227848101265823
79	7.3125
80	7.950617283950617
81	8.951219512195122
82	10.53012048192771
83	12.988095238095237
84	15.541176470588235
85	18.406976744186046
86	21.25287356321839
87	24.102272727272727
88	26.303370786516854
89	28.366666666666667
90	30.32967032967033
91	31.652173913043477
92	32.31182795698925
93	32.861702127659576
94	32.93684210526316
95	32.822916666666664
96	32.51546391752577
97	32.224489795918366
98	31.90909090909091
99	31.59
100	31.306930693069308
101	31.098039215686274
102	31.320388349514563
103	32.19230769230769
104	34.43809523809524
105	37.43396226415094
106	41.41121495327103
107	45.342592592592595
108	49.44954128440367
109	52.75454545454546
110	56.090090090090094
111	57.86607142857143
112	59.10619469026549
113	59.35087719298246
114	59.26086956521739
115	58.94827586206897
116	58.47008547008547
117	57.99152542372882
118	57.51260504201681
119	57.03333333333333
120	56.56198347107438
121	56.114754098360656
122	55.707317073170735
123	55.29838709677419
124	54.92
125	54.62698412698413
126	54.55905511811024
127	54.46875
128	54.36434108527132
129	54.3
130	54.099236641221374
131	53.96212121212121
132	53.70676691729323
133	53.38805970149254
134	53.074074074074076
135	52.74264705882353
136	52.44525547445255
137	52.29710144927536
138	52.10071942446043
139	51.98571428571429
140	51.851063829787236
141	51.66197183098591
142	51.45454545454545
143	51.263888888888886
144	51.02758620689655
145	50.71232876712329
146	50.46258503401361
147	50.263513513513516
148	50.30201342281879
149	50.32
150	50.22516556291391
151	50.30921052631579
152	50.287581699346404
153	50.1948051948052
154	50.096774193548384
155	49.87820512820513
156	49.72611464968153
157	49.5
158	49.314465408805034
159	49.06875
160	48.79503105590062
161	48.51234567901235
162	48.23312883435583
163	47.951219512195124
164	47.660606060606064
165	47.373493975903614
166	47.1437125748503
167	46.958333333333336
168	46.81065088757396
169	46.83529411764706
170	46.94736842105263
171	47.13953488372093
172	47.421965317919074
173	47.764367816091955
174	47.994285714285716
175	48.06818181818182
176	48.10734463276836
177	48.056179775280896
178	47.90502793296089
179	47.71666666666667
180	47.530386740331494
181	47.2967032967033
182	47.0655737704918
183	46.83152173913044
184	46.63243243243243
185	46.56989247311828
186	46.72727272727273
187	47.25
188	48.333333333333336
189	49.90526315789474
190	51.72774869109948
191	54.0625
192	56.35751295336787
193	58.396907216494846
194	59.93333333333333
195	61.035714285714285
196	61.68527918781726
197	62.03030303030303
198	62.040201005025125
199	61.89
200	61.7363184079602
201	61.495049504950494
202	61.22660098522167
203	60.97549019607843
204	60.697560975609754
205	60.567961165048544
206	60.492753623188406
207	60.48076923076923
208	60.55023923444976
209	60.65714285714286
210	60.75355450236967
211	60.801886792452834
212	60.798122065727696
213	60.78971962616822
214	60.75813953488372
215	60.601851851851855
216	60.34101382488479
217	60.11926605504587
218	59.863013698630134
219	59.654545454545456
220	59.4027149321267
221	59.153153153153156
222	58.91031390134529
223	58.6875
224	58.45333333333333
225	58.2212389380531
226	57.969162995594715
227	57.723684210526315
228	57.480349344978166
229	57.2304347826087
230	57.00865800865801
231	56.7801724137931
232	56.65665236051502
233	56.547008547008545
234	56.53617021276596
235	56.440677966101696
236	56.28270042194093
237	56.08403361344538
238	55.86192468619247
239	55.65
240	55.439834024896264
241	55.21900826446281
242	55.0
243	54.78688524590164
244	54.59183673469388
245	54.386178861788615
246	54.19433198380567
247	53.99193548387097
248	53.803212851405625
249	53.624
250	53.44621513944223
251	53.26984126984127
252	53.059288537549406
253	52.86614173228347
254	52.694117647058825
255	52.515625
256	52.3307392996109
257	52.14728682170543
258	51.94980694980695
259	51.75769230769231
260	51.56704980842912
261	51.37786259541985
262	51.19391634980989
263	51.01136363636363
264	50.8188679245283
265	50.62781954887218
266	50.445692883895134
267	50.257462686567166
268	50.07063197026022
269	49.885185185185186
270	49.70479704797048
271	49.52205882352941
272	49.34432234432234
273	49.16423357664234
274	48.98909090909091
275	48.81521739130435
276	48.63898916967509
277	48.46762589928058
278	48.297491039426525
279	48.13214285714286
280	47.96085409252669
281	47.790780141843975
282	47.62544169611307
283	47.45774647887324
284	47.294736842105266
285	47.12937062937063
286	46.96864111498258
287	46.80555555555556
288	46.64359861591696
289	46.48275862068966
290	46.32302405498282
291	46.16438356164384
292	46.00682593856655
293	45.85034013605442
294	45.69491525423729
295	45.54054054054054
296	45.387205387205384
297	45.23489932885906
298	45.08361204013378
299	44.93333333333333
300	44.78405315614618
301	44.63907284768212
302	44.491749174917494
303	44.348684210526315
304	44.21639344262295
305	44.08496732026144
306	43.95114006514658
307	43.83766233766234
308	43.711974110032365
309	43.57419354838709
310	43.443729903536976
311	43.30448717948718
312	43.16932907348243
313	43.031847133757964
314	42.89523809523809
315	42.75949367088607
316	42.624605678233436
317	42.490566037735846
318	42.357366771159874
319	42.225
320	42.09657320872274
321	41.96894409937888
322	41.8421052631579
323	41.71913580246913
324	41.596923076923076
325	41.47852760736196
326	41.36391437308868
327	41.24390243902439
328	41.209726443769
329	41.2060606060606
330	41.166163141993955
331	41.144578313253014
332	41.108108108108105
333	41.08982035928144
334	41.05671641791045
335	41.044642857142854
336	41.02967359050445
337	40.96153846153846
338	40.935103244837755
339	40.86764705882353
340	40.774193548387096
341	40.67251461988304
342	40.559766763848394
343	40.44186046511628
344	40.3304347826087
345	40.213872832369944
346	40.09798270893372
347	39.98275862068966
348	39.86819484240688
349	39.75714285714286
350	39.643874643874646
351	39.53125
352	39.419263456090654
353	39.30790960451977
354	39.19718309859155
355	39.087078651685395
356	38.98039215686274
