0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	70.71428571428571
7	61.875
8	85.55555555555556
9	126.5
10	140.0
11	160.41666666666666
12	166.23076923076923
13	194.0
14	181.33333333333334
15	183.875
16	173.05882352941177
17	163.72222222222223
18	175.52631578947367
19	198.75
20	305.95238095238096
21	503.59090909090907
22	710.8260869565217
23	897.875
24	1083.96
25	1255.3461538461538
26	1419.5925925925926
27	1566.392857142857
28	1692.0344827586207
29	1805.6333333333334
30	1910.6129032258063
31	1964.34375
32	1975.4242424242425
33	1958.7941176470588
34	1926.9714285714285
35	1886.611111111111
36	1841.837837837838
37	1793.7631578947369
38	1747.974358974359
39	1704.5
40	1663.121951219512
41	1627.452380952381
42	1592.9767441860465
43	1565.8636363636363
44	1544.4
45	1523.7608695652175
46	1516.468085106383
47	1529.1458333333333
48	1539.2448979591836
49	1545.54
50	1540.862745098039
51	1537.9423076923076
52	1527.3207547169811
53	1511.0185185185185
54	1492.8727272727272
55	1471.9107142857142
56	1455.1052631578948
57	1473.344827586207
58	1473.949152542373
59	1477.2666666666667
60	1465.5409836065573
61	1456.241935483871
62	1476.936507936508
63	1470.609375
64	1477.676923076923
65	1476.7121212121212
66	1468.9701492537313
67	1476.1911764705883
68	1475.7971014492753
69	1469.7142857142858
70	1462.4225352112676
71	1456.4027777777778
72	1449.013698630137
73	1432.837837837838
74	1415.88
75	1399.3684210526317
76	1382.922077922078
77	1365.6410256410256
78	1348.3544303797469
79	1331.5
80	1315.0617283950617
81	1299.0243902439024
82	1283.4698795180723
83	1268.3333333333333
84	1253.4117647058824
85	1238.9767441860465
86	1224.7356321839081
87	1211.0454545454545
88	1197.5505617977528
89	1184.3555555555556
90	1174.2417582417581
91	1163.8695652173913
92	1154.1935483870968
93	1144.4893617021276
94	1137.0736842105264
95	1130.15625
96	1119.1855670103093
97	1112.2551020408164
98	1103.2424242424242
99	1092.76
100	1086.4257425742574
101	1078.1274509803923
102	1070.5533980582525
103	1063.6442307692307
104	1071.0
105	1076.5754716981132
106	1073.0747663551401
107	1073.2685185185185
108	1077.045871559633
109	1075.409090909091
110	1069.972972972973
111	1063.4285714285713
112	1056.0353982300885
113	1048.1754385964912
114	1039.6347826086956
115	1031.646551724138
116	1023.3418803418804
117	1014.9491525423729
118	1007.1932773109244
119	999.5666666666667
120	992.0330578512396
121	984.4344262295082
122	977.1138211382114
123	969.4274193548387
124	961.824
125	954.2698412698413
126	946.8031496062993
127	942.0625
128	935.8449612403101
129	933.2846153846153
130	933.3816793893129
131	937.7045454545455
132	948.8345864661654
133	961.0298507462686
134	977.3407407407408
135	981.8161764705883
136	995.6861313868613
137	997.4057971014493
138	997.6618705035971
139	997.4
140	994.886524822695
141	989.2957746478874
142	982.993006993007
143	979.6458333333334
144	974.8827586206896
145	969.917808219178
146	964.7687074829932
147	960.1148648648649
148	954.7986577181208
149	950.5133333333333
150	944.4172185430464
151	939.5592105263158
152	934.4117647058823
153	929.6948051948052
154	924.2129032258065
155	918.6474358974359
156	912.796178343949
157	907.3544303797469
158	902.7358490566038
159	897.35625
160	891.8385093167702
161	886.3641975308642
162	881.282208588957
163	876.0426829268292
164	871.2242424242424
165	866.1626506024096
166	861.1317365269462
167	856.2857142857143
168	851.2662721893491
169	846.3235294117648
170	841.4035087719299
171	836.5523255813954
172	831.7167630057803
173	826.9367816091954
174	822.2114285714285
175	817.5397727272727
176	812.9209039548023
177	808.3539325842696
178	803.8659217877095
179	799.4222222222222
180	797.2651933701658
181	793.0989010989011
182	789.0655737704918
183	787.3097826086956
184	786.2162162162163
185	784.5376344086021
186	782.75935828877
187	781.0851063829788
188	779.3386243386243
189	778.4842105263158
190	777.109947643979
191	777.2395833333334
192	773.7668393782384
193	771.9381443298969
194	768.0820512820513
195	764.5102040816327
196	760.8832487309645
197	757.2272727272727
198	753.7035175879397
199	749.995
200	746.3432835820895
201	742.6683168316831
202	739.0098522167488
203	735.3872549019608
204	731.8
205	728.247572815534
206	724.7294685990338
207	721.3028846153846
208	717.8516746411483
209	714.4904761904762
210	711.303317535545
211	708.0188679245283
212	704.8638497652582
213	701.6168224299065
214	698.4186046511628
215	695.2129629629629
216	692.1612903225806
217	689.0229357798165
218	685.9680365296804
219	682.85
220	679.7963800904978
221	676.8108108108108
222	673.8206278026906
223	670.8973214285714
224	667.9822222222223
225	665.141592920354
226	662.2290748898679
227	659.3245614035088
228	656.4628820960698
229	654.3391304347826
230	651.5064935064935
231	648.698275862069
232	646.5150214592275
233	644.1965811965812
234	642.3617021276596
235	641.6906779661017
236	640.7974683544304
237	642.0756302521008
238	646.2803347280335
239	653.95
240	663.4564315352698
241	672.5247933884298
242	680.5349794238683
243	687.3073770491803
244	693.3183673469388
245	698.0650406504066
246	699.82995951417
247	701.9395161290323
248	701.2530120481928
249	700.156
250	699.1075697211155
251	697.0198412698413
252	694.4624505928854
253	691.7755905511812
254	689.1411764705882
255	686.44921875
256	683.8249027237354
257	681.1899224806201
258	678.5675675675676
259	676.0384615384615
260	673.5095785440614
261	670.9656488549618
262	668.4486692015209
263	665.969696969697
264	663.4754716981132
265	661.2781954887218
266	658.9475655430712
267	657.0671641791045
268	655.1635687732341
269	653.7185185185185
270	652.1549815498155
271	650.9411764705883
272	649.7728937728938
273	649.0474452554745
274	648.0581818181818
275	647.0942028985507
276	645.8158844765343
277	644.1330935251799
278	642.5017921146954
279	640.55
280	638.459074733096
281	636.3900709219859
282	634.2650176678445
283	632.0774647887324
284	629.8771929824561
285	627.6748251748252
286	625.4878048780488
287	623.3159722222222
288	621.159169550173
289	619.0172413793103
290	616.8900343642612
291	614.777397260274
292	612.7474402730376
293	610.7857142857143
294	609.0338983050848
295	607.1858108108108
296	605.6329966329967
297	604.989932885906
298	603.9397993311037
299	604.14
300	604.0863787375415
301	603.3708609271523
302	603.6798679867986
303	605.4177631578947
304	606.4557377049181
305	605.5196078431372
306	603.9153094462541
307	602.5324675324675
308	603.3074433656958
309	602.4741935483871
310	600.5369774919615
311	600.6378205128206
312	598.7188498402556
313	597.015923566879
314	595.9460317460317
315	595.132911392405
316	598.4858044164038
317	599.7232704402516
318	602.0689655172414
319	604.075
320	605.5763239875389
321	606.1055900621118
322	605.795665634675
323	605.3024691358024
324	605.44
325	603.9754601226994
326	603.3822629969419
327	601.7012195121952
328	599.8723404255319
329	598.0545454545454
330	596.2477341389728
331	594.4518072289156
332	592.7417417417417
333	591.9940119760479
334	591.3373134328358
335	590.3065476190476
336	590.8427299703264
337	591.4763313609468
338	591.2330383480826
339	590.9705882352941
340	591.0263929618768
341	591.2836257309941
342	589.6793002915452
343	588.328488372093
344	587.1739130434783
345	587.4826589595376
346	587.8904899135447
347	589.3620689655172
348	590.0171919770773
349	591.42
350	594.2678062678062
351	600.4488636363636
352	606.7053824362606
