1	9438.526189570643
2	9363.90218585364
3	9086.725552118907
4	8944.593101464603
5	8684.312685567864
6	8556.626287566334
7	8441.348925737066
8	8368.818270613585
9	8278.579477145126
10	8204.471251838211
11	8157.982628082824
12	8107.087376344057
13	8069.446553501909
14	8038.810702009551
15	7975.671413662107
16	7988.45749382754
17	7934.921373290532
18	7901.773266098165
19	7883.831263153112
20	7853.581734889186
21	7833.027205769148
22	7823.5963104345265
23	7796.790121118222
24	7751.541304969663
25	7736.207791598809
26	7699.016106251773
27	7691.143141884876
28	7673.356889546861
29	7652.963388081062
30	7631.189641812568
31	7611.283511623244
32	7595.013241447312
33	7571.042848147982
34	7551.952195458204
35	7546.646867611184
36	7537.58517338276
37	7533.88562087234
38	7522.497700351002
39	7508.655805073916
40	7503.058474258547
41	7482.69483050783
42	7475.734540049476
43	7467.526617487698
44	7463.099775449082
45	7446.951327387593
46	7434.698825442064
47	7422.6456031104535
48	7411.301277921745
49	7415.693967707585
50	7385.465869686445
51	7381.366366345416
52	7377.03144608648
53	7369.168626755323
54	7364.784712899322
55	7356.185482942537
56	7350.145369752388
57	7341.140243629523
58	7335.6185300426905
59	7324.4818702620805
60	7316.091480845575
61	7291.3457837134665
62	7277.3894532351205
63	7276.135440509637
64	7256.943153086882
65	7247.819694683987
66	7243.808971387847
67	7239.724589397126
68	7226.324803047068
69	7225.637397464464
70	7214.177362469574
71	7209.52696931233
72	7204.713792771346
73	7198.196869093619
74	7189.1257000294345
75	7186.9900930912545
76	7180.019619662619
77	7174.149977158163
78	7167.821213165566
79	7167.330325923462
80	7164.841212886556
81	7163.772581531282
82	7157.593663432283
83	7156.961935938788
84	7149.758300875036
85	7141.061685553608
86	7137.7259476473455
87	7137.000210421843
88	7131.753873325541
89	7123.573721001273
90	7118.273057039447
91	7113.736367871818
92	7107.036124245491
93	7104.87517995331
94	7099.275701584613
95	7092.766384010777
96	7090.9061793841865
97	7084.0275656803105
98	7076.357705010622
99	7074.0217092130815
100	7066.760056029696
101	7064.277200505905
102	7061.378661736194
103	7057.490743685871
104	7054.840743264922
105	7045.910674693621
106	7045.785899722554
107	7044.24567314666
108	7041.800520705481
109	7032.465547150971
110	7027.428655149807
111	7021.24480882339
112	7019.6668716029335
113	7018.130132427691
114	7009.8153697589805
115	7007.038969921582
116	7002.738118813856
117	6998.8307574554465
118	6991.770080310396
119	6990.1284487471
120	6991.239303799175
121	6988.851398995238
122	6987.854295209153
123	6985.823303243932
124	6982.073143605823
125	6979.318607263915
126	6977.381251775011
127	6976.216580600949
128	6971.407768129061
129	6964.43456022858
130	6960.315953602108
131	6956.565330210217
132	6948.808374172007
133	6939.98779200681
134	6935.657764669363
135	6926.598060034912
136	6925.37538779092
137	6921.400740709514
138	6920.709617839647
139	6921.05020037978
140	6917.586667962213
141	6914.464863780648
142	6916.214856501053
143	6914.032346957601
144	6910.8738735452725
145	6904.780855061417
146	6900.968875892093
147	6898.541079424129
148	6896.409882339714
149	6889.78610404183
150	6887.112704267746
151	6884.047737273709
152	6880.577145387112
153	6880.1173532528055
154	6882.067288064791
155	6880.209218428573
156	6878.135363845381
157	6877.216005769743
158	6878.244926454498
159	6877.360331563694
160	6870.84175234496
161	6865.038944806424
162	6859.672112224871
163	6859.626064090108
164	6857.893573280838
165	6855.298300983198
166	6854.059128004967
167	6850.888063567379
168	6850.934507054536
169	6850.953993281398
170	6850.830305938921
171	6848.158849092114
172	6845.978424398965
173	6847.094851302931
174	6844.439976885851
175	6844.854826792686
176	6842.265121151436
177	6838.985362851149
178	6836.643690112346
179	6837.662132862639
180	6836.285805641747
181	6834.54152100535
182	6836.439763284276
183	6834.98000219366
184	6832.805325756533
185	6833.752569373447
186	6829.791479857672
187	6828.7964225559135
188	6828.3059618759635
189	6827.037193069083
190	6828.308024585797
191	6826.196797804193
192	6825.374065035937
193	6826.752634475458
194	6824.046569296372
195	6824.42194746686
196	6822.982474742238
197	6821.753676550716
198	6820.888512297593
199	6821.943384633229
200	6822.521064509397
201	6822.616646700011
202	6820.84186898891
203	6819.785200278879
204	6818.392978555229
205	6817.748033409727
206	6817.9706512622115
207	6815.034298436658
208	6815.595957582008
209	6814.640133273982
210	6812.862256600885
211	6812.962381936362
212	6810.528679119152
