0	0
1	0
2	0
3	154
4	308
5	462
6	4312
7	8162
8	18172
9	36036
10	74690
11	111188
12	148610
13	184800
14	210518
15	235004
16	257334
17	275506
18	295783
19	316676
20	318935
21	327213
22	338327
23	356562
24	383964
25	413656
26	441772
27	466000
28	489794
29	515162
30	541078
31	568766
32	595179
33	619929
34	645772
35	672456
36	698770
37	724451
38	749111
39	774279
40	799964
41	826000
42	851997
43	876863
44	903214
45	930380
46	958607
47	982890
48	1011087
49	1029121
50	1055180
51	1083406
52	1112151
53	1138224
54	1166982
55	1193331
56	1222341
57	1248921
58	1277502
59	1306218
60	1333443
61	1360961
62	1390699
63	1421129
64	1461440
65	1503896
66	1532401
67	1557276
68	1581582
69	1607980
70	1647042
71	1689128
72	1728986
73	1771731
74	1814348
75	1855541
76	1893979
77	1937156
78	1983592
79	2029917
80	2074680
81	2121026
82	2161003
83	2205740
84	2234486
85	2262216
86	2289732
87	2318099
88	2344924
89	2375959
90	2410450
91	2444975
92	2477561
93	2504285
94	2536977
95	2567881
96	2595747
97	2627933
98	2660493
99	2689431
100	2722149
101	2754147
102	2783553
103	2814276
104	2842183
105	2862602
106	2892793
107	2917467
108	2949512
109	2970393
110	3000580
111	3033254
112	3068106
113	3102958
114	3135010
115	3171220
116	3204748
117	3237012
118	3269130
119	3303568
120	3337958
121	3368871
122	3406462
123	3437863
124	3473043
125	3508411
126	3541679
127	3577397
128	3610547
129	3645520
130	3677521
131	3712466
132	3745227
133	3775052
134	3822879
135	3872112
136	3916935
137	3964200
138	4011465
139	4058541
140	4106181
141	4153686
142	4197591
143	4246560
144	4290761
145	4337498
146	4386803
147	4437532
148	4489145
149	4530838
150	4573931
151	4615986
152	4665849
153	4716660
154	4760039
155	4811188
156	4861543
157	4909036
158	4958015
159	5007940
160	5044765
161	5078032
162	5123539
163	5170480
164	5221993
165	5263722
166	5314227
167	5351354
168	5389795
169	5434620
170	5480927
171	5525806
172	5575188
173	5623998
174	5679909
175	5731287
176	5784217
177	5833277
178	5880993
179	5934868
180	5990181
181	6040025
182	6093097
183	6150270
184	6200942
185	6249888
186	6298610
187	6353664
188	6408231
189	6459116
190	6510230
191	6561323
192	6614938
193	6667450
194	6719200
195	6773314
196	6821717
197	6870744
198	6923303
199	6978229
200	7036912
201	7092098
202	7146575
203	7202715
204	7249394
205	7305211
206	7358241
207	7416519
208	7475524
209	7526931
210	7576870
211	7632092
212	7686143
213	7740621
214	7794065
215	7848406
216	7905156
217	7955919
218	8009630
219	8061391
220	8116280
221	8174436
222	8225127
223	8271988
224	8323823
225	8381646
226	8432247
227	8488624
228	8538029
229	8579674
230	8628207
231	8671516
232	8722209
233	8764230
234	8806251
235	8850848
236	8867753
237	8884658
238	8901563
239	8918468
240	8936203
241	8953938
242	8971673
243	8989408
244	9041173
245	9097918
246	9148023
247	9205559
248	9259775
249	9312331
250	9365145
251	9411319
252	9462534
253	9513688
254	9568377
255	9618594
256	9661587
257	9716348
258	9771109
259	9829736
260	9881493
261	9940860
262	9996961
263	10052994
264	10111257
265	10166588
266	10227024
267	10285082
268	10343830
269	10402356
270	10460744
271	10519844
272	10573084
273	10632585
274	10694074
275	10748986
276	10808441
277	10867056
278	10925396
279	10977861
280	11039063
281	11090120
282	11140473
283	11193444
284	11243797
285	11304400
286	11368940
287	11431698
288	11493100
289	11552104
290	11612954
291	11674563
292	11735596
293	11792738
294	11853194
295	11915223
296	11975679
297	12036377
298	12094023
299	12148897
300	12209474
301	12267519
302	12327975
303	12390986
304	12454035
305	12515724
306	12553325
307	12598529
308	12655116
309	12707179
310	12760282
311	12816310
312	12879364
313	12938176
314	13000442
315	13064187
316	13124974
317	13177489
318	13236854
319	13294241
320	13349598
321	13405763
322	13462112
323	13521337
324	13577936
325	13634822
326	13695167
327	13753434
328	13812861
329	13873506
330	13932373
331	13989556
332	14053475
333	14114985
334	14174750
335	14235175
336	14293400
337	14352065
338	14411587
339	14472209
340	14530712
341	14590894
342	14648876
343	14707977
344	14773298
345	14837043
346	14901910
347	14968944
348	15034205
349	15097168
350	15162607
351	15224308
352	15288762
353	15355267
354	15419292
355	15479547
356	15543151
357	15607434
358	15675952
359	15740194
360	15809510
361	15878074
362	15942790
363	16005624
364	16078155
