0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.2222222222222222
9	0.2
10	0.5454545454545454
11	1.4166666666666667
12	2.5384615384615383
13	2.9285714285714284
14	3.6
15	3.5625
16	4.0
17	4.277777777777778
18	4.526315789473684
19	4.7
20	4.714285714285714
21	4.681818181818182
22	5.130434782608695
23	5.791666666666667
24	5.88
25	5.884615384615385
26	5.777777777777778
27	6.285714285714286
28	6.068965517241379
29	6.033333333333333
30	6.354838709677419
31	6.46875
32	6.424242424242424
33	6.5
34	6.314285714285714
35	6.277777777777778
36	6.1891891891891895
37	6.052631578947368
38	6.076923076923077
39	6.25
40	6.414634146341464
41	6.809523809523809
42	7.093023255813954
43	7.159090909090909
44	7.111111111111111
45	7.217391304347826
46	7.446808510638298
47	7.4375
48	7.530612244897959
49	7.7
50	7.7254901960784315
51	7.615384615384615
52	7.528301886792453
53	7.444444444444445
54	7.618181818181818
55	7.678571428571429
56	7.543859649122807
57	7.603448275862069
58	7.864406779661017
59	7.816666666666666
60	7.868852459016393
61	7.741935483870968
62	7.682539682539683
63	7.71875
64	7.661538461538462
65	7.621212121212121
66	7.597014925373134
67	7.544117647058823
68	7.550724637681159
69	7.485714285714286
70	7.380281690140845
71	7.277777777777778
72	7.219178082191781
73	7.148648648648648
74	7.1466666666666665
75	7.052631578947368
76	7.012987012987013
77	6.923076923076923
78	6.8354430379746836
79	6.75
80	6.703703703703703
81	6.670731707317073
82	6.590361445783133
83	6.559523809523809
84	6.517647058823529
85	6.476744186046512
86	6.448275862068965
87	6.420454545454546
88	6.382022471910112
89	6.4
90	6.417582417582418
91	6.3478260869565215
92	6.279569892473118
93	6.25531914893617
94	6.294736842105263
95	6.229166666666667
96	6.319587628865979
97	6.295918367346939
98	6.404040404040404
99	6.44
100	6.435643564356436
101	6.421568627450981
102	6.446601941747573
103	6.384615384615385
104	6.419047619047619
105	6.584905660377358
106	6.859813084112149
107	7.046296296296297
108	7.440366972477064
109	8.4
110	9.117117117117116
111	10.0
112	11.044247787610619
113	12.0
114	12.834782608695653
115	13.043103448275861
116	13.393162393162394
117	13.720338983050848
118	13.84873949579832
119	13.983333333333333
120	13.950413223140496
121	14.0
122	13.910569105691057
123	13.838709677419354
124	13.808
125	13.738095238095237
126	13.669291338582678
127	13.7109375
128	13.635658914728682
129	13.607692307692307
130	13.725190839694656
131	13.742424242424242
132	13.80451127819549
133	13.843283582089553
134	13.837037037037037
135	13.830882352941176
136	13.832116788321168
137	13.833333333333334
138	13.762589928057555
139	13.692857142857143
140	13.617021276595745
141	13.556338028169014
142	13.55944055944056
143	13.465277777777779
144	13.372413793103448
145	13.308219178082192
146	13.217687074829932
147	13.128378378378379
148	13.073825503355705
149	12.986666666666666
150	12.927152317880795
151	12.861842105263158
152	12.777777777777779
153	12.74025974025974
154	12.658064516129032
155	12.602564102564102
156	12.573248407643312
157	12.49367088607595
158	12.415094339622641
159	12.36875
160	12.329192546583851
161	12.283950617283951
162	12.239263803680982
163	12.225609756097562
164	12.206060606060607
165	12.156626506024097
166	12.155688622754491
167	12.321428571428571
168	12.455621301775148
169	12.51764705882353
170	12.549707602339181
171	12.61046511627907
172	12.6878612716763
173	12.74712643678161
174	12.725714285714286
175	12.681818181818182
176	12.768361581920903
177	12.837078651685394
178	12.804469273743017
179	12.766666666666667
180	12.7292817679558
181	12.697802197802197
182	12.672131147540984
183	12.652173913043478
184	12.702702702702704
185	12.779569892473118
186	12.850267379679144
187	13.047872340425531
188	13.174603174603174
189	13.294736842105262
190	13.450261780104713
191	13.5625
192	13.595854922279793
193	13.577319587628866
194	13.594871794871795
195	13.60204081632653
196	13.563451776649746
197	13.505050505050505
198	13.477386934673367
199	13.455
200	13.417910447761194
201	13.361386138613861
202	13.310344827586206
203	13.308823529411764
204	13.24390243902439
205	13.199029126213592
206	13.135265700483092
207	13.072115384615385
208	13.009569377990431
209	12.957142857142857
210	12.895734597156398
211	12.834905660377359
212	12.774647887323944
213	12.714953271028037
214	12.674418604651162
215	12.61574074074074
216	12.589861751152073
217	12.541284403669724
218	12.579908675799087
219	12.577272727272728
220	12.57918552036199
221	12.531531531531531
222	12.668161434977579
223	12.700892857142858
224	12.68
225	12.712389380530974
226	12.687224669603523
227	12.714912280701755
228	12.737991266375547
229	12.821739130434782
230	12.826839826839826
231	12.862068965517242
232	12.866952789699571
233	12.82905982905983
234	12.87659574468085
235	12.94915254237288
236	13.139240506329115
237	13.302521008403362
238	13.472803347280335
239	13.695833333333333
240	13.813278008298756
241	13.983471074380166
242	14.11111111111111
243	14.336065573770492
244	14.428571428571429
245	14.544715447154472
246	14.59919028340081
247	14.608870967741936
248	14.578313253012048
249	14.58
250	14.573705179282868
251	14.515873015873016
252	14.470355731225297
253	14.413385826771654
254	14.35686274509804
255	14.31640625
256	14.26070038910506
257	14.232558139534884
258	14.177606177606178
259	14.153846153846153
260	14.099616858237548
261	14.057251908396946
262	14.003802281368822
263	13.950757575757576
264	13.89811320754717
265	13.860902255639099
266	13.808988764044944
267	13.757462686567164
268	13.71003717472119
269	13.65925925925926
270	13.608856088560886
271	13.569852941176471
272	13.527472527472527
273	13.478102189781023
274	13.443636363636363
275	13.394927536231885
276	13.368231046931408
277	13.33453237410072
278	13.304659498207885
279	13.264285714285714
280	13.217081850533807
281	13.180851063829786
282	13.148409893992932
283	13.102112676056338
284	13.063157894736841
285	13.017482517482517
286	12.97212543554007
287	12.940972222222221
288	12.906574394463668
289	12.872413793103448
290	12.835051546391753
291	12.845890410958905
292	12.843003412969283
293	12.812925170068027
294	12.806779661016948
295	12.81081081081081
296	12.835016835016836
297	12.885906040268456
298	12.953177257525084
299	12.98
300	13.009966777408637
301	13.072847682119205
302	13.069306930693068
303	13.082236842105264
304	13.124590163934426
305	13.173202614379084
306	13.276872964169382
307	13.444805194805195
308	13.72168284789644
309	13.983870967741936
310	14.292604501607718
311	14.612179487179487
312	14.904153354632587
313	15.19108280254777
314	15.434920634920635
315	15.734177215189874
316	15.987381703470032
317	16.32704402515723
318	16.595611285266457
319	16.68125
320	16.78816199376947
321	16.84472049689441
322	16.876160990712073
323	16.839506172839506
324	16.787692307692307
325	16.76073619631902
326	16.70948012232416
327	16.658536585365855
328	16.617021276595743
329	16.578787878787878
330	16.52870090634441
331	16.512048192771083
332	16.474474474474473
333	16.44311377245509
334	16.408955223880596
335	16.392857142857142
336	16.35311572700297
337	16.310650887573964
338	16.327433628318584
339	16.33529411764706
340	16.322580645161292
341	16.321637426900583
342	16.27405247813411
343	16.26453488372093
344	16.243478260869566
345	16.23699421965318
346	16.244956772334294
347	16.201149425287355
348	16.160458452722064
349	16.13142857142857
350	16.105413105413106
351	16.085227272727273
352	16.039660056657222
353	15.994350282485875
354	15.969014084507043
355	15.960674157303371
