0	0
1	0
2	2
3	5
4	5
5	6
6	10
7	13
8	13
9	14
10	15
11	15
12	15
13	17
14	17
15	17
16	17
17	17
18	18
19	18
20	20
21	20
22	21
23	21
24	21
25	21
26	21
27	22
28	23
29	23
30	23
31	24
32	24
33	24
34	24
35	25
36	25
37	25
38	26
39	26
40	27
41	28
42	29
43	30
44	30
45	30
46	30
47	30
48	30
49	30
50	31
51	31
52	29
53	27
54	27
55	27
56	23
57	22
58	22
59	22
60	22
61	22
62	25
63	25
64	26
65	26
66	27
67	28
68	28
69	30
70	28
71	28
72	27
73	27
74	27
75	28
76	28
77	29
78	28
79	29
80	29
81	29
82	29
83	29
84	29
85	28
86	28
87	28
88	29
89	32
90	31
91	30
92	29
93	29
94	30
95	30
96	30
97	32
98	32
99	32
100	31
101	31
102	31
103	31
104	31
105	31
106	31
107	29
108	29
109	30
110	30
111	30
112	27
113	26
114	25
115	25
116	26
117	25
118	25
119	25
120	27
121	27
122	27
123	27
124	29
125	28
126	29
127	27
128	28
129	28
130	29
131	28
132	29
133	30
134	31
135	32
136	33
137	33
138	31
139	28
140	28
141	29
142	29
143	28
144	28
145	30
146	32
147	32
148	33
149	34
150	35
151	35
152	36
153	35
154	35
155	35
156	35
157	35
158	35
159	33
160	33
161	33
162	33
163	33
164	34
165	34
166	33
167	33
168	32
169	31
170	31
171	31
172	32
173	33
174	31
175	32
176	32
177	33
178	32
179	33
180	32
181	34
182	34
183	34
184	34
185	33
186	33
187	33
188	33
189	34
190	36
191	35
192	35
193	36
194	35
195	33
196	31
197	29
198	30
199	29
200	28
201	29
202	29
203	29
204	29
205	28
206	28
207	29
208	29
209	30
210	31
211	31
212	31
213	31
214	31
215	31
216	31
217	32
218	32
219	33
220	32
221	32
222	32
223	31
224	31
225	30
226	30
227	29
228	29
229	27
230	29
231	27
232	27
233	27
234	26
235	26
236	25
237	25
238	25
239	24
240	23
241	23
242	23
243	23
244	23
245	24
246	25
247	25
248	27
249	27
250	28
251	28
252	27
253	27
254	28
255	29
256	29
257	28
258	28
259	27
260	26
261	26
262	27
263	28
264	27
265	27
266	27
267	26
268	27
269	26
270	27
271	28
272	27
273	30
274	30
275	31
276	30
277	30
278	31
279	31
280	29
281	30
282	30
283	29
284	32
285	32
286	32
287	34
288	34
289	34
290	33
291	34
292	34
293	33
294	33
295	32
296	31
297	32
298	28
299	28
300	27
301	26
302	26
303	27
304	26
305	25
306	25
307	27
308	27
309	27
310	27
311	28
312	28
313	27
314	28
315	28
316	27
317	29
318	28
319	27
320	25
321	25
322	28
323	26
324	26
325	25
326	26
327	29
328	28
329	28
330	28
331	28
332	28
333	29
334	26
335	27
336	29
337	27
338	28
339	29
340	29
341	29
342	29
343	30
344	30
345	30
346	30
347	30
348	30
349	30
350	32
351	35
352	35
353	34
354	34
355	35
356	35
357	33
358	34
359	35
360	35
361	36
362	36
363	38
364	37
365	38
366	39
367	38
368	38
369	38
370	38
371	38
372	35
373	36
374	36
375	36
376	35
377	32
378	32
379	32
380	34
381	33
382	33
383	32
384	32
385	32
386	32
387	32
388	31
389	30
390	30
391	30
392	30
393	30
394	32
395	32
396	32
397	33
398	33
399	34
400	32
401	30
402	31
403	31
404	31
405	31
406	31
407	31
408	30
409	29
410	29
411	27
412	26
413	24
414	24
415	23
416	22
417	22
418	24
419	25
420	27
421	28
422	29
423	27
424	28
425	28
426	28
427	29
428	30
429	31
430	29
431	29
432	28
433	28
434	28
435	28
436	26
437	26
438	27
439	29
440	31
441	32
442	33
443	32
444	30
445	30
446	31
447	32
448	35
449	34
450	36
451	36
452	36
453	37
454	37
455	36
456	37
457	38
458	39
459	39
460	38
461	38
462	38
463	37
464	37
465	38
466	38
467	39
468	38
469	37
470	35
471	33
472	33
473	33
474	33
475	34
476	35
477	35
478	36
479	36
480	36
481	36
482	36
483	36
484	36
485	35
486	36
487	37
488	38
489	37
490	35
491	33
492	33
493	33
494	33
495	33
496	32
497	29
498	27
499	28
