0	0.0	0.0	0.0	0.0
1	1.4	3.0	0.0	1.2
2	2.3	5.0	0.0	1.7916472867168916
3	3.5	7.0	1.0	1.91049731745428
4	5.0	9.0	1.0	2.6457513110645907
5	6.3	13.0	1.0	3.74299345444258
6	7.6	15.0	3.0	3.7202150475476548
7	9.4	18.0	4.0	3.954743986657038
8	10.3	18.0	4.0	3.7960505792204615
9	11.1	19.0	5.0	3.78021163428716
10	12.3	19.0	6.0	3.7429934544425802
11	13.1	20.0	6.0	3.8845849199110063
12	14.3	20.0	8.0	3.5227829907617076
13	15.7	21.0	8.0	3.9509492530276824
14	17.2	23.0	9.0	4.237924020083418
15	18.4	26.0	12.0	4.317406628984581
16	19.7	28.0	13.0	4.313930922024598
17	21.1	29.0	15.0	4.27668095606862
18	22.4	30.0	16.0	4.127953488110059
19	23.8	30.0	18.0	3.6823905279043943
20	25.1	32.0	20.0	3.9102429592034307
21	26.3	33.0	20.0	4.1000000000000005
22	27.5	34.0	21.0	4.387482193696061
23	28.2	35.0	22.0	4.28485705712571
24	29.7	38.0	23.0	4.775981574503821
25	31.2	41.0	25.0	5.153639490690051
26	32.4	41.0	26.0	5.0039984012787215
27	33.5	42.0	27.0	4.588027898781785
28	34.5	43.0	27.0	5.481788029466299
29	35.8	44.0	29.0	5.134199061197374
30	37.0	45.0	30.0	5.059644256269407
31	38.5	47.0	32.0	4.695742752749559
32	39.1	49.0	32.0	4.968903299521937
33	40.7	51.0	33.0	4.980963762164909
34	41.4	52.0	33.0	5.219195340279955
35	42.7	53.0	34.0	5.158488150611572
36	44.1	54.0	35.0	5.337602458033007
37	45.3	54.0	37.0	4.605431575867782
38	46.8	55.0	42.0	3.8157568056677826
39	49.0	60.0	44.0	4.753945729601885
40	50.2	61.0	45.0	4.578209256903838
41	51.6	62.0	45.0	4.454211490264018
42	52.9	62.0	48.0	4.323193264243457
43	54.0	63.0	48.0	4.33589667773576
44	54.7	63.0	48.0	4.495553358597805
45	55.8	66.0	49.0	4.7707441767506245
46	57.3	67.0	50.0	4.94064773081425
47	58.3	67.0	52.0	4.648655719667785
48	59.3	68.0	53.0	4.627094120503711
49	60.0	69.0	53.0	4.898979485566356
50	60.9	69.0	55.0	4.5265881191025095
51	61.0	66.0	57.0	3.63318042491699
52	60.8	65.0	55.0	3.4583232931581174
53	60.5	66.0	54.0	3.774917217635375
54	60.8	67.0	54.0	4.142463035441596
