0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.1	1.0	0.0	0.30000000000000004
4	0.2	2.0	0.0	0.6000000000000001
5	0.6	6.0	0.0	1.8
6	1.5	15.0	0.0	4.5
7	3.0	29.0	0.0	8.67179335547152
8	3.7	33.0	0.0	9.77803661273571
9	6.5	50.0	0.0	14.67140075112121
10	8.1	62.0	0.0	18.1738823590338
11	11.3	82.0	0.0	24.095850265139017
12	15.4	105.0	0.0	30.721979102915878
13	17.7	115.0	0.0	33.600744039381034
14	19.9	123.0	0.0	35.83141080113927
15	22.6	135.0	0.0	39.329886854655456
16	24.8	142.0	0.0	41.22086850128222
17	27.2	152.0	0.0	43.869807385034186
18	29.4	156.0	0.0	44.60089685196924
19	31.9	162.0	0.0	46.070489469941606
20	37.4	165.0	0.0	47.040833325952036
21	43.5	165.0	0.0	50.19013847360854
22	54.0	174.0	0.0	60.8276253029822
23	68.9	291.0	0.0	87.33321246810975
24	86.9	432.0	0.0	124.47766867996846
25	109.5	604.0	0.0	172.22906258817065
26	134.2	770.0	0.0	218.76507948024977
27	160.4	933.0	0.0	264.342656413981
28	187.1	1085.0	0.0	307.83126871713336
29	216.3	1200.0	0.0	343.0102185066795
30	235.5	1263.0	1.0	364.4448517951653
31	259.4	1330.0	1.0	391.97989744373365
32	277.3	1370.0	1.0	413.26699602073234
33	293.8	1399.0	2.0	432.68736981797844
34	304.9	1412.0	2.0	444.96684146124863
35	315.2	1419.0	3.0	455.3165492270185
36	323.8	1424.0	3.0	462.0473568802228
37	330.2	1425.0	4.0	465.73378662064016
38	335.6	1426.0	7.0	466.19099090394275
39	341.4	1426.0	8.0	467.41869881295935
40	347.7	1426.0	8.0	466.3267202294974
41	354.4	1426.0	8.0	466.2002145001651
42	360.2	1426.0	8.0	465.8278222691298
43	366.6	1426.0	8.0	465.793559423056
44	373.5	1426.0	8.0	465.31027282878676
45	378.4	1426.0	8.0	465.374515847183
46	385.1	1426.0	8.0	465.376718369108
47	389.7	1426.0	8.0	465.53626067149696
48	395.0	1426.0	8.0	465.8701535835924
49	401.2	1426.0	9.0	465.6908416535588
50	406.1	1426.0	10.0	465.03149355715686
51	411.7	1426.0	12.0	463.4274592641226
52	418.7	1427.0	12.0	461.4234606085824
53	424.9	1428.0	16.0	459.44911578976837
54	431.5	1429.0	22.0	457.5161745774678
55	437.5	1434.0	26.0	457.0856046737854
56	445.0	1440.0	34.0	455.05582075169633
57	450.7	1447.0	42.0	454.70738942753064
58	457.7	1455.0	47.0	453.2838073436994
59	464.6	1464.0	51.0	453.10069521023695
60	472.3	1472.0	61.0	453.049897914126
61	479.7	1478.0	71.0	453.22357617405567
62	489.4	1479.0	79.0	455.82698472117687
