0	0.0	0.0	0.0	0.0
1	0.1	1.0	0.0	0.30000000000000004
2	1.5	15.0	0.0	4.5
3	4.0	36.0	0.0	10.73312629199899
4	11.5	99.0	0.0	29.34706118165838
5	32.2	279.0	0.0	82.62057855038296
6	67.9	560.0	0.0	165.40099757861196
7	117.5	890.0	0.0	262.34071357682933
8	188.1	1354.0	0.0	399.1772663867521
9	272.2	1845.0	0.0	544.633050778228
10	365.1	2330.0	0.0	690.7434328316123
11	462.5	2785.0	10.0	829.9176163933382
12	563.4	3226.0	19.0	964.0260577391049
13	658.9	3600.0	29.0	1076.3601116726688
14	742.4	3907.0	44.0	1166.717549366598
15	816.6	4153.0	67.0	1234.0214098628924
16	879.4	4324.0	81.0	1279.685758301623
17	934.1	4498.0	84.0	1324.7526901274819
18	989.1	4651.0	86.0	1356.090811855902
19	1055.9	4745.0	86.0	1369.3668208336287
20	1158.8	4817.0	86.0	1387.658733262613
21	1325.4	4859.0	86.0	1473.9264703505396
22	1589.8	5060.0	91.0	1789.8134986640366
23	1952.9	8075.0	92.0	2450.907115743067
24	2425.1	12051.0	100.0	3478.6916347960478
25	2926.7	16070.0	107.0	4576.055529601886
26	3478.7	20221.0	119.0	5731.373640760127
27	4060.4	24171.0	125.0	6838.375058447729
28	4616.5	27526.0	130.0	7792.396540859558
29	5120.2	29972.0	142.0	8508.725530888865
30	5574.5	31796.0	146.0	9081.57429359029
31	5989.7	33184.0	146.0	9572.26214695356
32	6322.9	34102.0	152.0	9950.266533616072
33	6599.5	34686.0	153.0	10237.017937368284
34	6801.0	35046.0	156.0	10439.280913932722
35	6964.5	35240.0	162.0	10576.513009966942
36	7101.2	35421.0	169.0	10675.454152400262
37	7207.2	35488.0	180.0	10715.175330343409
38	7309.5	35523.0	198.0	10725.775871702708
39	7404.8	35540.0	237.0	10722.061516331643
40	7502.4	35548.0	285.0	10709.72523643814
41	7594.9	35553.0	322.0	10697.252763677223
42	7680.8	35560.0	369.0	10684.811648316501
43	7757.3	35560.0	414.0	10676.56606826371
44	7826.3	35560.0	470.0	10669.634670877913
45	7895.1	35560.0	516.0	10664.649196762171
46	7958.1	35560.0	567.0	10661.72970441476
47	8022.3	35560.0	597.0	10660.479267368799
48	8087.4	35560.0	641.0	10655.029452798335
49	8151.3	35560.0	699.0	10646.243629092845
50	8219.6	35560.0	734.0	10630.962027963415
51	8293.1	35560.0	758.0	10609.846402752493
52	8361.7	35564.0	794.0	10588.871432310434
53	8439.7	35574.0	847.0	10564.398913804798
54	8518.0	35597.0	900.0	10542.515876203364
55	8594.1	35628.0	953.0	10522.22030229362
56	8670.7	35678.0	1027.0	10505.5792800778
57	8746.6	35751.0	1120.0	10495.994637955948
58	8824.3	35848.0	1170.0	10498.407670213612
59	8907.1	35909.0	1265.0	10492.297617300035
60	8989.8	36006.0	1376.0	10499.624619956658
61	9093.5	36087.0	1547.0	10511.164257588214
62	9220.4	36157.0	1753.0	10534.623773063753
63	9372.4	36207.0	1820.0	10571.549103135263
64	9555.4	36259.0	1858.0	10639.901486386047
65	9776.6	36288.0	1878.0	10727.284346002953
66	10035.9	36329.0	1901.0	10846.435741293082
67	10280.8	36356.0	1926.0	10968.579213371255
68	10517.1	36378.0	1947.0	11094.169607951737
69	10716.3	36407.0	1971.0	11208.104478902756
70	10886.2	36434.0	1983.0	11308.31668994108
71	11049.8	36442.0	1999.0	11402.036307607514
72	11184.7	36447.0	2011.0	11500.634687268352
73	11298.5	36454.0	2034.0	11587.51842501232
74	11400.1	36458.0	2043.0	11683.708858491811
75	11487.4	36458.0	2058.0	11758.239972036628
76	11572.8	36458.0	2063.0	11828.349604234734
77	11657.0	36458.0	2071.0	11891.693369743436
78	11731.8	36458.0	2078.0	11931.86442095283
79	11803.4	36458.0	2084.0	11954.423116152448
80	11876.1	36458.0	2088.0	11964.967483867225
81	11951.3	36458.0	2095.0	11966.05891720411
82	12032.0	36458.0	2119.0	11965.624923086969
83	12118.8	36458.0	2139.0	11953.821797232884
84	12195.7	36458.0	2145.0	11935.18464917908
85	12283.4	36458.0	2163.0	11919.907299975113
86	12379.1	36463.0	2200.0	11900.659128384445
87	12480.8	36475.0	2218.0	11886.047465831525
88	12572.6	36490.0	2257.0	11876.828004143195
89	12674.8	36510.0	2276.0	11879.123745462035
90	12775.9	36529.0	2301.0	11885.079978275282
91	12865.2	36546.0	2333.0	11891.547054946215
92	12943.5	36569.0	2360.0	11905.169459104729
93	13009.2	36574.0	2394.0	11906.616940172384
94	13058.8	36587.0	2427.0	11904.160934732023
95	13112.0	36611.0	2459.0	11901.916862421784
96	13166.7	36625.0	2497.0	11896.30011432126
97	13220.1	36636.0	2537.0	11886.430695965884
98	13277.7	36651.0	2585.0	11875.423428661396
99	13333.4	36656.0	2620.0	11865.154572950156
100	13387.2	36671.0	2656.0	11854.1036000197
101	13445.3	36679.0	2679.0	11838.5584684116
102	13523.0	36686.0	2707.0	11812.797348638467
103	13611.1	36693.0	2721.0	11780.848080252967
104	13719.1	36702.0	2730.0	11739.676915912125
105	13838.2	36715.0	2737.0	11692.726130376954
106	13975.8	36737.0	2745.0	11644.494431275238
107	14105.3	36765.0	2747.0	11607.752969890427
108	14234.2	36802.0	2757.0	11576.622934172123
109	14360.2	36834.0	2772.0	11549.358915541588
110	14478.8	36874.0	2778.0	11530.284721549595
111	14574.9	36914.0	2800.0	11517.98410703887
112	14658.7	36959.0	2824.0	11508.505124906536
113	14734.9	37006.0	2865.0	11500.450560304147
114	14804.3	37039.0	2924.0	11492.362429457227
115	14883.4	37094.0	3016.0	11484.637636425452
116	14967.9	37129.0	3130.0	11470.965708692533
117	15060.3	37171.0	3254.0	11457.380809329852
118	15168.3	37188.0	3366.0	11437.767518620058
119	15318.1	37205.0	3462.0	11416.403667092365
120	15480.9	37214.0	3542.0	11407.157441273439
121	15692.8	37277.0	3615.0	11420.589842910917
122	15913.8	37385.0	3675.0	11464.322717020836
123	16128.4	37603.0	3718.0	11548.80186166513
124	16351.0	38001.0	3759.0	11678.89580397051
125	16569.5	38566.0	3796.0	11846.310009872272
126	16767.0	39269.0	3842.0	12021.819088640454
127	16962.5	40143.0	3874.0	12225.00403476416
128	17120.8	40920.0	3907.0	12388.89597018233
129	17260.4	41625.0	3941.0	12525.685148525808
130	17380.4	42197.0	3983.0	12629.897752555244
131	17481.3	42661.0	4002.0	12708.245913972549
132	17573.2	43034.0	4019.0	12764.077325055658
133	17659.8	43292.0	4041.0	12780.770976744714
134	17745.2	43501.0	4046.0	12789.460753292142
135	17817.3	43606.0	4051.0	12774.140629020803
136	17909.7	43676.0	4060.0	12748.95535367506
137	18018.3	43744.0	4061.0	12721.504361120189
138	18141.6	43795.0	4073.0	12693.611961927936
139	18285.2	43868.0	4076.0	12677.355929372654
140	18428.7	43931.0	4085.0	12668.71345520136
141	18590.0	44001.0	4098.0	12673.42900717876
142	18813.7	44082.0	4149.0	12690.952320846533
143	19080.6	44281.0	4179.0	12767.621878799511
144	19406.6	44437.0	4233.0	12881.704267681353
145	19813.0	44611.0	4303.0	13074.825612603787
146	20287.0	44740.0	4360.0	13358.40871511274
147	20836.1	44929.0	4398.0	13748.482290420276
148	21417.9	45077.0	4435.0	14208.730734657476
149	21986.4	45269.0	4479.0	14676.5119439191
150	22504.5	46638.0	4531.0	15087.327922796667
151	22972.7	48985.0	4590.0	15424.950736063958
152	23358.3	50667.0	4659.0	15655.486731813866
153	23690.8	51856.0	4753.0	15813.478192984618
154	23957.0	52668.0	4828.0	15914.484339745351
155	24153.2	53190.0	4933.0	15969.902346601872
156	24315.9	53557.0	5015.0	16003.181767698572
157	24442.0	53788.0	5113.0	16016.306365701175
