0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0
9	0.1	1.0	0.0	0.30000000000000004
10	0.2	2.0	0.0	0.6000000000000001
11	0.4	3.0	0.0	0.9165151389911681
12	0.6	3.0	0.0	0.9165151389911681
13	1.6	8.0	0.0	2.3323807579381204
14	3.2	20.0	0.0	5.861740355901138
15	6.8	50.0	0.0	14.606847709208173
16	11.3	89.0	0.0	26.084669827314283
17	17.2	144.0	0.0	42.430649299769144
18	23.1	193.0	0.0	56.893672758928126
19	28.8	241.0	0.0	71.06166336358866
20	32.6	267.0	0.0	78.65646826548978
21	34.6	280.0	0.0	82.34707037897584
22	42.9	300.0	0.0	88.28867424534135
23	59.7	302.0	0.0	104.8513709972359
24	84.2	463.0	0.0	154.54112721214378
25	110.7	719.0	0.0	221.41637247502723
26	138.0	984.0	1.0	295.80567945866085
27	164.0	1238.0	1.0	368.962057669891
28	183.5	1429.0	1.0	424.6420257110688
29	195.0	1538.0	1.0	456.4942496899605
30	198.3	1562.0	1.0	463.3232241103397
31	200.6	1573.0	1.0	466.20750744705947
32	202.3	1574.0	1.0	465.95322726642854
33	204.7	1578.0	1.0	466.51732015006684
34	206.8	1581.0	1.0	466.8035561132756
35	213.2	1581.0	1.0	465.1661638597545
36	219.7	1581.0	1.0	464.17670126795457
37	230.8	1581.0	2.0	464.4305760821525
38	234.7	1581.0	2.0	465.09978499242504
39	237.7	1581.0	2.0	465.6653412054627
40	240.7	1581.0	3.0	466.19353277367543
41	243.0	1583.0	4.0	467.0122054079529
42	244.7	1584.0	5.0	467.3467770296485
43	246.9	1584.0	6.0	467.736988060598
44	248.0	1587.0	6.0	468.6582976967334
45	250.7	1592.0	10.0	469.54638748477237
46	252.4	1596.0	10.0	470.0927993492348
47	254.2	1602.0	10.0	471.25233155921893
48	256.6	1606.0	11.0	471.6310422353474
49	258.4	1617.0	11.0	474.4789141784911
50	260.0	1621.0	12.0	475.11114489138225
51	262.3	1628.0	13.0	476.42964853165887
52	264.3	1632.0	13.0	476.91467790371064
53	266.2	1636.0	14.0	477.37402526739976
54	267.5	1641.0	14.0	478.8472094520339
55	269.0	1646.0	14.0	479.8972806757713
56	270.3	1650.0	14.0	480.6518594575496
57	271.8	1657.0	14.0	482.2559071696271
58	272.4	1658.0	14.0	482.40319236091295
59	273.2	1658.0	15.0	482.0931030413108
60	274.0	1663.0	15.0	483.3748028186823
61	274.7	1665.0	16.0	483.8644541604601
62	275.7	1670.0	16.0	485.0608312366604
63	276.4	1672.0	16.0	485.5107001910462
