1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	3
13	3
14	3
15	17
16	17
17	17
18	17
19	17
20	20
21	24
22	53
23	97
24	113
25	218
26	270
27	361
28	622
29	790
30	932
31	1018
32	1083
33	1084
34	1084
35	1084
36	1085
37	1091
38	1105
39	1105
40	1105
41	1105
42	1105
43	1105
44	1105
45	1105
46	1105
47	1105
48	1105
49	1105
50	1105
51	1105
52	1105
53	1105
54	1105
55	1105
56	1105
57	1105
58	1105
59	1105
60	1105
61	1105
62	1105
63	1105
64	1105
65	1105
66	1105
67	1105
68	1163
69	1163
70	1163
71	1166
72	1191
73	1191
74	1207
75	1208
76	1213
77	1226
78	1235
79	1240
80	1269
81	1284
82	1292
83	1292
84	1294
85	1294
86	1294
87	1294
88	1295
89	1298
90	1298
91	1298
92	1298
93	1298
94	1298
95	1298
96	1298
97	1298
98	1298
99	1298
100	1298
101	1298
102	1298
103	1298
104	1298
105	1302
106	1311
107	1313
108	1333
109	1336
110	1643
111	1836
112	1927
113	1959
114	2089
115	2168
116	2176
117	2176
118	2176
119	2193
120	2193
121	2193
122	2193
123	2193
124	2193
125	2196
126	2254
127	2276
128	2324
129	2367
130	2394
131	2729
132	2966
133	3280
134	3557
135	3846
136	3898
137	4095
138	4166
139	4171
140	4171
141	4182
142	4182
143	4182
144	4183
145	4183
146	4201
147	4207
148	4210
149	4215
150	4218
151	4218
152	4218
153	4218
154	4218
155	4218
156	4218
157	4218
158	4218
159	4218
160	4224
161	4224
162	4224
163	4224
164	4224
165	4224
166	4224
167	4224
168	4224
169	4224
170	4224
171	4224
172	4224
173	4224
174	4224
175	4224
176	4224
177	4224
178	4224
179	4224
180	4226
181	4228
182	4228
183	4258
184	4353
185	4418
186	4466
187	4515
188	4515
189	4515
190	4515
191	4515
192	4515
193	4515
194	4515
195	4515
196	4515
197	4515
198	4515
199	4515
200	4515
201	4515
202	4515
203	4515
204	4515
205	4525
206	4525
207	4525
208	4525
209	4525
210	4532
211	4532
212	4532
213	4554
214	4676
215	4720
216	4912
217	5323
218	7195
219	7829
220	8489
221	9447
222	10038
223	11050
224	11470
225	15609
226	17243
227	19335
228	20602
229	21726
230	23790
231	25677
232	28106
233	29094
234	29268
235	29438
236	29438
237	29438
238	29438
239	29438
240	29438
241	29438
242	29438
243	29438
244	29438
245	29438
246	29438
247	29438
248	29438
249	29438
250	29438
251	29438
252	29438
253	29438
254	29438
255	29438
256	29438
257	29438
258	29442
259	29484
260	29636
261	29696
262	30216
263	30584
264	30749
265	30950
266	31204
267	31299
268	31313
269	31457
270	31487
271	31511
272	31550
273	31550
274	31550
275	31602
276	31602
277	31641
278	31641
279	31641
280	31641
281	31646
282	31646
283	31651
284	31720
285	31742
286	31761
287	31843
288	32009
289	32031
290	32159
291	32277
292	32331
293	32349
294	32449
295	32489
296	32669
297	32735
298	32735
299	32743
300	32755
301	32766
302	32766
303	32825
304	32882
305	32901
306	32927
307	32951
308	33043
309	33068
310	33068
311	33068
312	33068
313	33071
314	33071
315	33078
316	33092
317	33092
318	33100
319	33102
320	33102
321	33102
322	33102
323	33102
324	33132
325	33137
326	33137
327	33137
328	33137
329	33137
330	33137
331	33137
332	33137
333	33137
334	33137
335	33137
336	33137
337	33137
338	33137
339	33137
340	33137
341	33137
342	33137
343	33137
344	33137
345	33137
346	33137
347	33137
348	33137
349	33137
350	33137
351	33137
352	33137
353	33137
354	33137
355	33137
356	33137
357	33137
358	33137
359	33137
360	33137
361	33137
362	33137
363	33148
364	33181
365	33181
366	33181
367	33181
368	33181
369	33181
370	33181
371	33181
372	33181
373	33181
374	33181
375	33181
376	33181
377	33414
378	33446
379	33446
380	33446
381	33544
382	33650
383	33702
384	33765
385	33795
386	33953
387	34558
388	34606
389	34722
390	34851
391	34851
392	34863
393	34883
394	34926
395	35291
396	35533
397	35976
398	43576
399	44732
400	46227
401	46837
402	47094
403	47689
404	47918
405	47949
406	47981
407	48041
408	48062
409	48064
410	48081
411	48083
412	48083
413	48098
414	48098
415	48295
416	48576
417	48578
418	48578
419	48578
420	48578
421	48578
422	48578
423	48578
424	48578
425	48578
426	48578
427	48578
428	48578
429	48592
430	48614
431	48614
432	48650
433	48658
434	48658
435	48708
436	48708
437	48708
438	48709
439	48709
440	48871
441	48886
442	48886
443	48924
444	49019
445	49126
446	49361
447	49489
448	49489
449	49489
450	49490
451	49490
452	49575
453	49607
454	49778
455	49808
456	49820
457	49829
458	49848
459	49872
460	49872
461	49872
462	49872
463	49872
464	49872
465	49893
466	49949
467	50037
468	50179
469	50398
470	50699
471	50817
472	50852
473	50873
474	50873
475	50873
476	50873
477	50873
478	50873
479	50873
480	50873
481	50873
482	50873
483	50873
484	50873
485	50873
486	50873
487	50873
488	50873
489	50873
490	50873
491	50873
492	50873
493	50873
494	50873
495	50873
496	50873
497	50873
498	50873
499	50873
500	50873
