0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	512.9	3857.0	0.0	1177.445068782404
3	2502.4	8564.0	0.0	2648.6805469893875
4	6878.5	19909.0	0.0	6952.544746350073
5	13849.1	35836.0	0.0	13270.06198516043
6	23097.9	53721.0	0.0	19552.853210976653
7	34208.8	74486.0	0.0	26155.326366918074
8	46943.2	95977.0	0.0	33218.14128394303
9	60223.3	115808.0	0.0	40216.16434979845
10	75327.1	139786.0	0.0	47204.39403583103
11	89688.2	162343.0	0.0	54342.729903456275
12	104841.6	187012.0	0.0	62098.416152426944
13	119071.6	209121.0	0.0	69054.94472114216
14	133759.5	236738.0	0.0	76681.98266379136
15	149650.4	261582.0	0.0	82531.2893576733
16	163321.4	281142.0	0.0	88044.52860138443
17	178158.8	306606.0	0.0	94005.22041865549
18	192239.7	329090.0	1750.0	99542.93809713474
19	207076.3	349781.0	7375.0	104447.43556837575
20	220841.2	370894.0	10875.0	110776.38258112602
21	235182.5	390647.0	22440.0	115134.86799857808
22	251430.5	412393.0	43065.0	118739.651471823
23	267751.5	433506.0	64565.0	121722.07690246664
24	285644.0	454818.0	86940.0	124564.31747816065
25	302859.6	471873.0	109582.0	126947.00559461811
26	318593.6	491440.0	129162.0	129971.69089167072
27	332372.6	508370.0	151662.0	132403.5701959732
28	346454.2	525386.0	166536.0	135849.9420506317
29	361902.3	541920.0	177749.0	138648.41968017523
30	377231.7	560026.0	196708.0	139964.16895695127
31	393835.9	566305.0	215694.0	139847.10348266066
32	411667.4	584891.0	238622.0	139826.26988173576
33	428840.5	606592.0	258330.0	140017.29400202676
34	446503.2	626582.0	273707.0	140817.90494095557
35	462521.8	646697.0	285225.0	142293.18913693656
36	478724.0	667130.0	297577.0	143898.37028403068
37	495442.9	687245.0	318895.0	144564.86319465737
38	512379.4	707490.0	336966.0	145945.55110739073
39	529097.9	728502.0	353677.0	148340.90686014429
40	546672.8	748375.0	371304.0	150226.02331606866
41	564673.7	769676.0	387460.0	153511.52149337195
42	582477.8	788716.0	401340.0	155775.20034703857
43	600698.4	808704.0	415914.0	157681.5005593237
44	617424.3	831145.0	420772.0	161735.7902871532
45	633030.5	850584.0	425630.0	165385.07424568277
46	650428.7	871580.0	425630.0	168518.82911535434
47	666487.6	890242.0	425630.0	172158.19544198297
48	683135.8	910332.0	425630.0	176401.94170688713
49	699369.0	931633.0	425630.0	180402.50933121744
50	715991.2	951154.0	425630.0	184272.26798072466
51	733108.0	971265.0	425630.0	188502.7989102549
52	750230.6	992209.0	425630.0	192735.68255317953
53	768428.2	1012861.0	425630.0	197430.0003539482
54	785932.7	1033180.0	425630.0	203013.37170198912
55	803034.6	1053303.0	425630.0	206192.5334221392
56	820240.4	1069367.0	425630.0	210992.58511720263
