0	0.0
1	0.0
2	0.0
3	0.0
4	2.0
5	19.0
6	29.571428571428573
7	38.375
8	83.55555555555556
9	126.9
10	177.8181818181818
11	250.25
12	301.2307692307692
13	350.57142857142856
14	446.06666666666666
15	494.8125
16	525.4705882352941
17	531.1666666666666
18	558.6842105263158
19	595.45
20	642.2380952380952
21	687.5909090909091
22	736.2608695652174
23	797.7916666666666
24	892.6
25	957.3076923076923
26	1032.962962962963
27	1112.4642857142858
28	1201.4827586206898
29	1269.9333333333334
30	1327.3548387096773
31	1386.5
32	1390.7575757575758
33	1375.1470588235295
34	1362.0857142857142
35	1351.0833333333333
36	1341.8108108108108
37	1329.0263157894738
38	1298.4871794871794
39	1270.125
40	1242.0487804878048
41	1215.095238095238
42	1190.046511627907
43	1166.4318181818182
44	1147.0666666666666
45	1129.7391304347825
46	1116.8085106382978
47	1110.5208333333333
48	1116.061224489796
49	1132.56
50	1152.921568627451
51	1182.1153846153845
52	1208.0377358490566
53	1224.9259259259259
54	1255.6
55	1254.0714285714287
56	1253.280701754386
57	1242.9827586206898
58	1235.084745762712
59	1222.0833333333333
60	1207.967213114754
61	1194.1935483870968
62	1188.4444444444443
63	1176.234375
64	1167.4769230769232
65	1167.8636363636363
66	1178.402985074627
67	1185.264705882353
68	1187.695652173913
69	1192.142857142857
70	1204.5352112676057
71	1231.3055555555557
72	1234.027397260274
73	1262.581081081081
74	1277.68
75	1299.9473684210527
76	1325.5974025974026
77	1336.2307692307693
78	1352.4177215189873
79	1365.0
80	1379.7654320987654
81	1387.6341463414635
82	1385.987951807229
83	1387.8214285714287
84	1392.4235294117648
85	1387.3023255813953
86	1380.1149425287356
87	1371.9318181818182
88	1369.808988764045
89	1360.9555555555555
90	1354.4835164835165
91	1344.945652173913
92	1339.3225806451612
93	1329.276595744681
94	1319.0842105263157
95	1310.5
96	1303.6907216494844
97	1295.1836734693877
98	1285.7575757575758
99	1277.54
100	1271.2079207920792
101	1266.0392156862745
102	1261.485436893204
103	1252.9903846153845
104	1251.2190476190476
105	1250.5094339622642
106	1248.4485981308412
107	1253.898148148148
108	1254.559633027523
109	1269.9727272727273
110	1281.3513513513512
111	1290.5
112	1294.5663716814158
113	1301.8684210526317
114	1307.1304347826087
115	1304.5
116	1300.4102564102564
117	1291.9745762711864
118	1294.3865546218487
119	1289.8166666666666
120	1297.8264462809918
121	1315.5245901639344
122	1333.918699186992
123	1351.475806451613
124	1367.792
125	1385.611111111111
126	1401.716535433071
127	1420.9296875
128	1438.6279069767443
129	1457.946153846154
130	1473.0687022900763
131	1486.2575757575758
132	1501.390977443609
133	1516.0373134328358
134	1528.9333333333334
135	1542.6323529411766
136	1558.6423357664235
137	1575.0507246376812
138	1590.6258992805756
139	1604.557142857143
140	1615.5035460992908
141	1621.3309859154929
142	1624.5734265734266
143	1630.298611111111
144	1631.903448275862
145	1637.0
146	1636.2244897959183
147	1635.162162162162
148	1637.03355704698
149	1636.18
150	1629.0066225165563
151	1625.625
152	1618.8039215686274
153	1616.0584415584415
154	1609.8903225806453
155	1603.4935897435898
156	1602.1210191082803
157	1597.8291139240507
158	1592.7169811320755
159	1591.08125
160	1585.7080745341616
161	1581.3148148148148
162	1577.993865030675
163	1571.7865853658536
164	1566.8181818181818
165	1563.210843373494
166	1562.2934131736527
167	1560.595238095238
168	1560.1952662721894
169	1560.3
170	1558.5906432748538
171	1556.5523255813953
172	1554.9942196531792
173	1551.683908045977
174	1553.1314285714286
175	1551.6761363636363
176	1558.8361581920904
177	1570.4943820224719
178	1582.0782122905027
179	1592.7444444444445
180	1602.585635359116
181	1613.934065934066
182	1627.4371584699454
183	1640.7119565217392
184	1652.908108108108
185	1665.7043010752689
186	1674.9304812834225
187	1673.6170212765958
188	1668.5608465608466
189	1661.921052631579
190	1655.3089005235602
191	1648.296875
192	1641.3160621761658
193	1634.1288659793815
194	1626.4051282051282
195	1619.5765306122448
196	1613.0964467005076
197	1606.7575757575758
198	1601.6030150753768
199	1599.895
200	1596.402985074627
201	1596.2178217821781
202	1600.3152709359606
203	1606.6764705882354
204	1615.2926829268292
205	1619.8592233009708
206	1623.4782608695652
207	1628.4423076923076
208	1632.7655502392345
209	1638.0619047619048
210	1638.862559241706
211	1638.617924528302
212	1647.0046948356808
213	1655.766355140187
214	1666.9581395348837
215	1675.6712962962963
216	1684.152073732719
217	1691.4816513761468
218	1700.5616438356165
219	1709.459090909091
220	1721.0814479638009
221	1732.2027027027027
222	1744.3901345291479
223	1755.3214285714287
224	1767.111111111111
225	1776.6150442477876
226	1786.7577092511012
227	1793.0263157894738
228	1801.0480349344978
229	1810.195652173913
230	1818.3939393939395
231	1827.6724137931035
232	1835.3133047210301
233	1844.3675213675215
234	1851.7914893617021
235	1859.9322033898304
236	1867.5527426160338
237	1875.7563025210084
238	1881.4309623430963
239	1886.9666666666667
240	1892.6390041493776
241	1898.3347107438017
242	1903.8724279835392
243	1905.954918032787
244	1903.391836734694
245	1899.2723577235772
246	1893.1133603238866
247	1886.1935483870968
248	1879.4538152610442
249	1872.396
250	1865.4223107569721
251	1858.7619047619048
252	1851.8537549407115
253	1845.4645669291338
254	1839.278431372549
255	1832.66796875
256	1828.4669260700389
257	1826.8023255813953
258	1832.054054054054
259	1834.5461538461539
260	1840.942528735632
261	1846.7366412213742
262	1852.448669201521
263	1857.6780303030303
264	1863.154716981132
265	1869.251879699248
266	1874.7752808988764
267	1879.7649253731342
268	1886.2081784386617
269	1886.7740740740742
270	1883.6642066420663
271	1884.827205882353
272	1880.4029304029305
273	1875.2153284671533
274	1871.250909090909
275	1865.608695652174
276	1863.5342960288808
277	1861.5071942446043
278	1864.2724014336918
279	1867.55
280	1874.2811387900356
281	1880.2021276595744
282	1884.3180212014133
283	1889.8028169014085
284	1894.101754385965
285	1899.1223776223776
286	1903.4599303135888
287	1907.4131944444443
288	1912.7923875432525
289	1918.6344827586206
290	1921.8762886597938
291	1923.9828767123288
292	1923.7610921501707
293	1926.9625850340135
294	1924.722033898305
295	1925.5641891891892
296	1929.8754208754208
297	1929.8758389261745
298	1933.5852842809365
299	1939.3966666666668
300	1945.8870431893688
301	1952.6026490066224
302	1959.069306930693
303	1965.470394736842
304	1971.8196721311476
305	1977.9640522875818
306	1984.5504885993485
307	1990.7727272727273
308	1997.7605177993528
309	2003.2870967741935
310	2009.6270096463022
311	2015.878205128205
312	2021.5623003194887
313	2025.3726114649683
314	2028.720634920635
315	2029.3354430379748
316	2024.410094637224
317	2022.6603773584907
318	2020.1630094043887
319	2019.6125
320	2019.423676012461
321	2021.94099378882
322	2024.2631578947369
323	2028.5277777777778
324	2032.4153846153847
325	2033.7085889570553
326	2035.1406727828746
327	2034.216463414634
328	2031.7325227963527
329	2029.4636363636364
330	2029.4380664652567
331	2028.9307228915663
332	2031.5345345345345
