0	27368.8	42083.0	18219.0	6637.397619549397
1	1591.9	3033.0	951.0	638.3648564888265
2	403.2	1354.0	135.0	340.96944144600405
3	128.2	507.0	12.0	139.10485253937046
4	63.9	300.0	6.0	84.50142010641005
5	39.7	228.0	2.0	64.68546977490386
6	24.7	154.0	1.0	44.26748242220242
7	26.0	136.0	4.0	38.133974353586595
8	574.7	1147.0	325.0	230.76743704431092
9	1284.3	3047.0	793.0	611.5073262030472
10	1042.7	2678.0	469.0	670.6890561206437
11	972.7	4943.0	284.0	1401.6225633172437
12	778.2	4956.0	103.0	1420.2034924615557
13	485.6	2892.0	37.0	821.3427055742324
14	264.0	1058.0	21.0	304.4243748453793
15	176.4	389.0	13.0	156.5031629073355
16	140.6	436.0	10.0	154.57373644963104
17	117.5	556.0	5.0	173.14401520121913
18	106.4	612.0	1.0	189.42872010336765
19	94.5	630.0	2.0	189.97697228874873
20	68.0	484.0	1.0	145.57197532492305
21	58.3	443.0	0.0	132.8992475524222
22	46.6	345.0	2.0	103.05357829789317
23	24.3	153.0	1.0	47.297040076520645
24	22.1	156.0	1.0	47.128441518896
25	16.4	114.0	0.0	35.25393595047225
26	12.0	60.0	0.0	21.940829519414255
27	8.1	49.0	0.0	16.269296235547497
28	6.6	34.0	0.0	12.507597691003655
29	3.1	20.0	0.0	6.10655385630881
30	2.5	16.0	0.0	4.8425200051213
31	2.9	24.0	0.0	7.077428911688199
32	2.7	23.0	0.0	6.827151675479314
33	3.2	32.0	0.0	9.600000000000001
34	3.0	30.0	0.0	9.0
35	3.6	35.0	0.0	10.470912090166738
36	3.0	29.0	0.0	8.67179335547152
37	2.4	24.0	0.0	7.200000000000001
38	1.8	18.0	0.0	5.4
39	0.5	5.0	0.0	1.5
40	0.5	5.0	0.0	1.5
41	0.3	3.0	0.0	0.9000000000000001
42	0.5	5.0	0.0	1.5
