0	117.6	853.0	0.0	253.27621285861014
1	422.6	1706.0	0.0	522.450610105874
2	1713.3	9722.0	0.0	2827.2675872651316
3	5748.6	19136.0	0.0	5810.756735572398
4	14242.7	41157.0	0.0	14443.207795015622
5	27607.3	72458.0	0.0	26563.675186427045
6	45195.0	107326.0	0.0	38581.28733984909
7	66315.0	147216.0	0.0	51161.470747037754
8	90407.5	188533.0	0.0	64589.76871649255
9	115577.9	226882.0	0.0	77895.20527664076
10	144246.1	272456.0	0.0	91214.6514354465
11	171446.2	315254.0	0.0	104775.12743471134
12	200418.1	362880.0	0.0	119715.1372120084
13	227547.4	405457.0	0.0	133088.90532287056
14	255587.5	456927.0	0.0	147710.59577582782
15	286102.1	504450.0	0.0	159200.32350623538
16	312478.2	542897.0	125.0	170138.11744861878
17	341104.2	591569.0	250.0	181938.22547436258
18	368371.3	635376.0	3625.0	193004.5964649806
19	397278.1	676408.0	15104.0	202787.72641087032
20	424199.9	718338.0	22946.0	215209.9336078379
21	452267.6	757755.0	45680.0	224076.67998932867
22	484024.2	800990.0	85272.0	231547.75612637663
23	515956.8	842920.0	126614.0	237864.31262625338
24	550953.6	885474.0	169706.0	243968.3523480863
25	584813.5	919916.0	213395.0	249226.40432716996
26	615800.0	959126.0	250960.0	255673.3768463193
27	643370.8	993646.0	294302.0	261163.09593194825
28	671512.3	1028220.0	316329.0	268659.9803078419
29	702377.0	1061924.0	338248.0	275046.88990024955
30	732920.0	1098616.0	374604.0	278287.0729415939
31	765929.7	1113226.0	410792.0	278970.923330031
32	801311.6	1150932.0	454170.0	279769.6212165288
33	835569.2	1194433.0	491802.0	280836.62349729246
34	870827.2	1234574.0	521244.0	283017.9263088471
35	902988.4	1275093.0	543662.0	286764.9450547259
36	935575.9	1316387.0	567387.0	291097.76812626026
37	969171.4	1357025.0	608239.0	293613.72700410313
38	1003306.6	1399264.0	642930.0	297425.4798702357
39	1037190.2	1445075.0	675012.0	303074.44890118996
40	1072657.2	1486942.0	708926.0	307625.5695708014
41	1108995.3	1533575.0	740009.0	314668.57950931485
42	1144926.8	1576886.0	766651.0	319787.5614650451
43	1181662.4	1613893.0	794681.0	324108.0655636944
44	1215804.1	1656078.0	804667.0	332517.8936407633
45	1247832.6	1700682.0	814653.0	340192.7449664969
