0	722.0	5118.0	0.0	1523.4534453011684
1	2685.2	10236.0	0.0	3319.156422948458
2	5472.8	20313.0	0.0	6690.983362705366
3	10904.0	33992.0	0.0	11174.485930010382
4	23240.8	69319.0	0.0	24716.782310001436
5	49466.0	180754.0	0.0	58447.504815860186
6	82196.3	302816.0	0.0	96120.49756534764
7	119986.5	427775.0	0.0	132020.71993156982
8	165077.0	542494.0	0.0	166201.12910446787
9	215209.8	674184.0	0.0	203868.54283915405
10	273835.0	826589.0	0.0	244305.89526861606
11	332721.3	966847.0	0.0	285714.31804410846
12	393019.5	1113847.0	0.0	329554.8670088943
13	456755.1	1250571.0	0.0	375927.07489231206
14	521700.6	1408228.0	0.0	425583.2708319724
15	590524.4	1571570.0	0.0	477285.22945722926
16	653633.1	1727542.0	750.0	527152.1981457442
17	716470.2	1867707.0	1500.0	574594.8744997296
18	783644.7	2013211.0	4500.0	623346.1656444274
19	854485.1	2158785.0	18374.0	673766.9801228686
20	925891.0	2317284.0	35764.0	727081.8245835884
21	997655.1	2454913.0	63224.0	773698.062479731
22	1070523.8	2581086.0	125562.0	816950.5453307194
23	1147150.3	2703621.0	204998.0	856711.8796575719
24	1228552.8	2811005.0	261678.0	892016.7924991995
25	1314279.4	2872865.0	264408.0	904634.1815121956
26	1405949.1	2938834.0	272218.0	922407.5946145988
27	1502892.8	2997693.0	282470.0	939370.0637686726
28	1598906.4	3059232.0	292722.0	963852.6670641317
29	1699163.9	3127523.0	315492.0	991421.114817054
30	1795649.6	3216383.0	369077.0	1008689.803269588
31	1894438.9	3303573.0	432349.0	1028256.2304330034
32	2006166.2	3442556.0	525350.0	1045300.3473423128
33	2116650.5	3664037.0	608997.0	1058084.541670395
34	2231929.7	3916216.0	690396.0	1080186.996715481
35	2333609.3	4138941.0	765521.0	1102459.3332355665
36	2435689.8	4388430.0	834207.0	1128405.7665362048
37	2537527.0	4627689.0	912525.0	1149102.5482542452
38	2640627.4	4849779.0	988013.0	1174609.844415089
39	2739290.4	5086301.0	1054424.0	1208689.976315945
40	2846509.0	5320819.0	1136575.0	1238028.9399180457
41	2943066.6	5571249.0	1188801.0	1278739.917465878
42	3051272.2	5820266.0	1216210.0	1317952.043589963
43	3159356.7	6054596.0	1244313.0	1356194.1299078132
44	3260892.7	6254265.0	1259924.0	1388274.5142365072
45	3367245.4	6422957.0	1274147.0	1415635.443812933
46	3476285.3	6570380.0	1280736.0	1440595.8357905976
47	3574352.6	6718415.0	1287325.0	1465602.2626030708
48	3676510.2	6865722.0	1293914.0	1493243.7118320505
49	3771908.3	6987957.0	1300503.0	1519125.2094526014
50	3870033.3	7102015.0	1307092.0	1543077.2148270512
51	3970242.7	7227195.0	1313681.0	1566911.845403311
52	4058631.6	7339651.0	1320270.0	1587392.2941963149
53	4144299.6	7445898.0	1326859.0	1606626.0488192763
54	4222386.8	7553559.0	1333448.0	1624067.7958662193
55	4307104.7	7647794.0	1340037.0	1635757.7595516427
56	4393200.3	7751920.0	1346626.0	1649146.6336434155
57	4480650.0	7879583.0	1353922.0	1670431.001162275
58	4574398.3	8001279.0	1363484.0	1690793.6791007381
59	4666336.4	8134185.0	1373750.0	1717331.8178107108
60	4751335.4	8247233.0	1386847.0	1743902.2913087306
61	4834336.5	8355423.0	1401652.0	1772445.9607303264
62	4928424.8	8419953.0	1433486.0	1796629.6700480485
63	5015963.4	8477156.0	1467907.0	1817328.8740391596
64	5110323.8	8531819.0	1513133.0	1843307.1106827424
65	5209951.7	8578699.0	1596847.0	1863093.8906938669
66	5307270.3	8618037.0	1691357.0	1881854.9890027686
67	5406773.2	8657900.0	1784858.0	1899177.864414168
68	5511902.1	8699063.0	1885415.0	1916200.1386885687
69	5617273.6	8740730.0	1998438.0	1928515.4418963413
70	5734546.0	8816147.0	2127208.0	1939240.1870688426
71	5856887.0	8889812.0	2261233.0	1938712.9150826328
72	5989543.4	8984532.0	2404935.0	1940954.3145378872
73	6120247.9	9088951.0	2513418.0	1949567.4278756531
74	6249976.6	9221772.0	2635807.0	1950479.234665737
75	6379008.7	9343223.0	2770665.0	1945584.6095474772
76	6514927.6	9505687.0	2937166.0	1935748.609827433
77	6652526.2	9687131.0	3119042.0	1925753.917089242
78	6793626.9	9870490.0	3293499.0	1919439.1297018747
79	6929163.9	10058830	3457837.0	1912627.825833581
80	7062576.8	10255355	3618683.0	1907141.0753503162
81	7188020.3	10428099	3789299.0	1894066.2091663033
82	7313584.1	10598840	3912323.0	1882221.6527546085
83	7430153.6	10809234	4042051.0	1879850.891744832
84	7555141.2	11077421	4181802.0	1887452.4424029232
85	7676415.9	11291351	4343640.0	1883467.685774431
86	7798779.8	11495094	4513585.0	1879224.809511986
87	7927516.7	11676707	4708505.0	1867664.1146637183
88	8064985.9	11861882	4971095.0	1843997.3070439908
89	8199486.6	12032201	5225113.0	1820347.9915287734
90	8333716.0	12185419	5473266.0	1798343.4720150097
91	8466686.3	12356331	5724936.0	1782779.772343519
92	8604236.0	12537375	5971969.0	1773235.3560912325
93	8730082.5	12688786	6175975.0	1761141.9442595337
94	8859451.6	12835016	6406517.0	1750255.7444266938
95	8990264.3	12995981	6632974.0	1744329.9613066933
96	9120720.6	13145114	6870077.0	1736264.7982377687
97	9250401.0	13294491	7162270.0	1725716.6945194104
98	9374568.4	13449562	7367186.0	1721616.1556337231
99	9508824.7	13613605	7427771.0	1715868.3221971928
100	9632716.0	13773011	7470536.0	1717730.98018741
101	9759928.6	13946261	7525817.0	1728080.388941799
102	9882229.3	14109058	7572674.0	1746169.5555239215
103	10009584.7	14279538	7630730.0	1768391.70098019
104	10136429.3	14465378	7682514.0	1798569.714660683
105	10272347.6	14634075	7726186.0	1826788.256002824
106	10400838.6	14802854	7793103.0	1854425.011254389
107	10549198.8	14982277	7897982.0	1883458.6874021317
108	10693812.1	15206441	8037334.0	1918268.091143282
109	10839983.2	15380858	8201118.0	1941345.0282215576
110	10983204.2	15556487	8361167.0	1962281.486699133
111	11143841.3	15721232	8557213.0	1976361.5348171522
112	11291161.6	15897803	8740835.0	1988664.8204797711
113	11422735.2	16046394	8904199.0	1994728.9989373893
114	11554338.3	16188351	9086729.0	1994518.6789566574
115	11685813.3	16360576	9297157.0	1995683.324538793
116	11823076.3	16552330	9531269.0	1994672.5976783282
117	11954503.7	16740893	9768891.0	1997273.1521826978
118	12088494.1	16972039	10000999	2009761.7216591847
119	12220121.7	17209158	10138649	2027582.294543383
120	12342889.8	17415058	10211261	2046197.2551606456
121	12467191.6	17655149	10301303	2073909.2401055647
122	12590367.5	17890703	10389407	2103222.62675059
123	12708349.7	18129345	10427123	2135785.4811186465
124	12826201.7	18333377	10464122	2161230.8987792144
125	12952784	18573061	10528253	2192447.150843778
126	13075926.2	18819734	10554593	2234327.285821833
127	13198263	19052667	10582940	2274214.275170746
128	13317423.2	19283124	10611287	2317122.657247941
129	13432988.3	19501767	10640834	2354624.251440728
130	13545827.6	19690763	10677740	2386129.785790966
131	13656687.1	19862239	10725127	2412237.4855517214
132	13761101.8	20014744	10778312	2433383.0027461275
133	13871369.4	20157084	10886801	2446401.5037403083
134	13980010.1	20257942	10974328	2450531.549100866
135	14089110.8	20343785	11075012	2450314.233900044
136	14201471.2	20441266	11180825	2455108.3765213625
137	14317079.4	20522577	11287976	2454932.350849864
138	14432787.2	20603203	11393343	2454223.675934115
139	14552150.2	20709211	11498538	2461862.2138704592
140	14671888.7	20850923	11606409	2480864.3356080577
141	14787911.3	20998821	11665385	2508997.4251677915
142	14915801.1	21168493	11738410	2535844.0477639567
143	15052774.9	21342701	11793131	2566185.851681341
144	15187274.9	21512169	11836034	2594672.00213944
145	15325858.5	21691033	11897904	2622977.903270222
146	15454932.6	21883598	11978001	2649195.533618242
147	15597665.7	22090116	12085445	2679051.059784492
148	15733124.8	22271044	12188362	2706000.304387411
149	15872105.2	22469795	12293839	2733349.08387684
150	16019905.3	22653078	12397836	2753325.730358399
151	16165607.6	22805848	12510185	2763889.402392911
152	16309234.9	22939159	12614234	2772309.117185111
153	16460446.6	23058085	12711123	2774674.7343136347
154	16610063.3	23143609	12815572	2768899.8895328827
155	16765624.7	23238295	12896882	2763239.114213609
156	16920036.2	23325062	12969995	2756985.0959763564
157	17073619.3	23407862	13035784	2746861.7229680144
158	17230816.7	23498900	13118487	2733717.6917840675
159	17388820.6	23599333	13180081	2728837.703126963
160	17548578.5	23746508	13272115	2731509.465004734
161	17700426.8	23892667	13327826	2737330.2468123133
162	17847398	24056795	13389627	2750135.2222981327
163	17989392.9	24224356	13464410	2758726.537867516
164	18127963.7	24412451	13524670	2776459.570818637
165	18263133.9	24600957	13579297	2795401.1272649025
166	18407753.5	24767529	13659052	2805324.1676140833
167	18554718.6	24930805	13741889	2819487.3257458066
168	18712206.7	25097456	13859805	2833204.011729337
169	18864362	25274043	13990314	2858260.947641905
170	19013072.2	25448050	14123187	2880679.9113747366
171	19160751.6	25648512	14263908	2910204.905302106
172	19311649.8	25842436	14410639	2939260.2691081916
173	19460142.2	26012395	14561744	2959843.6912214067
174	19615210.5	26194221	14740101	2981505.7177756093
175	19770890.4	26394757	14886170	3015994.462495984
176	19926328.3	26584004	15045018	3043358.5373110757
177	20086623.7	26769132	15209777	3069671.011858862
178	20246853.3	26972205	15363787	3101874.0008333367
179	20394922.8	27149023	15461706	3129929.400141345
180	20540561.7	27290082	15590161	3146232.7105870936
181	20694045.3	27422556	15775740	3153725.0503176097
182	20850685.5	27557704	15946691	3165341.3839849643
183	21000588.7	27688079	16103758	3177010.6335295467
184	21150289.9	27831030	16290383	3186488.994903904
185	21309368.2	27977231	16464026	3196538.1793812755
186	21469044.2	28132501	16668807	3204612.0128808357
187	21634873.4	28300743	16866602	3220030.123974656
188	21797822.8	28509232	17075959	3235134.878615567
189	21962619.5	28664045	17265884	3241495.452531231
190	22133132.6	28856553	17449451	3243470.515019466
191	22292331.2	29044442	17618280	3245804.742320055
192	22464144.3	29216518	17799394	3240369.429576296
193	22633955.1	29391657	17961194	3238035.984262789
194	22802673.5	29564779	18111376	3240961.3070205343
195	22971771.2	29768290	18236850	3254871.9140374423
196	23147971.2	29967488	18366842	3266639.752550679
197	23322806.1	30135143	18493519	3270029.752450012
198	23493248.7	30299407	18604235	3278516.2704143487
199	23670248.3	30442329	18745058	3278340.7084777826
200	23833410.3	30558138	18847855	3281857.684066055
201	24002493.8	30695290	18950895	3282303.0324322223
202	24168606.5	30811968	19058834	3284362.5952805285
203	24324983	30930295	19138966	3284007.081780123
204	24485894.6	31045105	19240961	3278162.097984119
205	24647315.2	31194090	19398093	3269675.3054628777
206	24814866	31349509	19555032	3261601.864198112
207	24988901.6	31512670	19737448	3249531.3131534276
208	25168846.4	31690776	19935186	3240633.3412010744
209	25332715.8	31887040	20125781	3237844.2740786592
210	25504766	32086606	20338938	3231555.1625674283
211	25669174.5	32275694	20517482	3227686.174121463
212	25829496.3	32469267	20707840	3229125.580983374
213	25992674.2	32659370	20926532	3225370.050433246
214	26154290.4	32845691	21127152	3225374.12932389
215	26324126.6	33034729	21320128	3232990.7184899617
216	26496655.4	33239064	21498540	3250794.8893713118
217	26656923.2	33432553	21676432	3266193.687637639
218	26812353.7	33630765	21838994	3280100.1523666945
219	26957319.5	33830094	21994354	3291953.333346214
