0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.8	4.0	0.0	1.6000000000000003
3	6.4	19.0	0.0	6.78527818147495
4	19.2	49.0	0.0	18.432579851990333
5	51.6	171.0	0.0	57.226217767733004
6	99.8	318.0	0.0	104.71465990968026
7	173.0	492.0	0.0	163.7565265874921
8	262.3	642.0	0.0	230.45695910516568
9	370.3	862.0	0.0	314.80027001259066
10	489.9	1068.0	0.0	381.7172906746563
11	609.2	1360.0	0.0	469.1178529964512
12	721.0	1584.0	0.0	545.4911548320467
13	839.3	1787.0	0.0	620.4134186169734
14	968.1	2173.0	0.0	716.8414678295335
15	1092.4	2423.0	0.0	785.6123980691751
16	1197.0	2750.0	0.0	856.8977768672294
17	1316.9	2997.0	0.0	933.5887156558823
18	1434.8	3311.0	8.0	1012.8630509600002
19	1551.0	3604.0	37.0	1091.6930887387718
20	1667.9	3875.0	54.0	1173.6734170969366
21	1790.4	4154.0	102.0	1250.6839089074426
22	1902.5	4357.0	276.0	1289.0200347550847
23	2016.0	4506.0	484.0	1314.3151828994444
24	2146.8	4641.0	670.0	1322.069196373624
25	2268.8	4695.0	674.0	1303.5358683212364
26	2398.0	4740.0	679.0	1276.9682846492312
27	2557.1	4776.0	694.0	1240.3091912906234
28	2710.4	4813.0	709.0	1234.2836140855147
29	2861.9	4850.0	749.0	1246.9500751834453
30	3003.3	4886.0	796.0	1291.361068795246
31	3146.7	4941.0	861.0	1339.6796669353462
32	3319.6	5603.0	964.0	1408.3295921054844
33	3505.6	6132.0	1050.0	1482.5758800142405
34	3692.7	6664.0	1130.0	1577.7101159592025
35	3850.1	7008.0	1208.0	1632.2756783092736
36	3996.7	7194.0	1269.0	1661.9365240586055
37	4127.0	7341.0	1343.0	1682.3540055529336
38	4262.7	7473.0	1401.0	1700.0354143370075
39	4412.4	7579.0	1448.0	1731.5328584811782
40	4581.1	7627.0	1505.0	1748.5117357341358
41	4735.4	7660.0	1539.0	1787.404721936249
42	4910.8	7690.0	1552.0	1833.930031380696
43	5086.6	7727.0	1566.0	1880.2291987946576
44	5249.6	7751.0	1572.0	1922.705552080193
45	5423.2	7971.0	1577.0	1978.5814009031826
46	5590.3	8330.0	1577.0	2041.5875220034043
47	5741.9	8639.0	1577.0	2097.5154087634255
48	5913.0	8942.0	1577.0	2149.5608853903163
49	6045.6	9123.0	1577.0	2195.1174091606126
50	6172.9	9289.0	1577.0	2251.747341510588
51	6304.2	9416.0	1577.0	2307.8649353894175
52	6429.6	9538.0	1577.0	2340.8138413808133
53	6540.8	9641.0	1577.0	2375.2281069404685
54	6642.2	9778.0	1577.0	2411.9122206249544
55	6748.8	9884.0	1577.0	2446.65366572386
56	6865.7	10033.0	1577.0	2484.222254549701
57	6985.0	10259.0	1577.0	2540.6567654840746
