0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	1.3	7.0	0.0	2.6095976701399777
3	7.7	21.0	0.0	7.950471684120383
4	19.6	53.0	0.0	19.75449315978519
5	43.0	119.0	0.0	43.524705627953416
6	85.0	221.0	0.0	77.6814006052929
7	141.4	326.0	0.0	117.82631285073806
8	203.6	440.0	0.0	164.0074388556812
9	266.1	542.0	0.0	207.04755492398357
10	338.5	699.0	0.0	242.16203253193925
11	403.0	859.0	0.0	281.86592557455396
12	472.1	1030.0	0.0	325.19361924859476
13	533.1	1191.0	0.0	362.34581548570424
14	600.0	1309.0	0.0	394.25118896459907
15	677.8	1474.0	0.0	424.7113843541282
16	730.4	1547.0	0.0	437.9183028830834
17	811.4	1716.0	0.0	474.2031632117188
18	878.8	1867.0	12.0	504.732959098175
19	940.2	2024.0	51.0	531.5187296793971
20	998.4	2189.0	75.0	565.5944129851355
21	1063.5	2342.0	148.0	595.0284446982346
22	1129.2	2421.0	241.0	600.6704254414396
23	1197.4	2561.0	266.0	614.5084539695122
24	1280.4	2692.0	306.0	630.1849252402028
25	1332.1	2785.0	337.0	652.2155241942651
26	1375.0	2854.0	376.0	666.4015306104872
27	1428.4	2925.0	415.0	664.7107942556673
28	1471.5	2981.0	496.0	658.2155042233509
29	1520.0	3033.0	581.0	650.8190224632344
30	1565.3	3106.0	616.0	653.8512139623203
31	1616.5	3168.0	645.0	659.345925899296
32	1669.2	3227.0	684.0	664.00057228891
33	1748.3	3284.0	766.0	665.0189546170845
34	1822.6	3336.0	832.0	668.5800176493461
35	1885.1	3370.0	906.0	662.9181623699866
36	1948.8	3387.0	966.0	652.3906498410289
37	2015.7	3391.0	1030.0	639.3614079689202
38	2075.9	3419.0	1097.0	636.8188831999253
39	2141.8	3484.0	1138.0	649.3622717713125
40	2219.6	3579.0	1148.0	673.0141454679834
41	2302.3	3736.0	1180.0	709.2875368988235
42	2373.2	3892.0	1201.0	746.6384399426539
43	2444.4	3986.0	1227.0	770.6097845213231
44	2525.0	4143.0	1256.0	802.0952561884405
45	2597.6	4292.0	1336.0	827.5985983555071
46	2665.9	4441.0	1364.0	857.9681171232414
47	2733.0	4494.0	1471.0	865.1302792065482
48	2810.3	4652.0	1552.0	887.5134984888962
49	2871.4	4710.0	1552.0	900.8823674598143
50	2934.3	4871.0	1552.0	934.0943260720514
51	2998.6	4961.0	1552.0	960.5952529551663
52	3076.8	5017.0	1552.0	972.7819694052722
53	3144.5	5082.0	1552.0	974.3115774740645
54	3215.3	5168.0	1552.0	989.8529234184239
55	3269.3	5225.0	1552.0	1001.5000798801766
56	3339.1	5345.0	1552.0	1024.3079078089752
57	3408.5	5455.0	1552.0	1048.6776673506497
58	3461.8	5499.0	1558.0	1055.567600866946
