0	0.0	0.0	0.0	0.0
9	0.011480438811216378	0.0	0.0	0.006736580046827098
19	0.013314036606387858	0.0	0.0	0.006886252905159696
29	0.014380239801705308	0.0	0.0	0.005648410395571726
39	0.01582562715631073	0.0	0.0	0.004346446551839076
49	0.015859616284647222	0.0	0.0	0.00707500540167523
59	0.016037440368314053	0.0	0.0	0.006596042240893231
69	0.016575469125215177	0.0	0.0	0.00608692651229592
79	0.01903035744395716	0.0	0.0	0.0024800043990801557
89	0.015402455660615386	0.0	0.0	0.004963921936799499
99	0.014585073352254027	0.0	0.0	0.007644885412361254
109	0.015584968934353228	0.0	0.0	0.003906775250865146
119	0.013007709665595692	0.0	0.0	0.006366719318240302
129	0.013209365849067312	0.0	0.0	0.004550565279551993
139	0.015785871821881133	0.0	0.0	0.006395545903289518
149	0.016948465402972034	0.0	0.0	0.002085302396313414
159	0.017784737496082798	0.0	0.0	0.003936546642814207
169	0.015946522515483546	0.0	0.0	0.005373323745706981
179	0.018611352945631134	0.0	0.0	0.004966106928918644
189	0.018017094362780872	0.0	0.0	0.0037151165100771455
199	0.015534050625535561	0.0	0.0	0.006299401342832481
209	0.01596564774343006	0.0	0.0	0.0033141606972688924
219	0.013760812198524087	0.0	0.0	0.006264081469564569
229	0.014354339914217371	0.0	0.0	0.005561425475315126
239	0.014357253528502974	0.0	0.0	0.008539171760230304
249	0.016553720692838596	0.0	0.0	0.005743995030582928
259	0.01665630451312463	0.0	0.0	0.0063744866401513195
269	0.01964039465222204	0.0	0.0	0.0028211479919182233
279	0.01692921190333004	0.0	0.0	0.0038372963366803433
289	0.01700577963212605	0.0	0.0	0.0034977851564191656
299	0.01803875626096888	0.0	0.0	0.004403012043457594
309	0.016203304157566687	0.0	0.0	0.004414653849864572
319	0.014552154722038208	0.0	0.0	0.005979852414786943
329	0.01931189607075923	0.0	0.0	0.003414655722421865
339	0.018680283952627327	0.0	0.0	0.0031490101842498487
349	0.014130970827217561	0.0	0.0	0.006867238209694932
359	0.015339564625904587	0.0	0.0	0.006393169791591495
369	0.016078089798967646	0.0	0.0	0.005043991575985131
379	0.01608416733156637	0.0	0.0	0.006075944112926603
389	0.016679121303783757	0.0	0.0	0.004113219706639917
399	0.01395806855695877	0.0	0.0	0.006457470741136743
409	0.017361075612483432	0.0	0.0	0.0049774680457996805
419	0.018006681884414132	0.0	0.0	0.004591745936816139
429	0.013958500471766153	0.0	0.0	0.007029817936935938
439	0.0164991329743402	0.0	0.0	0.0067540563426113885
449	0.01700144444861469	0.0	0.0	0.0035024882970694465
459	0.013825319899216787	0.0	0.0	0.007407771782430747
469	0.013666172912348598	0.0	0.0	0.007017413118799099
479	0.014786669813385753	0.0	0.0	0.005884873941265009
489	0.012160211534953863	0.0	0.0	0.0052135471326968845
499	0.0035268201762597576	0.0	0.0	0.006984293846511688
