0	277.1	2205.0	0.0	664.4198145750923
1	906.7	4410.0	0.0	1316.4116415468227
2	1658.6	6615.0	0.0	2018.1427699744138
3	2696.9	8820.0	0.0	2618.1481413395995
4	3826.5	11025.0	0.0	3322.579667968851
5	5273.3	14772.0	0.0	4296.449884497665
6	7600.4	18519.0	0.0	5722.053935432626
7	9927.5	23155.0	0.0	7649.238383656245
8	13842.2	31328.0	0.0	8756.676193625068
9	17897.9	39501.0	0.0	11624.274880180697
10	22672.0	52714.0	0.0	16091.22758524035
11	27538.9	66432.0	423.0	20889.933118370678
12	32624.4	80240.0	846.0	25692.90658995202
13	38049.7	98268.0	1269.0	30933.321186222474
14	43761.3	116839.0	1692.0	36453.821111236066
15	49472.9	135410.0	2115.0	42021.14685357838
16	59882.2	154821.0	2538.0	47504.293950757754
17	70425.7	174656.0	2961.0	55999.2080694897
18	81257.3	196383.0	3384.0	66543.34628202883
19	92115.1	221168.0	3807.0	78076.01380763492
20	103107.1	268836.0	4230.0	90166.11970407733
21	114153.4	315997.0	4653.0	102712.86644155152
22	125253.9	363158.0	5076.0	115556.4561350425
23	136321.4	409812.0	5499.0	128445.57578616712
24	147361.4	455959.0	5922.0	141333.19369574863
25	158401.4	502106.0	6345.0	154304.26376299522
26	171526.1	548253.0	6768.0	166420.58555626465
27	184670.8	594400.0	7191.0	178706.25968991686
28	197862.1	640547.0	7614.0	191111.178920779
29	211347.7	686694.0	9123.0	203442.43848373918
30	225538.8	732841.0	10632.0	215667.32941166585
31	239797.3	779264.0	12141.0	228140.99767514385
32	254283.1	825687.0	13650.0	240862.73510879595
33	268973.0	872110.0	18144.0	253298.1962430842
34	283662.9	918533.0	22638.0	265838.3312302611
35	298433.0	964956.0	27132.0	278449.60494351573
36	313444.1	1011971.0	31626.0	291358.97952678584
37	328488.2	1058986.0	36120.0	304311.1162520357
38	343573.6	1106414.0	40614.0	317419.19185997563
39	359200.1	1155327.0	45108.0	330613.75546563393
40	374885.7	1204240.0	49602.0	343877.44055696647
41	390756.1	1252646.0	53101.0	356911.85158031667
42	406698.6	1301171.0	56600.0	370074.38419085427
43	422960.0	1349189.0	61717.0	382875.01826287905
44	439279.8	1397207.0	66834.0	395723.18715581973
45	456066.5	1445443.0	71951.0	408432.95966565923
46	472938.9	1493680.0	77276.0	421111.79265640373
47	489788.4	1541410.0	82601.0	433697.46436155244
48	506623.5	1589140.0	87926.0	446297.54087385465
49	523678.9	1636870.0	93251.0	458774.16455494746
50	540960.8	1684093.0	99224.0	471015.82663787424
51	558394.0	1732515.0	105197.0	483545.13671672886
52	575902.0	1780937.0	111170.0	496082.17314957007
53	593412.3	1829359.0	117143.0	508632.03077255166
54	610922.6	1877781.0	123116.0	521193.09897737514
55	628568.5	1926203.0	129699.0	533696.7475048448
