0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	411.0	3528.0	0.0	1053.389671489141
4	719.7	6615.0	0.0	1972.7460074728328
5	1023.7	8820.0	0.0	2614.4492364549747
6	2465.7	14112.0	0.0	4165.9370626546915
7	4085.6	21609.0	0.0	6198.051874581239
8	6646.1	29988.0	0.0	8550.760918772083
9	10120.5	36162.0	0.0	10499.897420927502
10	15135.8	56547.0	0.0	15646.752070637534
11	21611.0	78258.0	0.0	21538.004461880864
12	31700.5	98973.0	0.0	27613.95048612205
13	45429.7	127398.0	0.0	38413.28697742488
14	60400.1	145023.0	0.0	52081.93146658446
15	79876.8	211548.0	0.0	71496.04677714706
16	104167.8	313500.0	1551.0	99659.56075941736
17	127422.2	423004.0	4089.0	130083.12306198679
18	154827.5	521501.0	8178.0	162654.79693525794
19	181253.5	624940.0	11421.0	195259.11924990854
20	205733.2	702087.0	15792.0	222027.66498110094
21	223843.1	766699.0	16088.0	242946.93040186784
22	246192.1	847906.0	16874.0	266858.38911432034
23	260198.5	884158.0	16874.0	280643.9680282653
24	273139.8	921991.0	17267.0	293525.38175319694
25	284927.6	953800.0	18577.0	303152.4790930135
26	295758.6	991566.0	21721.0	312702.96016162046
27	305923.9	1023729.0	24734.0	320149.22307556827
28	313195.0	1055832.0	26961.0	326592.8512071261
29	322473.3	1090249.0	31161.0	333937.88248446747
30	331811.0	1115672.0	31161.0	337342.3910474342
31	344350.5	1141435.0	31161.0	339696.5291466046
32	356434.7	1160355.0	31161.0	340689.1694691952
33	368441.8	1182417.0	31161.0	343463.95201819943
34	379929.5	1200585.0	31161.0	346741.587365649
35	391552.2	1212455.0	37134.0	348672.1415776718
36	404115.7	1231587.0	40935.0	354052.15114275186
37	415392.0	1243739.0	49080.0	357777.42702747474
38	424917.2	1255037.0	60298.0	363225.0656881488
39	436284.5	1259864.0	79206.0	365984.6351882139
40	447056.2	1271089.0	85733.0	371895.81469244853
41	457296.8	1279281.0	88573.0	376077.546206311
42	469085.7	1286768.0	90971.0	381730.4353729343
43	480201.8	1290014.0	96671.0	383376.6501431197
44	492125.4	1294768.0	108449.0	384688.58647981746
45	503434.0	1302269.0	128302.0	387591.36404878786
46	513889.4	1303843.0	148698.0	387927.2718812639
47	524358.6	1306174.0	153954.0	386954.4955061771
48	534896.1	1314951.0	156099.0	385046.1720457561
49	544835.3	1318089.0	158739.0	383843.88952204253
50	556041.4	1321400.0	167488.0	382180.8760268363
51	568418.8	1325347.0	172768.0	380122.4578810886
52	579899.3	1334584.0	180823.0	378058.78758496017
53	590099.9	1336390.0	183233.0	375434.3333445811
54	597916.9	1339400.0	185884.0	374650.2173973612
55	606726.8	1340905.0	185884.0	372620.65393984807
