0	3155.7	4148.0	2145.0	702.0416013314311
1	216.5	398.0	107.0	97.90122573287834
2	74.1	206.0	19.0	66.41603721993657
3	36.3	119.0	1.0	38.37720677693988
4	21.3	62.0	1.0	21.84055860091495
5	18.7	74.0	3.0	19.225243821600802
6	80.7	151.0	35.0	36.75336719268046
7	95.6	219.0	40.0	50.66991217675436
8	56.2	169.0	22.0	45.05063817528005
9	28.3	105.0	7.0	28.91383751770076
10	18.3	76.0	3.0	20.76559654813702
11	7.8	27.0	1.0	7.586830695356262
12	3.4	14.0	2.0	5.043808085167396
13	2.0	8.0	1.0	2.4899799195977463
14	1.4	7.0	0.0	2.2
15	0.3	3.0	0.0	0.9
