0	5674.8	30429.0	0.0	11386.747786791451
1	19079.8	60417.0	0.0	23429.596495885282
2	34982.9	90405.0	0.0	37621.6960634419
3	57946.4	135099.0	0.0	48151.48290800606
4	83097.9	180132.0	0.0	62777.711368685625
5	111457.7	229381.0	0.0	77048.47327241469
6	147748.5	276864.0	0.0	92435.21870288401
7	184015.5	324211.0	0.0	110293.78105700249
8	225960.5	371422.0	0.0	120821.29870453305
9	268976.3	440922.0	0.0	133488.7974341293
10	313063.0	523293.0	0.0	148179.60363356356
11	357893.1	611303.0	2820.0	164357.56757718825
12	405451.9	697437.0	5640.0	180167.81738670755
13	454516.6	783571.0	8460.0	196133.92064821423
14	504837.5	870124.0	11280.0	213057.33352703447
15	555092.1	956677.0	14100.0	230547.5181230325
16	606934.1	1043230.0	16920.0	247701.45231203228
17	659652.1	1128856.0	19740.0	265123.47559144965
18	714631.4	1214482.0	22560.0	282477.5327852465
19	769765.7	1300108.0	25380.0	300347.5758923484
20	827251.1	1385734.0	28200.0	318521.31911175116
21	884624.5	1471360.0	31020.0	337159.0084539489
22	941932.2	1557257.0	33840.0	356232.8097213394
23	1000443.5	1643154.0	36660.0	375509.2569070036
24	1059451.6	1729051.0	39480.0	395282.6669484003
25	1118380.4	1814948.0	42300.0	415262.2399051472
26	1179361.2	1900845.0	45120.0	435886.92147638474
27	1240443.7	1986742.0	47940.0	456712.511708416
28	1302486.4	2072639.0	50760.0	477996.79085516883
29	1367283.5	2158536.0	64440.0	496599.92448252544
30	1432200.4	2244433.0	78120.0	515472.0682743537
31	1497422.9	2331524.0	91800.0	534677.2047393549
32	1563344.8	2418615.0	105480.0	554351.9819491584
33	1629792.4	2504741.0	129110.0	571368.1735688819
34	1695886.3	2589031.0	152740.0	588218.8029170863
35	1762087.7	2674569.0	176370.0	605398.635622521
36	1830185.0	2760089.0	199005.0	622593.9480640653
37	1898094.7	2845609.0	221097.0	639957.7909970392
38	1966343.6	2931129.0	243189.0	657340.3814668927
39	2036995.2	3016649.0	265281.0	674463.5902660424
40	2107661.8	3103351.0	287232.0	691925.1342045323
41	2179503.0	3189469.0	309183.0	709590.7099349597
42	2251505.0	3274647.0	331134.0	727185.1213779061
43	2328775.0	3359825.0	402293.0	731692.2317883387
44	2406483.9	3445310.0	473452.0	736404.3087219751
45	2486124.5	3530795.0	544611.0	741134.0878135683
46	2565823.0	3615308.0	618058.0	745164.7173386567
47	2645297.6	3699821.0	691505.0	749176.6808965959
48	2724616.9	3783394.0	764952.0	753126.4092517869
49	2804084.0	3868381.0	838399.0	757246.6023896047
50	2884193.2	3953908.0	919386.0	759510.4672563504
51	2964672.0	4039435.0	999460.0	762027.4021395819
52	3045564.3	4124063.0	1079534.0	764674.8169755625
53	3126411.6	4208241.0	1159608.0	767307.0836825632
54	3207027.2	4292419.0	1239682.0	770071.9293674845
55	3287903.4	4376956.0	1321281.0	772327.1481072254
56	3369406.1	4461493.0	1402880.0	774328.9973095997
57	3450885.2	4546030.0	1485208.0	776124.6767134517
58	3532298.2	4630567.0	1567536.0	777863.513422477
59	3613894.3	4715104.0	1649864.0	779792.0582723385
60	3695327.8	4799641.0	1732192.0	781712.255887267
61	3776420.4	4884178.0	1812683.0	784084.0649079919
62	3857521.8	4968715.0	1892261.0	786706.4103190973
63	3938546.0	5053252.0	1971839.0	789283.3306500271
64	4019488.3	5136862.0	2052469.0	791413.359685449
65	4100435.3	5220472.0	2134027.0	793344.7351754532
66	4182272.1	5304082.0	2215585.0	794965.9325677359
67	4264700.0	5387692.0	2297143.0	796770.7265440918
68	4347035.3	5471302.0	2378701.0	798569.5517899552
69	4429275.2	5554912.0	2462059.0	799843.6314038889
70	4511711.2	5638522.0	2545779.0	801076.6100544691
71	4594216.5	5722825.0	2629499.0	802429.5811560352
72	4676650.4	5807128.0	2713219.0	803568.0110900633
73	4759017.8	5890529.0	2796939.0	804651.3756400096
74	4841599.3	5973003.0	2880659.0	805601.100831553
75	4923987.8	6055477.0	2964379.0	806522.2819179641
76	5006526.2	6138674.0	3047175.0	807869.611091889
77	5089321.7	6222169.0	3129047.0	809437.8541012336
78	5172245.4	6305664.0	3210919.0	811103.5100606087
79	5255347.1	6389159.0	3293394.0	812621.5458121265
80	5338257.9	6472654.0	3374945.0	814366.6416800789
81	5421317.7	6556457.0	3455897.0	816365.7906334697
82	5504684.8	6641361.0	3536849.0	818564.0612486966
83	5588072.1	6726265.0	3618365.0	820570.6322773745
84	5672385.9	6815125.0	3699881.0	823134.7806530168
85	5756679.9	6903985.0	3781397.0	825710.820342019
86	5840708.5	6992845.0	3863690.0	828140.1688510526
87	5924839.5	7081705.0	3945983.0	830157.2246558178
88	6008701.3	7170565.0	4027352.0	832466.256763606
89	6092377.7	7259425.0	4107764.0	834913.1629088202
90	6175963.1	7348285.0	4187266.0	837589.4393011949
91	6260197.8	7436225.0	4269672.0	839194.7004483286
92	6344574.1	7524165.0	4352078.0	840886.6661093455
93	6429043.3	7612571.0	4434484.0	842654.6875815799
94	6513507.9	7700977.0	4515966.0	844649.2940065067
95	6598482.4	7789383.0	4597796.0	846744.6307457994
96	6683348.8	7877789.0	4679626.0	848826.6582816305
97	6768252.8	7966195.0	4761456.0	850884.1666001078
98	6852979.9	8055392.0	4842336.0	853279.6862211651
99	6937987.2	8143662.0	4927742.0	854437.1849481739
100	7023197.3	8231005.0	5013148.0	855468.37067095
101	7108599.5	8317359.0	5098554.0	856397.6592370217
102	7193979.8	8403713.0	5184689.0	857164.5978271384
103	7279182.4	8490067.0	5270824.0	857868.2024197191
104	7363982.9	8576421.0	5356959.0	858591.9377198284
105	7448790.8	8662775.0	5443094.0	859448.5750986851
106	7533930.7	8749129.0	5529229.0	860173.9757916477
107	7618705.9	8835483.0	5615364.0	860894.4705456587
108	7703457.9	8921948.0	5701499.0	861652.3771926182
109	7788103.0	9008413.0	5787634.0	862427.8987640648
110	7873029.2	9093951.0	5873769.0	862915.1479817468
111	7958135.5	9179096.0	5958991.0	863771.0030538476
112	8043368.3	9264241.0	6044213.0	864946.8899440069
113	8128144.8	9347526.0	6130280.0	865659.9880482869
114	8213198.2	9430811.0	6216347.0	866148.9552580202
115	8298975.7	9513116.0	6302414.0	866662.1324754013
116	8385158.4	9595421.0	6392425.0	866297.4586798925
117	8470911.2	9677726.0	6481477.0	866055.9620587806
118	8556578.2	9760781.0	6569636.0	866120.2724572148
119	8642179.1	9844019.0	6657795.0	865966.5077684529
120	8727894.6	9927257.0	6744080.0	866380.3353337611
121	8813376.4	10010495	6830365.0	866796.891427767
122	8899083.3	10092806	6916650.0	867342.7898618919
123	8985049.7	10175117	7002935.0	868137.2338515437
124	9071431.5	10257428	7089220.0	868990.2990598055
125	9158395.1	10339739	7176815.0	869764.1926119343
126	9245065.8	10422050	7263415.0	870790.7756569083
127	9331656.5	10505157	7350015.0	871955.5840532533
128	9418997.8	10588468	7436543.0	872803.7411883384
129	9506227.0	10671643	7522086.0	873880.8635938882
130	9592991.2	10754818	7607124.0	874930.8081679145
131	9679692.0	10837993	7694242.0	875469.0580097049
132	9766685.8	10921168	7783409.0	875666.8644662536
133	9854261.0	11007269	7874490.0	875842.518218772
134	9942012.2	11093370	7965571.0	876065.187456139
135	10029183.4	11179471	8056652.0	876031.5564714778
136	10116067.8	11265572	8147733.0	875855.9220703825
137	10202779.4	11351673	8238814.0	875784.3921097476
138	10289636.7	11438864	8329895.0	876105.1115908467
139	10376045.4	11526055	8420976.0	876351.6258998098
140	10462303.7	11613246	8512469.0	876509.25579506
141	10548655	11700437	8603049.0	876910.922206127
142	10634937.6	11788528	8692991.0	877534.6213048463
143	10721357.3	11876619	8782933.0	878192.0518608729
144	10807788.8	11966782	8872875.0	879092.5843692233
145	10893985.8	12056945	8964011.0	879605.6875825439
146	10980705.8	12147108	9054249.0	880275.5814968174
147	11067664.6	12237271	9144487.0	881169.9985436635
148	11154648	12327434	9234971.0	882029.3394516987
149	11241892.5	12417597	9324506.0	883342.2623965469
150	11329008.9	12507760	9413092.0	884802.0884640192
151	11415826.3	12597923	9501678.0	886036.4774746072
152	11502852.9	12687096	9590264.0	886679.9695505082
153	11589995.1	12776269	9682847.0	886415.7012963444
154	11677319.6	12865442	9775430.0	886341.3099241398
155	11764548.3	12955563	9868013.0	886336.1344087298
156	11851715.6	13045684	9960596.0	886277.6640800782
157	11938863.4	13135805	10053179	886290.9541246825
158	12026019.6	13225926	10146772	886188.7240434962
159	12113066	13316047	10239415	886311.80142882
160	12199875.9	13405179	10332058	886294.5455670423
161	12286885.6	13494821	10424701	886172.1451681046
162	12373904.7	13586167	10517344	886268.0094961174
