0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	2.0
9	2.3
10	35.36363636363637
11	39.25
12	45.23076923076923
13	65.14285714285714
14	67.33333333333333
15	74.0
16	73.29411764705883
17	71.94444444444444
18	72.57894736842105
19	71.3
20	73.0
21	76.77272727272727
22	78.3913043478261
23	75.75
24	72.72
25	70.3076923076923
26	69.0
27	69.17857142857143
28	68.89655172413794
29	69.63333333333334
30	68.16129032258064
31	66.40625
32	64.84848484848484
33	63.38235294117647
34	62.6
35	61.25
36	62.5945945945946
37	74.76315789473684
38	109.61538461538461
39	169.1
40	272.780487804878
41	394.5238095238095
42	528.2093023255813
43	659.4318181818181
44	776.5111111111111
45	876.3478260869565
46	970.5531914893617
47	1060.8333333333333
48	1146.061224489796
49	1224.64
50	1282.7058823529412
51	1313.5192307692307
52	1323.8301886792453
53	1321.6296296296296
54	1303.9818181818182
55	1289.875
56	1268.5087719298247
57	1249.051724137931
58	1232.7627118644068
59	1219.4
60	1206.4754098360656
61	1194.5483870967741
62	1183.1587301587301
63	1172.328125
64	1163.5384615384614
65	1151.2727272727273
66	1136.2089552238806
67	1120.9411764705883
68	1106.2463768115942
69	1092.057142857143
70	1081.7887323943662
71	1066.763888888889
72	1053.2191780821918
73	1044.3513513513512
74	1031.0133333333333
75	1018.0921052631579
76	1008.4285714285714
77	995.6666666666666
78	983.1139240506329
79	971.025
80	966.1728395061729
81	954.390243902439
82	944.6265060240963
83	935.5
84	924.5176470588235
85	916.2093023255813
86	906.816091954023
87	896.5113636363636
88	886.438202247191
89	877.5666666666667
90	867.978021978022
91	858.5978260869565
92	849.4086021505376
93	840.5
94	832.5894736842105
95	823.9583333333334
96	816.5360824742268
97	808.734693877551
98	802.4646464646464
99	795.45
100	788.6534653465346
101	781.0686274509804
102	774.8058252427185
103	768.7788461538462
104	761.9904761904762
105	754.9433962264151
106	747.981308411215
107	741.1111111111111
108	734.651376146789
109	730.0363636363636
110	725.4054054054054
111	719.1964285714286
112	714.4867256637168
113	708.921052631579
114	704.7130434782608
115	699.8965517241379
116	694.5982905982906
117	692.1694915254237
118	689.1764705882352
119	684.8666666666667
120	681.4793388429752
121	679.9508196721312
122	675.1219512195122
123	670.8870967741935
124	665.768
125	662.1746031746031
126	658.8267716535433
127	656.3984375
128	652.5193798449612
129	648.7384615384616
130	645.4045801526718
131	641.810606060606
132	638.3458646616541
133	634.6119402985074
134	631.0074074074074
135	626.8088235294117
136	622.4890510948906
137	618.195652173913
138	614.1223021582733
139	610.0642857142857
140	605.9929078014185
141	603.6338028169014
142	599.6573426573426
143	595.6597222222222
144	591.7862068965517
145	596.0
146	592.1768707482993
147	592.5540540540541
148	588.6308724832214
149	584.8533333333334
150	583.6092715231788
151	581.4078947368421
152	580.7058823529412
153	579.3571428571429
154	576.083870967742
155	572.5576923076923
156	569.0127388535032
157	565.9683544303797
158	562.7798742138365
159	560.175
160	557.1677018633541
161	554.0679012345679
162	550.8282208588957
163	547.5426829268292
164	544.2242424242424
165	540.9819277108434
166	537.8982035928144
167	534.7738095238095
168	531.6568047337278
169	529.3058823529411
170	527.5906432748538
171	526.0523255813954
172	524.364161849711
173	521.764367816092
174	521.9085714285715
175	519.6193181818181
176	525.5819209039548
177	522.9719101123595
178	521.1005586592179
179	521.0166666666667
180	520.1767955801105
181	519.0439560439561
182	517.3661202185792
183	514.5978260869565
184	514.2810810810811
185	511.51612903225805
186	509.81283422459893
187	507.1010638297872
188	504.4761904761905
189	501.93684210526317
190	499.32984293193715
191	497.2447916666667
192	495.3419689119171
193	492.99484536082474
194	490.5487179487179
195	491.28061224489795
196	490.8730964467005
197	488.56060606060606
198	486.70854271356785
199	484.495
200	483.29353233830847
201	481.5742574257426
202	479.7487684729064
203	478.47058823529414
204	478.2829268292683
205	477.83009708737865
206	475.5217391304348
207	474.0048076923077
208	472.444976076555
209	470.6142857142857
210	468.8767772511848
211	468.12264150943395
212	466.3755868544601
213	464.81775700934577
214	463.4186046511628
215	464.0509259259259
216	462.5299539170507
217	461.29357798165137
218	459.7945205479452
219	458.3727272727273
220	456.46153846153845
221	454.6126126126126
222	453.3677130044843
223	451.41517857142856
224	449.53333333333336
225	447.7212389380531
226	445.93392070484583
227	444.1842105263158
228	442.24454148471614
229	440.5826086956522
230	438.86580086580085
231	437.1551724137931
232	435.44635193133047
233	433.62393162393164
234	432.41702127659573
235	430.60593220338984
236	428.873417721519
237	427.30252100840335
238	426.06694560669456
239	424.31666666666666
240	422.5809128630705
241	420.8347107438017
242	419.7366255144033
243	418.51229508196724
244	417.734693877551
245	416.0365853658537
246	414.35222672064776
247	413.14516129032256
248	412.1124497991968
249	410.6
250	409.49800796812747
251	408.07142857142856
252	407.5217391304348
253	407.1692913385827
254	407.36470588235295
255	406.33203125
256	407.40077821011675
257	406.031007751938
258	405.17760617760615
259	405.1576923076923
260	406.06513409961684
261	404.77862595419845
262	404.11787072243345
263	402.5871212121212
264	401.15849056603776
265	401.88345864661653
266	400.438202247191
267	401.35820895522386
268	399.86617100371745
269	399.25925925925924
270	400.61623616236164
271	399.9742647058824
272	398.5091575091575
273	398.6094890510949
274	397.3709090909091
275	396.1123188405797
276	394.87003610108303
277	393.4496402877698
278	392.06093189964156
279	390.6892857142857
280	389.29893238434164
281	388.0886524822695
282	388.3922261484099
283	387.02464788732397
284	386.1017543859649
285	385.13286713286715
286	386.0766550522648
287	385.7013888888889
288	384.48096885813146
289	383.2103448275862
290	382.06872852233676
291	382.01027397260276
292	381.6279863481229
293	381.9761904761905
294	383.91186440677967
295	382.6554054054054
296	381.46127946127945
297	381.741610738255
298	380.52842809364546
299	381.10333333333335
300	379.936877076412
301	378.70529801324506
302	377.5808580858086
303	376.36513157894734
304	375.15081967213115
305	373.94117647058823
306	372.7231270358306
307	371.538961038961
308	370.55016181229774
309	369.40645161290325
310	368.2379421221865
311	367.0576923076923
312	365.9233226837061
313	364.7579617834395
314	363.6793650793651
315	362.5601265822785
316	361.41640378548897
317	360.34591194968556
318	359.2163009404389
319	358.11875
320	357.0031152647975
321	355.8944099378882
322	354.79256965944273
323	353.71604938271605
324	352.6461538461538
325	351.9049079754601
326	351.40061162079513
327	351.3079268292683
328	351.11550151975683
329	351.1454545454545
330	350.9365558912387
331	351.01807228915663
332	350.984984984985
333	350.6646706586826
334	350.77014925373135
335	350.63690476190476
336	350.1305637982196
337	349.4585798816568
338	348.7286135693215
339	348.54411764705884
340	347.64516129032256
341	346.94444444444446
342	346.26239067055394
343	345.63081395348837
344	344.85797101449276
345	344.1300578034682
346	343.5907780979827
347	342.9511494252874
348	342.3209169054441
349	341.7142857142857
350	341.55840455840456
351	340.75284090909093
352	340.1133144475921
353	339.3135593220339
354	338.4366197183099
355	337.55898876404495
356	336.624649859944
