0	0.0
1	316.0
2	631.0
3	946.0
4	1261.0
5	1576.0
6	1890.0
7	2204.0
8	2517.0
9	5738.0
10	10186.0
11	14611.0
12	19029.0
13	23431.0
14	27819.0
15	32198.0
16	36572.0
17	42792.0
18	49008.0
19	55219.0
20	61422.0
21	69037.0
22	76631.0
23	91323.0
24	106010.0
25	120609.0
26	135832.0
27	151043.0
28	172818.0
29	194559.0
30	216214.0
31	237835.0
32	259413.0
33	280897.0
34	302781.0
35	324598.0
36	346324.0
37	367977.0
38	389535.0
39	412637.0
40	435587.0
41	458449.0
42	481274.0
43	504032.0
44	526741.0
45	549437.0
46	573635.0
47	597701.0
48	621653.0
49	645517.0
50	669368.0
51	693204.0
52	717002.0
53	740800.0
54	764598.0
55	788342.0
56	812045.0
57	835748.0
58	859451.0
59	883133.0
60	906779.0
61	932462.0
62	958047.0
63	983618.0
64	1011327.0
65	1039019.0
66	1066657.0
67	1094269.0
68	1121826.0
69	1149374.0
70	1176860.0
71	1204259.0
72	1231517.0
73	1258775.0
74	1286033.0
75	1313212.0
76	1340339.0
77	1371249.0
78	1401876.0
79	1432463.0
80	1464544.0
81	1496467.0
82	1528361.0
83	1560192.0
84	1592840.0
85	1625319.0
86	1657840.0
87	1690283.0
88	1724225.0
89	1758024.0
90	1805317.0
91	1852610.0
92	1899778.0
93	1946908.0
94	1994038.0
95	2041098.0
96	2088011.0
97	2135366.0
98	2182599.0
99	2230282.0
100	2277860.0
101	2325159.0
102	2377538.0
103	2429674.0
104	2481742.0
105	2533745.0
106	2585514.0
107	2636976.0
108	2688321.0
109	2739484.0
110	2796539.0
111	2853425.0
112	2911444.0
113	2969293.0
114	3026915.0
115	3084297.0
116	3141669.0
117	3199041.0
118	3256413.0
119	3313613.0
120	3370590.0
121	3427443.0
122	3484223.0
123	3541003.0
124	3597425.0
125	3654130.0
126	3711509.0
127	3768711.0
128	3825745.0
129	3882541.0
130	3939337.0
131	3995994.0
132	4052552.0
133	4109015.0
134	4165328.0
135	4221552.0
136	4277676.0
137	4333709.0
138	4389668.0
139	4446675.0
140	4503505.0
141	4559901.0
142	4616153.0
143	4689370.0
144	4762344.0
145	4835092.0
146	4913757.0
147	4992716.0
148	5071575.0
149	5150071.0
150	5228472.0
151	5306575.0
152	5385139.0
153	5463504.0
154	5541681.0
155	5619663.0
156	5697446.0
157	5775229.0
158	5852926.0
159	5930379.0
160	6007658.0
161	6084901.0
162	6161975.0
163	6239617.0
164	6317163.0
165	6394516.0
166	6471869.0
167	6549122.0
168	6626112.0
169	6703006.0
170	6779745.0
171	6856290.0
172	6932835.0
173	7009007.0
174	7085135.0
175	7160977.0
176	7236576.0
177	7312083.0
178	7387384.0
179	7462568.0
180	7537664.0
181	7612276.0
182	7686616.0
183	7762041.0
184	7838022.0
185	7913618.0
186	7990610.0
187	8067360.0
188	8143728.0
189	8220461.0
190	8296895.0
191	8373232.0
192	8449381.0
193	8525330.0
194	8601066.0
195	8676702.0
196	8751749.0
197	8826716.0
198	8902257.0
199	8977501.0
200	9052645.0
201	9127689.0
202	9202515.0
203	9277247.0
204	9351971.0
205	9426695.0
206	9501219.0
207	9575443.0
208	9649925.0
209	9724201.0
210	9798533.0
211	9872665.0
212	9946498.0
213	1.0020348E7
214	1.0094297E7
215	1.0168041E7
216	1.0241585E7
217	1.031493E7
218	1.0387873E7
219	1.0460618E7
220	1.0533244E7
221	1.0605476E7
222	1.0677223E7
