0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	4.0
12	14.0
13	38.0
14	79.0
15	191.0
16	280.0
17	405.0
18	587.0
19	727.0
20	914.0
21	1122.0
22	1249.0
23	1355.0
24	1486.0
25	1573.0
26	1643.0
27	1662.0
28	1687.0
29	1700.0
30	1720.0
31	1819.0
32	2086.0
33	3731.0
34	7595.0
35	16149.0
36	36220.0
37	72374.0
38	125391.0
39	184877.0
40	246628.0
41	310165.0
42	372020.0
43	434727.0
44	495019.0
45	553429.0
46	602138.0
47	640538.0
48	664041.0
49	678422.0
50	687761.0
51	693479.0
52	695632.0
53	696464.0
54	696884.0
55	697298.0
56	697723.0
57	697982.0
58	698758.0
59	699005.0
60	699304.0
61	700768.0
62	703219.0
63	705476.0
64	708887.0
65	713096.0
66	718972.0
67	729229.0
68	744312.0
69	760923.0
70	779774.0
71	803944.0
72	825503.0
73	842159.0
74	861775.0
75	875326.0
76	885053.0
77	891204.0
78	895966.0
79	900349.0
80	903998.0
81	905809.0
82	907484.0
83	909046.0
84	910805.0
85	911981.0
86	913067.0
87	914033.0
88	914535.0
89	914922.0
90	915171.0
91	915386.0
92	915609.0
93	915739.0
94	916046.0
95	916750.0
96	918035.0
97	920249.0
98	924023.0
99	930186.0
100	937520.0
101	945860.0
102	954246.0
103	962937.0
104	968844.0
105	973651.0
106	977037.0
107	979614.0
108	981129.0
109	981701.0
110	982296.0
111	982545.0
112	982681.0
113	982735.0
114	982828.0
115	982969.0
116	983170.0
117	983382.0
118	983575.0
119	983725.0
120	984196.0
121	984711.0
122	985285.0
123	986273.0
124	988084.0
125	989402.0
126	990515.0
127	991491.0
128	992412.0
129	993627.0
130	994815.0
131	995342.0
132	995806.0
133	996399.0
134	996950.0
135	997345.0
136	998077.0
137	999015.0
138	1002615.0
139	1008313.0
140	1015540.0
141	1024964.0
142	1034267.0
143	1045104.0
144	1056079.0
145	1067260.0
146	1074838.0
147	1081590.0
148	1089531.0
149	1095158.0
150	1098701.0
151	1101262.0
152	1103147.0
153	1104252.0
154	1105053.0
155	1105545.0
156	1105898.0
157	1105938.0
158	1106013.0
159	1106077.0
160	1106129.0
161	1106224.0
162	1106319.0
163	1106464.0
164	1106702.0
165	1106902.0
166	1107154.0
167	1107375.0
168	1107543.0
169	1107711.0
170	1107778.0
171	1107871.0
172	1107918.0
173	1107954.0
174	1108010.0
175	1108111.0
176	1108235.0
177	1108542.0
178	1108982.0
179	1109411.0
180	1110492.0
181	1111746.0
182	1113232.0
183	1114668.0
184	1115915.0
185	1116499.0
186	1117407.0
187	1118390.0
188	1118694.0
189	1119062.0
190	1119299.0
191	1119383.0
192	1119425.0
193	1119665.0
194	1119957.0
195	1120797.0
196	1122391.0
197	1124287.0
198	1127227.0
199	1131019.0
200	1133141.0
201	1136140.0
202	1138457.0
203	1141705.0
204	1143565.0
205	1146378.0
206	1151298.0
207	1158412.0
208	1164849.0
209	1170953.0
210	1176712.0
211	1182934.0
212	1188965.0
213	1194960.0
214	1199553.0
215	1203822.0
216	1208133.0
217	1210741.0
218	1211683.0
219	1212566.0
220	1213777.0
221	1214178.0
222	1214427.0
223	1215416.0
224	1216571.0
225	1218976.0
226	1223720.0
227	1229413.0
228	1236159.0
229	1242195.0
230	1249069.0
231	1257299.0
232	1266017.0
233	1275859.0
234	1285386.0
235	1295811.0
236	1306893.0
237	1315985.0
238	1325093.0
239	1332094.0
240	1338492.0
241	1342839.0
242	1345870.0
243	1347977.0
244	1349274.0
245	1349995.0
246	1350394.0
247	1350610.0
248	1350773.0
249	1350878.0
250	1351009.0
251	1351262.0
252	1351602.0
253	1352031.0
254	1352471.0
255	1352843.0
256	1353210.0
257	1353455.0
258	1353661.0
259	1353809.0
260	1353887.0
261	1353948.0
262	1353966.0
263	1353974.0
264	1353990.0
265	1354040.0
266	1354366.0
267	1355034.0
268	1356339.0
269	1358512.0
270	1361431.0
271	1365317.0
272	1369335.0
273	1373929.0
274	1377587.0
275	1380750.0
276	1383847.0
277	1386046.0
278	1387768.0
279	1389143.0
280	1391274.0
281	1395472.0
282	1400158.0
283	1406302.0
284	1411980.0
285	1419408.0
286	1425021.0
287	1429012.0
288	1432860.0
289	1435699.0
290	1436669.0
291	1437979.0
292	1439430.0
293	1440936.0
294	1442920.0
295	1445042.0
296	1447825.0
297	1450444.0
298	1453417.0
299	1456486.0
300	1459311.0
301	1461795.0
302	1464158.0
303	1465765.0
304	1467451.0
305	1469375.0
306	1471433.0
307	1473615.0
308	1476065.0
309	1479625.0
310	1483872.0
311	1488426.0
312	1494268.0
313	1501351.0
314	1507613.0
315	1513059.0
316	1517421.0
317	1520361.0
318	1522056.0
319	1524165.0
320	1525495.0
321	1526659.0
322	1527005.0
323	1527541.0
324	1528026.0
325	1528471.0
326	1528841.0
327	1529252.0
328	1529800.0
329	1530396.0
330	1531029.0
331	1531728.0
332	1531996.0
333	1532502.0
334	1533053.0
335	1533344.0
336	1533579.0
337	1533734.0
338	1533818.0
339	1533909.0
340	1533999.0
341	1534096.0
342	1534191.0
343	1534297.0
344	1536452.0
345	1539513.0
346	1543120.0
347	1546767.0
348	1550665.0
349	1554318.0
350	1558269.0
351	1561891.0
352	1565813.0
353	1569424.0
354	1573713.0
355	1578281.0
356	1581658.0
357	1585955.0
358	1589630.0
359	1591954.0
360	1594225.0
361	1598760.0
362	1600731.0
363	1603106.0
364	1604300.0
365	1605124.0
366	1606483.0
367	1607146.0
368	1607200.0
369	1607260.0
370	1607278.0
371	1607278.0
372	1607278.0
373	1607278.0
374	1607278.0
375	1607278.0
376	1607278.0
377	1607293.0
378	1607501.0
379	1607573.0
380	1607670.0
381	1608808.0
382	1609974.0
383	1612724.0
384	1615785.0
385	1620334.0
386	1627281.0
387	1633989.0
388	1641023.0
389	1647172.0
390	1656625.0
391	1668366.0
392	1687607.0
393	1713625.0
394	1742235.0
395	1773187.0
396	1806594.0
397	1835117.0
398	1860772.0
399	1883283.0
400	1900336.0
401	1913835.0
402	1923914.0
403	1930624.0
404	1935556.0
405	1939261.0
406	1941274.0
407	1943119.0
408	1944747.0
409	1946422.0
410	1948408.0
411	1950467.0
412	1952521.0
413	1954780.0
414	1957029.0
415	1959624.0
416	1961668.0
417	1964241.0
418	1967636.0
419	1970771.0
420	1973085.0
421	1975424.0
422	1976966.0
423	1977955.0
424	1978410.0
425	1978998.0
426	1979138.0
427	1979341.0
428	1979404.0
429	1979404.0
430	1979404.0
431	1979404.0
432	1979404.0
433	1979404.0
434	1979404.0
435	1979404.0
436	1979404.0
437	1979404.0
438	1979404.0
439	1979404.0
440	1979404.0
441	1979470.0
442	1979701.0
443	1980020.0
444	1980581.0
445	1981131.0
446	1981494.0
447	1982308.0
448	1982869.0
