0	10.5	92.0	0.0	27.33221542429373
1	75.6	341.0	0.0	108.63167125659072
2	159.1	682.0	0.0	224.9041795965562
3	271.0	1100.0	0.0	354.2434191343574
4	1484.7	11021.0	0.0	3230.2250091905357
5	2908.4	22036.0	0.0	6458.505232637037
6	4802.5	35964.0	0.0	10536.728621825656
7	7582.4	55154.0	0.0	16190.687423330735
8	11877.7	86654.0	0.0	25419.266685134724
9	19299.1	136441.0	0.0	39796.44562884982
10	29413.0	213494.0	0.0	62321.93024931112
11	42386.2	315972.0	0.0	92392.2591170927
12	57972.7	439495.0	0.0	128685.74418330104
13	75512.8	574050.0	0.0	168295.1666446782
14	94130.6	708574.0	0.0	208193.08644342638
15	113150.4	828123.0	0.0	244071.3931984656
16	132988.3	930708.0	23.0	275989.38124067377
17	152437.1	1014141.0	46.0	303945.8550572618
18	170890.3	1080010.0	85.0	328463.43380444957
19	187965.5	1133576.0	306.0	350889.87974413
20	203681.5	1174626.0	646.0	370978.6780876362
21	217656.0	1209912.0	1064.0	388835.21971884184
22	230884.1	1242156.0	1526.0	405616.60178090597
23	241978.6	1268511.0	1540.0	419137.0158020406
24	252420.2	1290627.0	1554.0	430507.8758600823
25	261747.2	1308380.0	1577.0	439340.4992244171
26	270329.1	1323152.0	1901.0	447256.33765357645
27	278000.8	1336468.0	2249.0	453637.7935377077
28	285835.2	1349604.0	2595.0	459092.15340338805
29	292688.4	1361779.0	3146.0	463298.77329390805
30	299983.9	1372798.0	4114.0	466583.0200166848
31	307277.5	1383075.0	4645.0	469727.5759487088
32	314987.9	1393677.0	8837.0	471581.7924346635
33	323782.4	1404032.0	13131.0	472896.20586323173
34	333369.6	1414413.0	20234.0	474209.61732153845
35	343748.7	1424858.0	26141.0	475320.57572149136
36	356068.0	1435358.0	33014.0	476128.00127255695
37	371164.8	1445890.0	38780.0	476428.65791255666
38	388658.8	1456714.0	44343.0	477599.37755503826
39	407658.5	1467575.0	47367.0	481146.8589608063
40	425522.8	1478599.0	49172.0	487294.8036907022
41	443757.7	1489892.0	50738.0	496206.31821230374
42	461593.8	1501962.0	51787.0	507448.9518321621
43	479690.1	1515551.0	52583.0	521309.09043300786
44	500485.3	1531278.0	53103.0	534632.5179599628
45	521050.1	1550619.0	53623.0	549930.5623073608
46	540620.1	1567569.0	53936.0	563200.9946600681
47	559024.3	1584302.0	54249.0	574306.4511422538
48	577698.2	1601869.0	54562.0	580914.7214842811
49	598910.0	1619382.0	54875.0	584127.0541579118
50	624101.9	1635811.0	55188.0	586482.3822776692
51	652426.0	1649611.0	55501.0	591305.1675804973
52	682958.8	1663647.0	55814.0	601707.7397800031
53	712780.2	1674998.0	56127.0	618708.8861680912
54	743505.6	1686249.0	56440.0	643724.418484059
55	771515.9	1697277.0	56753.0	672960.363954141
56	798325.6	1853655.0	57066.0	705850.0602928641
57	821155.2	2025887.0	57389.0	735514.9587691334
58	841168.7	2165004.0	57727.0	761260.5891863903
59	857873.7	2275645.0	58069.0	783201.1263642373
60	872661.0	2360399.0	58447.0	800434.0349807722
61	885171.8	2423494.0	58832.0	814407.906502362
62	897340.2	2477049.0	59329.0	826853.9224282363
63	908464.2	2522811.0	59837.0	838081.4308058376
64	919639.0	2565253.0	60374.0	848917.6598949983
65	931103.2	2601284.0	61249.0	858243.1710564088
66	942748.0	2634976.0	62244.0	867683.3283150023
67	955336.7	2669114.0	63304.0	877583.3974703543
68	969617.1	2698343.0	64387.0	887477.8756493538
69	983899.2	2724752.0	65556.0	896663.3607127928
70	997914.2	2749706.0	67003.0	906791.9290426885
71	1012834.9	2773083.0	68778.0	917888.7685182176
72	1027121.9	2796743.0	71330.0	928673.5587987256
73	1041173.5	2821191.0	73501.0	938158.2071968726
74	1055669.6	2844122.0	76874.0	947797.3387421174
75	1069311.4	2866867.0	80597.0	955639.8945173019
76	1082854.2	2889315.0	84816.0	962113.1252823443
