0	1272.7	11323.0	0.0	3361.531378702273
1	4897.0	22590.0	0.0	7078.995437207174
2	8875.1	33841.0	0.0	11724.588602164258
3	12886.8	45051.0	0.0	16545.77299977248
4	17236.0	56308.0	0.0	21673.445559024527
5	21877.2	67748.0	0.0	27216.138513022015
6	26921.9	79435.0	0.0	33332.9023292302
7	34144.1	103424.0	0.0	42694.24808437314
8	43490.1	147535.0	0.0	55795.64121228467
9	56656.5	222411.0	0.0	75646.34099049338
10	74732.3	344711.0	0.0	107882.8492820337
11	95685.8	493648.0	0.0	148902.09272928306
12	119993.7	647967.0	0.0	193755.2640864501
13	145076.4	799705.0	0.0	238503.75561244314
14	173338.0	955438.0	0.0	285396.9613762557
15	203442.3	1108569.0	0.0	332689.3716790634
16	236231.7	1259752.0	914.0	381414.7219951138
17	269404.6	1394670.0	1828.0	427843.20928307367
18	300894.2	1498163.0	2745.0	468035.3636839421
19	332196.4	1577238.0	7131.0	502376.9799240805
20	361629.2	1635295.0	7580.0	532652.8823214609
21	388121.0	1681347.0	8049.0	558947.2295605374
22	413994.4	1719790.0	11935.0	583379.2761777196
23	437135.2	1751654.0	15139.0	603107.1768179848
24	458572.0	1778891.0	16293.0	620450.6334175186
25	479446.8	1801741.0	17409.0	636126.18990367
26	499791.0	1821972.0	18514.0	650616.5393245087
27	519081.6	1842625.0	19582.0	663330.8142857831
28	539415.3	1863072.0	21693.0	675192.5136323788
29	559895.7	1882685.0	33648.0	685273.1873673521
30	580749.7	1901285.0	45606.0	694889.4483380864
31	601747.3	1919485.0	52654.0	704723.6102358215
32	623671.5	1937928.0	59159.0	713325.854189409
33	646496.7	1956111.0	66645.0	721917.7579327233
34	670120.9	1974265.0	75978.0	731130.1197612433
35	694424.3	1993231.0	84528.0	740706.685011017
36	720703.1	2012592.0	94236.0	750366.7351085667
37	750181.8	2031957.0	102494.0	758748.4210424164
38	783920.0	2067799.0	108161.0	769229.6625297285
39	823627.7	2103648.0	111483.0	778810.3217922897
40	862715.4	2139534.0	114798.0	789501.101631049
41	902334.0	2175484.0	118153.0	801771.805951918
42	942301.4	2211723.0	121575.0	815672.4922101027
43	982108.0	2248371.0	125299.0	831233.6798942882
44	1023365.1	2287747.0	141477.0	846923.8422667589
45	1064510.2	2350503.0	148360.0	863180.263611582
46	1104487.4	2414509.0	153022.0	878294.6023199961
47	1144471.3	2478057.0	157655.0	891705.3474122549
48	1185854.6	2541084.0	162288.0	900294.7942321117
49	1230783.7	2603696.0	166919.0	903734.438616461
50	1279594.2	2666100.0	171550.0	903961.5437700654
51	1329616.1	2728663.0	176128.0	905057.8517461135
52	1381475.9	2791031.0	180705.0	907288.8738370432
53	1434332.9	2853683.0	185251.0	912302.1442779195
54	1487912.4	2916050.0	189793.0	920991.1880710043
55	1540318.7	2978422.0	194307.0	933701.0965811328
56	1593657.7	3040482.0	198792.0	950629.8966238175
57	1645394.5	3102664.0	203876.0	970070.5922619498
58	1694433.2	3164341.0	209081.0	990176.5245131598
59	1740904.2	3225562.0	214258.0	1008792.0125794811
60	1786157.6	3286577.0	219408.0	1027810.2596497273
61	1828841.3	3347152.0	224533.0	1044948.203370392
62	1871142.6	3407305.0	229693.0	1061259.8350425027
63	1912230.9	3467251.0	234849.0	1077051.7668680043
64	1953624.2	3527082.0	240016.0	1092763.911868689
65	1994939.6	3586620.0	246166.0	1107844.5028122133
66	2037082.9	3649703.0	252721.0	1123833.4696721262
67	2079892.5	3713451.0	259285.0	1140214.95387793
68	2124073.6	3777011.0	265863.0	1157446.155131823
69	2168728.0	3841812.0	272520.0	1175025.8150216106
70	2213667.2	3906511.0	279289.0	1193114.759527247
71	2261033.4	3973952.0	297669.0	1210594.179668579
72	2308483.6	4041360.0	316515.0	1227942.244627507
73	2355709.2	4110175.0	335087.0	1244871.629042031
74	2405418.0	4179552.0	371451.0	1258600.0763817711
75	2454429.8	4250391.0	407761.0	1270807.0477925276
76	2503823.4	4325922.0	444211.0	1281977.5232951005
77	2553907.7	4404491.0	481066.0	1291857.3854165983
78	2604100.4	4485122.0	517855.0	1300976.8486698908
79	2655270.5	4564588.0	554802.0	1308177.3993721379
80	2706575.9	4645831.0	594265.0	1315571.6690292817
81	2756931.4	4725982.0	634896.0	1323209.9231993537
82	2808092.7	4804697.0	689047.0	1329098.6583948575
83	2858897.4	4883982.0	743605.0	1335547.2653617468
84	2911019.2	4962119.0	805506.0	1340296.133003733
85	2963035.4	5039734.0	867024.0	1345594.6543675922
86	3016654.2	5118449.0	932873.0	1348848.506653049
87	3070887.9	5196771.0	998010.0	1351277.5088520087
88	3125596.8	5274796.0	1063802.0	1353493.1977828923
89	3179811.8	5352249.0	1130701.0	1355706.6363718812
90	3236071.6	5429668.0	1199241.0	1357407.2002355964
91	3291515.6	5512374.0	1270785.0	1360310.737328953
