0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	721.625
8	1282.888888888889
9	1727.3
10	2090.909090909091
11	2393.9166666666665
12	2648.5384615384614
13	2866.785714285714
14	3055.9333333333334
15	3220.0
16	3363.4117647058824
17	3490.8888888888887
18	3604.9473684210525
19	3744.25
20	3870.190476190476
21	3984.681818181818
22	4089.1304347826085
23	4183.916666666667
24	4271.12
25	4368.653846153846
26	4458.037037037037
27	4540.892857142857
28	4617.896551724138
29	4800.266666666666
30	4970.258064516129
31	5131.9375
32	5283.30303030303
33	5506.64705882353
34	5717.171428571429
35	5914.972222222223
36	6098.8378378378375
37	6343.3421052631575
38	6574.0
39	6792.55
40	6998.707317073171
41	7193.285714285715
42	7377.790697674419
43	7553.772727272727
44	7721.444444444444
45	7880.565217391304
46	8031.829787234043
47	8176.791666666667
48	8360.938775510203
49	8536.2
50	8703.627450980392
51	8864.096153846154
52	9017.33962264151
53	9164.907407407407
54	9315.363636363636
55	9458.285714285714
56	9595.684210526315
57	9726.224137931034
58	9852.254237288136
59	10044.216666666667
60	10229.803278688525
61	10408.09677419355
62	10578.079365079366
63	10744.265625
64	10904.107692307693
65	11058.272727272728
66	11207.686567164179
67	11352.5
68	11492.68115942029
69	11627.014285714286
70	11757.422535211268
71	11883.652777777777
72	12034.616438356165
73	12180.797297297297
74	12321.933333333332
75	12473.342105263158
76	12619.87012987013
77	12761.897435897436
78	12899.139240506329
79	13032.95
80	13162.061728395061
81	13287.719512195123
82	13408.5421686747
83	13526.059523809523
84	13885.623529411765
85	14234.686046511628
86	14607.931034482759
87	14996.056818181818
88	15374.32584269663
89	15742.988888888889
90	16102.23076923077
91	16452.978260869564
92	16794.139784946237
93	17126.41489361702
94	17450.315789473683
95	17766.177083333332
96	18074.855670103094
97	18375.785714285714
98	18683.20202020202
99	18982.16
100	19283.653465346535
101	19578.519607843136
102	19867.174757281555
103	20149.60576923077
104	20426.638095238097
105	20710.603773584906
106	20985.96261682243
107	21254.555555555555
108	21518.504587155963
109	21853.68181818182
110	22197.61261261261
111	22535.401785714286
112	22866.70796460177
113	23192.64912280702
114	23512.452173913043
115	23824.224137931036
116	24127.495726495727
117	24422.830508474577
118	24711.243697478993
119	24993.833333333332
120	25270.578512396693
121	25541.647540983606
122	25806.951219512193
123	26065.34677419355
124	26323.84
125	26577.35714285714
126	26825.07874015748
127	27067.59375
128	27304.98449612403
129	27537.76923076923
130	27814.618320610687
131	28088.56818181818
132	28357.84962406015
133	28621.373134328358
134	28880.51851851852
135	29132.139705882353
136	29379.58394160584
137	29622.282608695652
138	29870.424460431655
139	30119.685714285715
140	30364.879432624115
141	30606.035211267605
142	30856.979020979023
143	31103.76388888889
144	31347.144827586206
145	31586.260273972603
146	31821.020408163266
147	32059.891891891893
148	32338.395973154362
149	32612.793333333335
150	32881.60927152318
151	33145.21710526316
152	33404.28758169935
153	33661.51298701299
154	33913.48387096774
155	34162.057692307695
156	34406.86624203822
157	34647.86075949367
158	34884.54716981132
159	35117.70625
160	35346.74534161491
161	35571.98765432099
162	35793.88343558282
163	36011.03048780488
164	36226.17575757576
165	36438.180722891564
166	36647.21556886227
167	36852.541666666664
168	37054.34911242603
169	37253.73529411765
170	37450.78947368421
171	37643.9476744186
172	37839.51445086705
173	38032.3275862069
174	38221.834285714285
175	38408.36363636364
176	38591.666666666664
177	38770.43820224719
178	38945.55865921788
179	39115.072222222225
180	39282.325966850825
181	39447.181318681316
182	39608.633879781424
183	39788.16847826087
184	39963.62162162162
185	40137.18817204301
186	40307.89304812834
187	40491.42021276596
188	40673.68253968254
189	40853.88421052632
190	41030.65968586387
191	41204.5
192	41374.544041450776
193	41541.31443298969
194	41705.83076923077
195	41867.92857142857
196	42027.88324873096
197	42184.707070707074
198	42338.83417085427
199	42489.555
200	42637.30348258706
201	42781.207920792076
202	42923.20197044335
203	43064.313725490196
204	43203.112195121954
205	43339.16019417476
206	43472.95652173913
207	43604.51442307692
208	43734.354066985645
209	43861.63809523809
210	43987.11848341232
211	44117.07547169811
212	44244.896713615024
213	44369.90186915888
214	44493.27906976744
215	44614.86111111111
216	44733.27649769585
217	44849.01834862385
218	44963.086757990866
219	45074.77272727273
220	45184.15837104072
221	45291.65315315315
222	45396.67264573991
223	45498.950892857145
224	45599.875555555554
225	45706.150442477876
226	45810.612334801765
227	45916.179824561405
228	46019.97816593887
229	46122.004347826085
230	46225.90043290043
231	46328.03879310345
232	46428.76824034335
233	46528.38461538462
234	46626.970212765955
235	46723.77118644068
236	46821.215189873416
237	46918.336134453784
238	47013.85355648536
239	47108.15
240	47201.248962655605
241	47294.44214876033
242	47385.91358024691
243	47475.99180327869
244	47574.70612244898
245	47672.617886178865
246	47768.02024291498
247	47861.83870967742
248	47955.79518072289
249	48047.652
250	48138.45019920319
251	48227.68253968254
252	48315.944664031624
253	48403.51181102362
254	48489.58431372549
255	48574.46875
256	48657.136186770425
257	48738.38759689922
258	48819.01158301158
259	48898.01153846154
260	48976.4061302682
261	49053.248091603054
262	49129.125475285175
263	49204.04924242424
264	49277.275471698114
265	49348.55639097744
266	49418.83520599251
267	49487.82835820896
268	49556.27881040892
269	49623.851851851854
270	49691.66789667897
271	49758.444852941175
272	49824.01098901099
273	49888.63868613139
274	49952.07636363636
275	50014.67391304348
276	50076.516245487364
277	50136.8345323741
278	50196.197132616486
279	50254.77857142857
280	50312.5871886121
281	50368.244680851065
282	50422.09893992933
283	50474.883802816905
284	50526.487719298246
285	50576.43006993007
286	50624.634146341465
287	50677.12152777778
288	50727.94809688581
289	50778.01724137931
290	50825.70446735395
291	50872.83561643836
292	50918.96245733788
293	50965.425170068025
294	51012.75593220339
295	51059.41891891892
296	51105.690235690236
297	51150.5033557047
298	51195.01672240803
299	51242.496666666666
300	51288.31561461794
301	51332.953642384105
302	51377.29702970297
303	51420.95065789474
304	51472.43278688525
305	51523.57843137255
306	51573.5016286645
307	51623.06168831169
308	51671.18770226537
309	51718.36451612903
310	51764.498392282956
311	51809.080128205125
312	51853.0607028754
313	51896.93312101911
314	51940.219047619044
315	51985.11075949367
316	52029.35015772871
317	52072.99685534591
318	52115.42946708464
319	52166.396875
320	52215.6292834891
321	52263.86956521739
322	52312.42414860681
323	52359.654320987655
324	52405.97846153846
325	52451.71472392638
326	52496.241590214064
327	52540.05792682927
328	52584.158054711246
329	52627.684848484845
330	52670.60725075529
331	52713.27108433735
332	52758.3963963964
333	52802.467065868266
334	52846.05671641791
335	52888.94642857143
336	52930.60534124629
337	52972.01775147929
338	53013.176991150445
339	53067.06176470588
340	53119.73313782991
341	53171.54970760234
342	53222.19241982507
343	53272.25
344	53321.27246376812
345	53369.78901734104
346	53418.21325648415
347	53465.66379310345
348	53511.48424068768
349	53556.66285714286
350	53600.97435897436
351	53644.03977272727
