0	1.7	15.0	0.0	4.450842616853577
1	6.8	30.0	0.0	9.271461589199408
2	30.7	214.0	0.0	62.04522544080246
3	92.7	370.0	0.0	120.98516437977014
4	287.7	836.0	0.0	338.4018469216739
5	927.2	3031.0	0.0	1191.4647959549623
6	1915.1	7035.0	0.0	2535.7852215832477
7	2985.1	10726.0	0.0	3897.239778355958
8	4341.8	14696.0	0.0	5396.4652097460985
9	5785.5	18570.0	0.0	6766.397154320754
10	7482.8	22632.0	0.0	8043.641523588679
11	9423.4	26749.0	0.0	9567.645773125172
12	11435.9	30952.0	0.0	11178.85169818439
13	13399.5	35027.0	0.0	12803.585210791545
14	15336.8	39058.0	0.0	14388.05851948066
15	17338.1	43311.0	0.0	15999.895246219581
16	19355.9	47190.0	1.0	17627.988032954865
17	21235.1	51311.0	2.0	19121.515915062802
18	23285.1	55528.0	29.0	20729.880363620046
19	25324.4	59507.0	162.0	22341.410873980185
20	27296.2	63502.0	264.0	23871.73218599773
21	29217.6	67493.0	508.0	25457.204379900002
22	31283.2	71270.0	1063.0	27013.99427630057
23	33566.1	75318.0	1873.0	28411.738800890027
24	36131.5	79343.0	1875.0	29825.79799854482
25	38719.8	82981.0	1888.0	30842.713647796947
26	41547.5	86797.0	1926.0	31793.48445908375
27	44123.5	90460.0	1990.0	32724.354066199685
28	46885.6	94635.0	2054.0	33782.87547323348
29	49615.2	98187.0	2519.0	34739.49424156892
30	52039.6	99427.0	4089.0	35086.72309635085
31	54420.3	99571.0	4490.0	35143.60758388359
32	56767.6	101810.0	5354.0	34950.066727261044
33	59424.2	106160.0	8768.0	34162.481908667
34	61592.7	110436.0	13007.0	33499.552886717756
35	63851.5	114481.0	17231.0	32727.837072590057
36	65982.2	118696.0	21376.0	32139.849722112893
37	68254.3	123024.0	26085.0	31539.59288592673
38	70377.5	127448.0	30087.0	31254.1688075367
39	72463.7	131800.0	34544.0	31006.27419749106
40	74493.8	136350.0	37894.0	31079.08402060781
41	76549.2	140599.0	39774.0	31427.30169709134
42	78891.0	144952.0	40857.0	32073.518846550032
43	81491.3	149314.0	41779.0	32895.156780444144
44	84199.6	153687.0	42103.0	33802.53046208227
45	87057.4	157882.0	42427.0	34645.85684089802
46	89937.8	161585.0	42452.0	35328.14634763619
47	92697.7	164082.0	42477.0	35528.18594313535
48	95439.8	165732.0	42502.0	35623.22826134656
49	98034.5	167034.0	42527.0	35815.79696516608
50	100486.1	168145.0	42552.0	36016.56332703052
51	103016.2	169725.0	42577.0	36348.42353335286
52	105621.5	171267.0	42602.0	36812.89650720247
53	107775.8	173637.0	42627.0	37313.5427366526
54	109918.5	175598.0	42652.0	37764.4224879714
55	111674.0	178152.0	42677.0	38350.35020700593
56	113499.7	180776.0	42702.0	38763.5299090524
