0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.1	1.0	0.0	0.30000000000000004
5	0.1	1.0	0.0	0.30000000000000004
6	0.3	1.0	0.0	0.45825756949558405
7	1.1	6.0	0.0	1.7000000000000004
8	3.6	28.0	0.0	8.175573374387879
9	9.2	78.0	0.0	22.981731875557163
10	24.5	225.0	0.0	66.85394528373027
11	96.6	930.0	0.0	277.81367856892865
12	240.0	2345.0	0.0	701.6841169643218
13	430.1	4205.0	0.0	1258.3502254936818
14	621.0	6076.0	0.0	1818.4134843318777
15	765.3	7452.0	0.0	2229.094751238718
16	857.2	8267.0	0.0	2470.522527725663
17	898.1	8522.0	0.0	2542.973513428718
18	931.6	8640.0	0.0	2573.6413580761405
19	960.2	8720.0	0.0	2594.060785718022
20	980.7	8763.0	0.0	2604.6767189039024
21	997.2	8795.0	0.0	2612.6786178173543
22	1010.2	8816.0	1.0	2617.707080633737
23	1023.1	8832.0	2.0	2620.9892578948125
24	1032.5	8844.0	2.0	2623.3277054153946
25	1038.8	8846.0	2.0	2623.3571544873566
26	1044.8	8848.0	2.0	2622.627415398535
27	1050.4	8849.0	2.0	2621.345425540099
28	1055.2	8849.0	2.0	2619.7593324578506
29	1059.5	8850.0	3.0	2618.5201641385156
30	1065.0	8851.0	3.0	2616.927243925593
31	1070.4	8851.0	3.0	2615.04065742772
32	1076.3	8854.0	5.0	2613.941929347322
33	1081.9	8856.0	6.0	2612.545863712253
34	1088.7	8858.0	7.0	2610.761959658521
35	1098.8	8860.0	11.0	2607.863562382051
36	1111.3	8864.0	13.0	2604.7250929800634
37	1129.7	8868.0	16.0	2599.645246951976
38	1157.1	8871.0	19.0	2591.842219349009
39	1199.6	8879.0	22.0	2582.633547369816
40	1254.7	8890.0	23.0	2575.321263454329
41	1314.3	8896.0	23.0	2571.9742630905153
42	1377.3	8912.0	23.0	2577.7515027636005
43	1431.5	8933.0	23.0	2590.4418252491214
44	1474.7	8955.0	23.0	2604.1680072529884
45	1510.2	8977.0	24.0	2618.0457902794597
46	1534.1	8999.0	24.0	2627.064805062867
47	1555.7	9025.0	24.0	2633.4497545994686
48	1576.0	9042.0	24.0	2633.8119143173453
49	1611.1	9056.0	24.0	2626.329699409425
50	1687.0	9072.0	24.0	2612.9296967197565
51	1827.5	9077.0	24.0	2626.832284330311
52	2038.1	9084.0	24.0	2765.0244646295628
53	2267.1	9089.0	24.0	3053.6358148934523
54	2510.6	9417.0	24.0	3480.0839127814143
55	2704.5	11320.0	24.0	3879.9691042584345
56	2851.8	12766.0	24.0	4209.934484050791
57	2935.3	13556.0	24.0	4396.409217759421
58	2979.9	13961.0	24.0	4492.866756314947
59	3006.6	14195.0	24.0	4548.941815411579
