0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	0.6	4.0	0.0	1.2806248474865696
7	1.3	8.0	0.0	2.4515301344262523
8	3.2	15.0	0.0	4.64327470649756
9	6.0	27.0	0.0	9.412757300600074
10	10.5	60.0	0.0	18.331666590902202
11	18.5	110.0	0.0	32.92187722472703
12	27.0	157.0	0.0	46.29902806755235
13	41.8	254.0	0.0	73.90507425068998
14	59.3	341.0	0.0	99.32376352112318
15	73.1	424.0	3.0	122.56545190223875
16	86.9	496.0	8.0	142.51768311335965
17	100.3	557.0	12.0	159.01135179602744
18	114.5	620.0	16.0	175.48290515033082
19	126.3	656.0	18.0	184.29164386916733
20	138.3	696.0	18.0	195.08411006537668
21	151.4	736.0	18.0	206.00980559186985
22	160.8	764.0	18.0	212.13335428451606
23	173.6	793.0	21.0	219.17855734537537
24	183.5	820.0	22.0	225.84031969513327
25	195.9	847.0	23.0	232.1109433008276
26	205.8	874.0	23.0	238.21704389065027
27	217.2	911.0	24.0	246.90840406920134
28	228.1	932.0	29.0	250.77577634213395
29	237.2	957.0	32.0	257.17457106020413
30	245.4	985.0	38.0	264.24579466852447
31	252.5	1007.0	45.0	270.14857023497274
32	261.6	1039.0	52.0	278.5807602832615
33	268.8	1048.0	52.0	280.9985053341032
34	276.7	1080.0	52.0	289.8327276206053
35	282.0	1092.0	52.0	292.5829796826876
36	287.6	1099.0	56.0	293.6175062900712
37	296.1	1104.0	56.0	292.4610914292703
38	303.6	1107.0	56.0	291.90724554214137
39	308.9	1116.0	56.0	293.76808880475767
40	317.4	1123.0	56.0	295.5060743876511
41	324.9	1127.0	56.0	296.95570376741375
42	328.4	1127.0	57.0	296.5165088152766
43	333.6	1133.0	57.0	297.6649794651699
44	337.8	1133.0	57.0	297.68500130171157
45	342.0	1133.0	57.0	296.81206174951853
46	347.0	1137.0	57.0	297.32406562537113
47	353.6	1141.0	61.0	295.7912101466168
48	359.2	1141.0	63.0	293.3860255704078
49	363.2	1144.0	63.0	292.5189908364925
50	367.7	1144.0	63.0	290.6967664078842
51	374.7	1144.0	63.0	287.6053024545966
52	388.0	1148.0	63.0	282.1081352956699
53	402.2	1148.0	63.0	276.0354325082198
54	419.0	1148.0	63.0	273.26031545030463
55	442.8	1148.0	63.0	276.83634154496406
56	470.3	1148.0	63.0	290.22648052856925
57	498.1	1148.0	63.0	312.54134126543966
58	523.5	1157.0	63.0	341.6469669117523
59	551.1	1331.0	69.0	371.92618891387576
60	575.3	1455.0	87.0	393.856839473431
61	599.3	1585.0	99.0	419.6975220322369
62	625.1	1688.0	126.0	439.042925008478
63	652.0	1777.0	166.0	453.3548279217946
