0	122.3	591.0	0.0	212.2781430105323
1	244.6	1182.0	0.0	424.5562860210646
2	384.0	1773.0	0.0	629.0006359297262
3	645.3	2364.0	0.0	782.6416868529302
4	935.7	2955.0	0.0	965.8512359571737
5	1630.6	5754.0	0.0	1597.2850841349516
6	2358.6	8553.0	0.0	2297.550922177787
7	3592.7	11848.0	0.0	3100.105128862568
8	4837.8	15143.0	0.0	4013.3346932445097
9	6498.7	18438.0	1505.0	4788.836811794697
10	8446.9	23703.0	3010.0	6027.99312292242
11	10568.1	28968.0	3666.0	7319.285627026726
12	12938.6	35195.0	4132.0	8967.750288673298
13	15294.3	41146.0	4598.0	10568.244225508795
14	17650.0	47097.0	5064.0	12181.088719814827
15	20230.7	54008.0	5530.0	14042.847674528126
16	22827.9	61084.0	5996.0	15951.409965579845
17	25609.4	68160.0	6462.0	17822.587478814632
18	28419.0	75236.0	6928.0	19677.758932358127
19	31289.5	82312.0	7855.0	21476.57808520715
20	34356.4	89388.0	8966.0	23184.92371865821
21	37492.0	97151.0	10077.0	25062.190674400354
22	40789.6	106192.0	11188.0	27261.180565778875
23	44121.6	115577.0	12299.0	29550.349000307928
24	47464.8	124962.0	13410.0	31857.89496749589
25	51151.6	134347.0	14521.0	33977.71459707082
26	54911.3	143732.0	16205.0	36083.621747407786
27	58789.4	153117.0	17889.0	38200.8703125989
28	62726.4	162883.0	19781.0	40418.64012111244
29	66698.7	172649.0	21673.0	42639.904423087064
30	70879.6	183390.0	23565.0	45078.8522307301
31	75352.1	194131.0	25728.0	47530.57948405426
32	79874.6	204872.0	27891.0	50001.384307236935
33	84397.1	215613.0	30054.0	52496.408940898036
34	88954.7	226354.0	32568.0	54976.26859664086
35	93550.2	237095.0	35082.0	57445.569513757975
36	98225.5	247836.0	37596.0	59914.55217098764
37	102937.0	258939.0	40110.0	62486.74158091459
38	107786.5	270042.0	41719.0	65009.97575641757
39	112650.1	281145.0	43099.0	67529.45620164581
40	117545.2	292248.0	44616.0	70040.18866736439
41	122456.9	303351.0	46133.0	72542.43523683223
42	127435.5	314454.0	47650.0	75008.29535091436
43	132414.1	325557.0	49167.0	77481.57266918375
44	137424.1	336660.0	50684.0	79982.68457416267
45	142434.1	347763.0	52201.0	82489.33546641044
46	147477.8	358866.0	53718.0	84999.80748542905
47	152763.4	369969.0	57335.0	87288.16130174813
48	158402.5	381072.0	60952.0	89611.10685093673
49	164085.9	392175.0	64569.0	91925.81572382156
50	169936.7	403278.0	69860.0	94074.12948526285
51	175846.0	414381.0	75151.0	96220.49111182087
52	182177.6	425484.0	80167.0	97984.33420113646
53	188611.8	436587.0	85183.0	99804.29799342311
54	195231.4	447690.0	91375.0	101499.41348717242
55	202105.9	459660.0	97567.0	103352.7657621701
56	208987.1	471630.0	103759.0	105253.14952860081
57	216153.8	483600.0	109788.0	107127.23216138835
58	223448.1	495570.0	113515.0	108940.26748677461
59	230820.6	507540.0	117242.0	110803.90214085425
60	238340.3	519510.0	120969.0	112596.98309905999
61	245974.4	531480.0	124696.0	114322.93248618144
62	253852.7	543450.0	128423.0	115869.13210777925
63	261852.6	555420.0	133100.0	117346.80724604314
64	270285.4	567390.0	137777.0	118499.44524359598
65	278741.6	579360.0	142454.0	119697.37180339424
66	287277.6	591330.0	147131.0	120918.23912975246
67	295866.4	603300.0	151808.0	122175.1934724885
68	304465.2	615270.0	156485.0	123475.03842218475
69	313279.4	627240.0	161162.0	124814.5432721684
70	322102.3	639210.0	165839.0	126240.30199349967
71	330987.5	651180.0	170516.0	127691.32869795819
72	340506.1	663150.0	175193.0	128923.0801877228
73	350024.7	675120.0	179870.0	130261.68573302742
74	359543.3	687090.0	184547.0	131703.88726005776
75	369152.1	699060.0	189224.0	133233.09644412683
76	378846.2	711030.0	193901.0	134797.74281181418
77	388597.1	723000.0	198946.0	136410.56820675588
78	398363.4	734970.0	203991.0	138129.519198613
79	408504.0	746940.0	212779.0	139409.4932154909
80	418619.2	758910.0	221567.0	140714.7970902847
81	428955.8	773094.0	230355.0	142623.16415982362
82	439425.0	787278.0	239559.0	144608.5978764748
83	450032.0	801462.0	248977.0	146619.83551348024
84	460867.0	815646.0	258395.0	148440.58112456984
85	472084.0	829930.0	267813.0	150419.53021998174
86	483301.0	844214.0	277231.0	152456.24607407858
87	494774.1	858498.0	286649.0	154335.65093810955
88	506266.1	872782.0	296067.0	156290.21325754854
89	517847.2	887066.0	305485.0	158308.30469801638
90	529462.5	901350.0	314903.0	160364.9907013685
91	541071.7	915634.0	323898.0	162513.40722540402
92	552731.6	929918.0	332893.0	164760.94192326043
93	564502.1	944202.0	341888.0	167079.84949026618
94	576768.4	958599.0	350883.0	169413.91449299554
95	589071.9	972996.0	359878.0	171792.7523339969
96	601375.4	987393.0	368873.0	174216.91758620917
97	614169.9	1000896.0	380760.0	176077.99323393597
98	627019.2	1014399.0	392647.0	177992.8525018912
99	639920.0	1027902.0	404534.0	180017.33466641483
100	652981.8	1041405.0	416544.0	181986.89390931424
101	666400.0	1054908.0	428554.0	183814.0027609431
102	679926.8	1068411.0	440564.0	185768.745394267
103	693509.8	1081914.0	452574.0	187843.23694975022
104	707057.1	1095417.0	464380.0	190039.28574452703
105	720563.3	1108920.0	476186.0	192317.90266225868
106	733996.8	1122423.0	487265.0	194747.00468597712
107	747786.1	1136498.0	498344.0	197432.7356891202
108	761709.1	1150573.0	509423.0	200035.00252078383
109	775565.1	1164648.0	520502.0	202513.11840838855
110	789520.2	1178723.0	531581.0	205121.21726228128
111	803707.1	1192798.0	542880.0	207630.69568898043
112	818095.9	1206873.0	554179.0	210153.89219257873
113	832610.5	1220948.0	565478.0	212741.49755054843
114	847288.9	1235023.0	577728.0	215302.89683069754
115	862105.6	1249098.0	590087.0	217931.53168699567
116	877119.6	1263173.0	602446.0	220634.98767520985
117	892179.0	1277248.0	614805.0	223436.88641090575
118	907324.8	1291323.0	627164.0	226277.8548889838
119	922569.9	1305398.0	634531.0	229126.55344741256
120	937859.8	1319473.0	641882.0	231974.0570890633
121	953149.7	1333548.0	649233.0	234865.6188168247
122	968439.6	1347623.0	656584.0	237799.63144260758
123	983944.4	1361698.0	663935.0	240945.9421007957
124	999539.3	1375773.0	671460.0	244050.6969357187
125	1015020.7	1389572.0	678985.0	247067.7479538962
126	1030749.3	1403371.0	687898.0	250052.56672109966
127	1046610.8	1417170.0	696811.0	253189.65082317247
128	1062472.3	1430969.0	705724.0	256368.89887622875
129	1078487.4	1444768.0	714793.0	259622.49390189597
130	1094503.8	1458567.0	724003.0	262832.3747938217
131	1110662.6	1472366.0	733213.0	266100.7835844156
132	1126888.9	1487368.0	742423.0	269328.24665394827
133	1143197.1	1511712.0	752629.0	272410.1659389568
134	1159716.5	1536056.0	762835.0	275769.21713028447
135	1176264.7	1560400.0	773041.0	279139.26250961184
136	1192856.0	1584744.0	783247.0	282483.70122504415
137	1209817.3	1609088.0	793453.0	286076.37507213
138	1226877.7	1633432.0	803659.0	289764.2117950559
139	1243993.2	1657776.0	813865.0	293459.2628515242
140	1261346.9	1682120.0	824071.0	297402.33355387446
141	1279160.2	1706464.0	834277.0	301613.9519192705
142	1297018.5	1730808.0	844483.0	305815.05516610853
143	1315017.2	1754684.0	854689.0	310090.3516347453
144	1333334.5	1778560.0	866557.0	314259.9320203739
145	1351761.0	1802436.0	878425.0	318513.68790022196
146	1370238.0	1826312.0	890293.0	322765.3577941722
147	1388886.2	1850188.0	902161.0	327058.0976896307
148	1407583.9	1874064.0	914371.0	331298.40786259447
149	1426281.6	1897940.0	926581.0	335564.6163316985
150	1444961.5	1921638.0	938791.0	339830.77667281695
151	1463809.3	1945967.0	951001.0	344139.3637412175
152	1482668.1	1970296.0	963211.0	348484.11705196835
153	1501658.4	1994625.0	975421.0	352803.4328013831
154	1520661.2	2018954.0	987631.0	357138.15755217196
155	1540479.2	2043283.0	999841.0	360738.0341549252
156	1560374.5	2068051.0	1012051.0	364470.2182695453
157	1580307.6	2092819.0	1024639.0	368186.6272417291
158	1600293.2	2117837.0	1037227.0	371985.34920364805
159	1620361.5	2142855.0	1049815.0	375731.6835206342
160	1640429.8	2167873.0	1062403.0	379519.9233346782
161	1660590.0	2193046.0	1074991.0	383374.2843739001
162	1680880.8	2218219.0	1087893.0	387184.7185865682
163	1701209.0	2243392.0	1100795.0	391020.85240355146
164	1722255.6	2268565.0	1118017.0	394449.14364242187
165	1743430.9	2293738.0	1135339.0	397997.3409020342
166	1764542.3	2318911.0	1152661.0	401662.44692927174
167	1785763.1	2344084.0	1169983.0	405352.9757402676
168	1806956.0	2369257.0	1187026.0	409124.06465423177
169	1828165.9	2394430.0	1204069.0	412916.0737606251
170	1849645.1	2419603.0	1221112.0	416515.96714302566
171	1871124.3	2444776.0	1238155.0	420149.93860740954
172	1892603.5	2469949.0	1255198.0	423817.1115588067
173	1914014.3	2494305.0	1272241.0	427404.65346134215
174	1935601.3	2518661.0	1289284.0	430882.6194408519
175	1957203.6	2543017.0	1306720.0	434355.9125604715
176	1978798.8	2569713.0	1324156.0	437701.5822468089
177	2000413.7	2599353.0	1341592.0	441063.329840523
178	2022110.8	2628993.0	1359458.0	444325.1918108628
179	2043796.8	2657680.0	1377324.0	447479.2038503689
180	2065503.6	2686367.0	1395190.0	450640.9621663792
181	2087266.5	2715054.0	1413480.0	453755.12384021626
182	2109181.8	2742768.0	1432574.0	456684.46802903205
183	2131466.8	2770482.0	1452694.0	459492.203436968
184	2154058.9	2798196.0	1472814.0	462706.4852185346
185	2176704.3	2825910.0	1492934.0	465897.526496557
186	2199349.7	2853624.0	1513054.0	469109.44586355326
187	2222238.0	2881338.0	1533174.0	472189.8874393648
188	2245126.3	2909052.0	1553294.0	475289.36011277384
189	2268081.0	2936766.0	1573414.0	478367.5172331416
190	2291035.7	2964480.0	1593534.0	481464.0993183293
191	2314137.7	2992194.0	1613654.0	484537.243305414
192	2337338.4	3019908.0	1633900.0	487588.1169985996
193	2360636.8	3047622.0	1654146.0	490621.79132133943
194	2384263.2	3075336.0	1677672.0	493205.3160724852
195	2407879.5	3102831.0	1701198.0	495777.5760058637
196	2432713.1	3131078.0	1724832.0	497822.92141110776
197	2457557.1	3159325.0	1748466.0	499892.09398238134
198	2482791.9	3187572.0	1772247.0	501871.00726669794
199	2508050.8	3215819.0	1796028.0	503935.05906967813
200	2533371.8	3244066.0	1819809.0	505978.7176233404
201	2558739.9	3272313.0	1843590.0	508016.4917345597
202	2584154.8	3300560.0	1867927.0	510001.7664067057
203	2609687.1	3329835.0	1892264.0	512173.1775283532
204	2635352.7	3359110.0	1916601.0	514379.56340781075
