0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	0.9	6.0	0.0	1.9209372712298547
7	2.4	18.0	0.0	5.332916650389353
8	6.6	31.0	0.0	9.941830817309253
9	12.3	56.0	0.0	19.131387822110554
10	22.0	122.0	0.0	36.851051545376556
11	38.0	219.0	0.0	65.12756712790676
12	55.6	316.0	0.0	92.59395228631294
13	75.5	401.0	0.0	116.93096253772993
14	99.0	481.0	0.0	141.89150785018813
15	120.0	563.0	6.0	164.29729151754145
16	141.5	643.0	14.0	185.3872972994644
17	164.6	730.0	23.0	207.95922677294217
18	189.1	818.0	31.0	230.5512741235667
19	210.5	882.0	39.0	245.9996951217623
20	232.2	951.0	42.0	264.7227984137369
21	253.5	1019.0	42.0	283.80389356032447
22	269.5	1067.0	49.0	294.14426732472623
23	288.9	1108.0	49.0	304.9063626754942
24	303.9	1144.0	52.0	314.5178691267
25	320.6	1185.0	66.0	323.56149338263356
26	333.7	1221.0	70.0	331.2721086961593
27	348.3	1266.0	84.0	340.58744838880955
28	362.0	1295.0	90.0	344.6862341318551
29	372.4	1320.0	94.0	349.5923912215482
30	383.9	1353.0	97.0	356.2298274990459
31	393.6	1380.0	97.0	362.0823663201509
32	405.9	1420.0	110.0	370.89579399071107
33	417.7	1432.0	110.0	372.4032894591561
34	428.4	1466.0	110.0	380.8866498054243
35	435.2	1481.0	110.0	383.6849749468957
36	441.3	1488.0	116.0	384.06719464177104
37	450.3	1496.0	116.0	383.3064178956569
38	458.2	1499.0	116.0	382.4107216070177
39	462.7	1508.0	116.0	384.2059473771846
40	472.0	1514.0	116.0	384.6923446079997
41	480.8	1518.0	116.0	385.6085579963184
42	484.8	1518.0	116.0	384.4460430281472
43	491.3	1524.0	116.0	384.8511530449142
44	497.2	1524.0	116.0	384.6085802475031
45	502.4	1524.0	116.0	383.4733889072357
46	508.4	1528.0	116.0	383.7736833082748
47	516.9	1532.0	121.0	382.954945130625
48	523.9	1532.0	123.0	380.14035565827527
49	529.7	1535.0	127.0	378.9435446079007
50	536.3	1535.0	130.0	376.63617723208694
51	545.7	1535.0	130.0	372.3807325842732
52	565.3	1539.0	130.0	362.87437220062816
53	588.0	1539.0	130.0	353.67244732944636
54	615.2	1539.0	130.0	353.10644287523274
55	645.3	1539.0	130.0	363.17490276724794
56	681.8	1539.0	130.0	388.6867118901803
57	716.1	1539.0	130.0	423.9784074690597
58	750.4	1713.0	130.0	471.50317072104616
59	788.1	1977.0	136.0	523.3892337448298
60	824.9	2193.0	156.0	566.8120411565019
61	860.5	2401.0	168.0	612.0985623247288
62	894.0	2551.0	199.0	642.6096793544274
