0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0
9	0.2	2.0	0.0	0.6000000000000001
10	0.5	5.0	0.0	1.5
11	1.8	18.0	0.0	5.4
12	2.8	28.0	0.0	8.4
13	9.8	96.0	0.0	28.736040089058896
14	16.3	152.0	0.0	45.29249385935819
15	22.0	207.0	0.0	61.70899448216605
16	26.8	248.0	0.0	73.77777443105748
17	29.9	272.0	0.0	80.81268464789423
18	32.7	299.0	0.0	88.88312550760126
19	35.1	317.0	0.0	94.10573840101355
20	36.0	321.0	0.0	95.18823456709342
21	37.5	328.0	0.0	97.16197816018364
22	38.5	332.0	0.0	98.15930928852342
23	39.5	334.0	0.0	98.56495320345869
24	40.1	335.0	0.0	98.77798337686389
25	40.8	338.0	0.0	99.59096344548534
26	41.0	338.0	0.0	99.52587603231633
27	41.8	339.0	0.0	99.5899593332581
28	42.3	341.0	0.0	100.11798040312237
29	42.9	342.0	0.0	100.28803517867922
30	43.3	343.0	0.0	100.48586965339953
31	43.5	344.0	0.0	100.76432900585405
32	44.2	346.0	0.0	101.17292127837369
33	45.8	349.0	0.0	101.64920068549482
34	46.4	351.0	0.0	102.1530224711927
35	47.3	352.0	0.0	102.25952278394418
36	47.9	353.0	0.0	102.44554651130521
37	48.4	355.0	0.0	102.94289679234795
38	48.7	356.0	0.0	103.18725696518926
39	49.2	356.0	0.0	103.02892797656395
40	50.0	356.0	0.0	102.73266277090262
41	50.4	357.0	0.0	102.9516391321673
42	50.5	357.0	0.0	102.9147705628303
43	50.6	357.0	0.0	102.88265159879968
44	51.0	357.0	0.0	102.73655629813567
45	51.2	357.0	0.0	102.65943697488312
46	51.4	357.0	0.0	102.57309588776192
47	51.9	357.0	0.0	102.3967284633645
48	52.0	357.0	1.0	102.34647038369228
49	52.2	357.0	2.0	102.25145475737742
50	52.7	357.0	6.0	102.02847641712583
51	54.1	357.0	6.0	101.7491523306214
52	57.9	357.0	6.0	101.39275122019326
53	64.6	357.0	6.0	103.43132987639672
54	76.8	357.0	6.0	110.45342910023209
55	99.6	357.0	6.0	131.5661050574957
56	127.5	520.0	6.0	173.67224879064588
57	155.4	709.0	6.0	225.1231662890339
58	182.5	891.0	6.0	277.29740352192266
59	209.9	1077.0	8.0	330.4809979408801
60	228.6	1218.0	8.0	369.640690400827
61	242.6	1309.0	9.0	395.5525755193613
62	253.6	1375.0	13.0	413.560926587607
63	262.4	1423.0	15.0	426.2122006700418
64	269.7	1458.0	17.0	435.1041369603373
65	274.8	1475.0	20.0	439.5103639278601
