0	0.0	0.0	0.0	0.0
9	0.017060326530612242	0.0	0.0	0.04122458077088366
19	0.08618875023813241	0.0	0.0	0.08815806380787475
29	0.05751141133560965	0.0	0.0	0.07954336716980542
39	0.051202167459071045	0.0	0.0	0.06289716501787479
49	0.021656376161164625	0.0	0.0	0.026899011884980582
59	0.15128037189224694	0.0	0.0	0.19217473599374402
69	0.0997928294957055	0.0	0.0	0.11033630827586893
79	0.07154548065739644	0.0	0.0	0.08868706317365015
89	0.07378160519414101	0.0	0.0	0.10641925806401369
99	0.10019222129051175	0.0	0.0	0.09858792394323014
109	0.14325154006832996	0.0	0.0	0.22772904739084654
119	0.11671620312598474	0.0	0.0	0.11600213596245369
129	0.023732417791245748	0.0	0.0	0.03239019882811157
139	0.08766731868381313	0.0	0.0	0.09011721737860667
149	0.10734574273162101	0.0	0.0	0.09666932828259776
159	0.06782470963995355	0.0	0.0	0.08884820930651163
169	0.09254574857189099	0.0	0.0	0.08730872782705983
179	0.08332097419636952	0.0	0.0	0.12377780789677259
189	0.09687163897199705	0.0	0.0	0.07763709186076018
199	0.13006270675313214	0.0	0.0	0.12995828737107248
209	0.10498885118969885	0.0	0.0	0.10228005549146071
219	0.2043437132118527	0.0	0.0	0.12912254314208774
229	0.13278412501002887	0.0	0.0	0.10688655140090277
239	0.11065729167072173	0.0	0.0	0.09923057895383863
249	0.15723104472462768	0.0	0.0	0.10411280415972783
259	0.1695903179860862	0.0	0.0	0.11787592942574242
269	0.14866714824015143	0.0	0.0	0.13553694444379458
279	0.12459571023711466	0.0	0.0	0.12045081757173981
289	0.15498225410588254	0.0	0.0	0.15303223059739973
299	0.11128016111086872	0.0	0.0	0.11870119293205947
309	0.056456819950075766	0.0	0.0	0.055357182528575764
319	0.03658523048196989	0.0	0.0	0.04162599258399006
329	0.04777218180473007	0.0	0.0	0.06266858965978558
339	0.11917461690302758	0.0	0.0	0.08742385337598671
349	0.06109050536562448	0.0	0.0	0.06142965657268392
359	0.08433158260344308	0.0	0.0	0.10610634847447177
369	0.0848066972474444	0.0	0.0	0.10416729485428043
379	0.08652555431305779	0.0	0.0	0.08657946175594415
389	0.07801913740845821	0.0	0.0	0.09842673280469122
399	0.11238571365739106	0.0	0.0	0.1152673977225813
409	0.12378025490955916	0.0	0.0	0.1331201757188224
419	0.12648969930600237	0.0	0.0	0.16646826201194848
429	0.055949591514294586	0.0	0.0	0.0835389865438778
439	0.11610950997850016	0.0	0.0	0.12085624904626398
449	0.14691903548094104	0.0	0.0	0.11473732333704749
459	0.15805368363675612	0.0	0.0	0.09394473918843994
469	0.12536065932414883	0.0	0.0	0.13831780433684251
479	0.0800497813539118	0.0	0.0	0.09836477017586225
489	0.036701830721430254	0.0	0.0	0.05200928284511638
499	0.0	0.0	0.0	0.0
