0	0.0	0.0	0.0	0.0
1	0.5	2.0	0.0	0.6708203932499369
2	0.5	2.0	0.0	0.6708203932499369
3	0.5	2.0	0.0	0.6708203932499369
4	0.5	2.0	0.0	0.6708203932499369
5	0.6	2.0	0.0	0.6633249580710799
6	0.7	2.0	0.0	0.6403124237432849
7	0.8	2.0	0.0	0.6000000000000001
8	1.0	3.0	0.0	0.8944271909999159
9	1.0	3.0	0.0	0.8944271909999159
10	1.3	4.0	0.0	1.268857754044952
11	1.6	5.0	0.0	1.42828568570857
12	1.7	5.0	0.0	1.3453624047073707
13	1.9	5.0	1.0	1.2206555615733705
14	2.2	5.0	1.0	1.2489995996796799
15	2.4	5.0	1.0	1.2
16	2.6	6.0	1.0	1.42828568570857
17	2.6	6.0	1.0	1.42828568570857
18	2.9	6.0	1.0	1.374772708486752
19	2.9	6.0	1.0	1.374772708486752
20	3.0	7.0	1.0	1.61245154965971
21	3.0	7.0	1.0	1.61245154965971
22	3.3	7.0	1.0	1.8466185312619388
23	3.3	7.0	1.0	1.8466185312619388
24	3.6	9.0	1.0	2.2891046284519194
25	3.6	9.0	1.0	2.2891046284519194
26	3.9	9.0	1.0	2.2561028345356955
27	4.0	9.0	1.0	2.32379000772445
28	4.0	9.0	1.0	2.32379000772445
29	4.2	9.0	2.0	2.181742422927143
30	4.3	9.0	2.0	2.1
31	4.6	9.0	2.0	2.4166091947189146
32	4.8	9.0	2.0	2.3579652245103193
33	4.8	9.0	2.0	2.3579652245103193
34	5.0	9.0	2.0	2.4083189157584592
35	5.2	9.0	2.0	2.4819347291981715
36	5.6	10.0	2.0	2.870540018881465
37	5.8	10.0	2.0	2.891366458960192
38	5.9	10.0	2.0	2.913760456866693
39	6.0	10.0	2.0	3.03315017762062
40	6.0	10.0	2.0	3.03315017762062
41	6.0	10.0	2.0	3.03315017762062
42	6.0	10.0	2.0	3.03315017762062
43	6.1	10.0	2.0	2.947880594596735
44	6.3	11.0	3.0	2.968164415931166
45	6.4	11.0	3.0	2.90516780926679
46	6.5	11.0	3.0	3.0413812651491097
47	6.6	11.0	3.0	2.973213749463701
48	6.7	12.0	3.0	3.132091952673165
49	6.7	12.0	3.0	3.132091952673165
50	6.8	12.0	3.0	3.0919249667480613
51	6.6	11.0	3.0	2.8354893757515653
52	6.8	11.0	3.0	2.785677655436824
53	7.0	12.0	3.0	2.8284271247461903
54	7.1	12.0	4.0	2.7
55	7.1	12.0	3.0	2.8089143810376282
56	7.2	13.0	3.0	2.891366458960192
57	7.2	13.0	3.0	2.891366458960192
58	7.0	13.0	3.0	2.898275349237888
59	7.1	13.0	3.0	2.808914381037628
60	6.9	11.0	3.0	2.4269322199023193
61	6.8	11.0	3.0	2.481934729198171
62	6.9	11.0	3.0	2.3
63	7.0	11.0	3.0	2.23606797749979
64	7.0	12.0	2.0	2.4083189157584592
65	6.8	12.0	2.0	2.4413111231467406
66	6.6	11.0	2.0	2.3323807579381204
67	6.9	11.0	2.0	2.3853720883753127
68	6.7	11.0	2.0	2.6095976701399777
69	6.7	11.0	2.0	2.6095976701399777
70	6.7	10.0	2.0	2.3685438564654024
71	6.9	11.0	2.0	2.5475478405713994
72	6.7	11.0	2.0	2.794637722496424
73	6.8	11.0	2.0	2.891366458960192
74	6.7	10.0	2.0	2.570992026436488
75	7.0	11.0	2.0	2.6832815729997477
76	6.7	10.0	2.0	2.6476404589747453
77	6.6	9.0	2.0	2.537715508089904
78	6.7	9.0	2.0	2.4103941586387903
79	6.7	10.0	1.0	2.6476404589747453
80	6.8	10.0	1.0	2.6381811916545836
81	6.5	10.0	1.0	2.5787593916455256
82	6.4	10.0	1.0	2.727636339397171
83	6.6	10.0	2.0	2.4979991993593593
84	6.5	10.0	2.0	2.4186773244895647
85	6.5	10.0	3.0	2.0124611797498106
86	6.1	10.0	3.0	2.2113344387495983
87	6.0	10.0	3.0	2.4083189157584592
88	6.1	10.0	3.0	2.3430749027719964
89	6.1	9.0	3.0	2.2561028345356955
90	6.3	9.0	3.0	2.1
91	6.5	9.0	3.0	2.0124611797498106
92	6.6	9.0	3.0	2.1071307505705477
93	6.5	9.0	3.0	2.0124611797498106
94	6.4	9.0	3.0	1.9078784028338915
95	6.3	9.0	3.0	1.8466185312619385
96	6.4	9.0	3.0	2.1071307505705477
97	6.4	9.0	3.0	1.9595917942265426
98	6.4	9.0	3.0	1.9595917942265426
99	6.4	9.0	3.0	1.9595917942265426
100	6.3	9.0	3.0	1.9000000000000001
101	6.3	9.0	3.0	2.1
102	6.3	9.0	3.0	2.0024984394500787
103	6.3	10.0	3.0	2.0518284528683193
104	6.5	10.0	3.0	2.1563858652847827
105	6.7	10.0	3.0	2.238302928559939
106	6.6	10.0	3.0	2.2891046284519194
107	6.7	10.0	3.0	2.1
108	6.8	10.0	3.0	2.181742422927143
109	7.0	10.0	3.0	2.3664319132398464
110	7.0	10.0	3.0	2.3664319132398464
111	6.9	10.0	3.0	2.3853720883753127
112	6.8	10.0	3.0	2.181742422927143
113	6.6	9.0	4.0	1.8
114	6.5	9.0	5.0	1.5
115	6.5	9.0	5.0	1.5
116	6.6	9.0	5.0	1.42828568570857
117	6.3	9.0	5.0	1.3453624047073711
118	6.4	9.0	5.0	1.2806248474865698
