0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	1.0	7.0	0.0	2.1908902300206643
7	2.1	15.0	0.0	4.459820624195551
8	6.0	28.0	0.0	8.87693640846886
9	10.7	45.0	0.0	15.849605673328279
10	18.8	92.0	0.0	28.729079344803242
11	32.1	164.0	0.0	50.1067859675713
12	46.7	228.0	0.0	68.7866992957214
13	69.8	345.0	0.0	101.5566836796082
14	97.2	460.0	0.0	137.44511631920577
15	120.7	571.0	6.0	167.3463773136425
16	145.0	672.0	14.0	193.9309155343727
17	167.3	754.0	23.0	215.0493199245234
18	190.8	838.0	31.0	236.1092120185064
19	210.1	888.0	39.0	247.77467586498827
20	228.5	938.0	42.0	261.4460747458259
21	248.6	987.0	42.0	276.1634298744133
22	264.6	1036.0	49.0	286.58862503595634
23	283.6	1077.0	49.0	297.0650433827582
24	298.1	1107.0	52.0	305.11586323886866
25	316.3	1151.0	66.0	315.34046679739663
26	329.9	1191.0	69.0	325.117040463892
27	345.9	1250.0	80.0	337.7524093178315
28	358.4	1275.0	86.0	340.89447047436835
29	368.5	1307.0	90.0	348.0696051079439
30	380.3	1347.0	92.0	356.7570742115705
31	390.0	1374.0	92.0	362.66899509056464
32	402.8	1419.0	104.0	372.92701698857917
33	413.1	1430.0	104.0	374.4282174195743
34	423.6	1464.0	104.0	382.763686887876
35	430.7	1477.0	104.0	384.9020784563263
36	437.2	1484.0	110.0	384.91526340221947
37	446.0	1492.0	110.0	384.1564785344639
38	454.3	1494.0	110.0	382.80126697804957
39	459.4	1503.0	110.0	384.46201372827454
40	469.2	1508.0	110.0	384.5940197142956
41	477.8	1512.0	110.0	385.65212303318134
42	482.0	1512.0	110.0	384.42970748889843
43	488.2	1518.0	110.0	384.89603791153786
44	493.6	1518.0	110.0	384.50388814679104
45	498.7	1518.0	110.0	383.2779800614692
46	504.4	1522.0	110.0	383.77029588023095
47	512.9	1526.0	115.0	382.97479029304264
48	519.7	1526.0	117.0	380.2031167678666
49	524.7	1529.0	119.0	379.437228010115
50	530.0	1529.0	124.0	377.7321802547408
51	538.0	1529.0	124.0	373.9564145726076
52	553.1	1533.0	124.0	367.55066317447995
53	570.7	1533.0	124.0	359.5458385241025
54	591.8	1533.0	124.0	354.2690502993452
55	620.3	1533.0	124.0	354.1827353217545
56	653.8	1533.0	124.0	363.881793993599
57	685.3	1533.0	124.0	381.543457551037
58	716.9	1533.0	124.0	410.01791424278036
59	749.2	1546.0	129.0	440.32960381968417
60	782.0	1721.0	142.0	469.27326793671085
61	811.0	1862.0	149.0	494.5436280046483
62	842.0	1976.0	176.0	513.0647132672447
