0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	2.0
17	2.0
18	2.0
19	4.0
20	6.0
21	7.0
22	8.0
23	8.0
24	8.0
25	9.0
26	9.0
27	9.0
28	9.0
29	9.0
30	9.0
31	9.0
32	9.0
33	9.0
34	9.0
35	9.0
36	9.0
37	9.0
38	9.0
39	9.0
40	9.0
41	9.0
42	9.0
43	9.0
44	9.0
45	9.0
46	10.0
47	10.0
48	10.0
49	10.0
50	10.0
51	12.0
52	13.0
53	13.0
54	13.0
55	14.0
56	17.0
57	18.0
58	21.0
59	24.0
60	26.0
61	27.0
62	27.0
63	27.0
64	28.0
65	28.0
66	29.0
67	30.0
68	30.0
69	30.0
70	31.0
71	31.0
72	31.0
73	32.0
74	32.0
75	33.0
76	33.0
77	33.0
78	33.0
79	33.0
80	33.0
81	33.0
82	34.0
83	34.0
84	34.0
85	36.0
86	37.0
87	37.0
88	38.0
89	41.0
90	43.0
91	46.0
92	47.0
93	49.0
94	57.0
95	60.0
96	65.0
97	69.0
98	69.0
99	72.0
100	73.0
101	73.0
102	73.0
103	73.0
104	73.0
105	73.0
106	73.0
107	73.0
108	74.0
109	75.0
110	75.0
111	75.0
112	76.0
113	76.0
114	78.0
115	81.0
116	86.0
117	92.0
118	99.0
119	101.0
120	102.0
121	107.0
122	109.0
123	111.0
124	113.0
125	113.0
126	114.0
127	114.0
128	114.0
129	114.0
130	114.0
131	114.0
132	114.0
133	114.0
134	114.0
135	114.0
136	114.0
137	114.0
138	114.0
139	114.0
140	114.0
141	114.0
142	114.0
143	114.0
144	114.0
145	114.0
146	114.0
147	114.0
148	114.0
149	114.0
150	114.0
151	114.0
152	114.0
153	114.0
154	114.0
155	114.0
156	114.0
157	114.0
158	115.0
159	115.0
160	115.0
161	115.0
162	115.0
163	115.0
164	115.0
165	115.0
166	117.0
167	118.0
168	118.0
169	118.0
170	118.0
171	118.0
172	118.0
173	118.0
174	119.0
175	120.0
176	124.0
177	128.0
178	134.0
179	139.0
180	151.0
181	159.0
182	163.0
183	170.0
184	170.0
185	174.0
186	175.0
187	176.0
188	176.0
189	178.0
190	178.0
191	178.0
192	179.0
193	179.0
194	179.0
195	179.0
196	179.0
197	179.0
198	180.0
199	182.0
200	189.0
201	210.0
202	246.0
203	289.0
204	343.0
205	420.0
206	487.0
207	546.0
208	589.0
209	626.0
210	662.0
211	675.0
212	680.0
213	682.0
214	688.0
215	689.0
216	691.0
217	695.0
218	697.0
219	698.0
220	700.0
221	702.0
222	703.0
223	705.0
224	706.0
225	710.0
226	710.0
227	710.0
228	711.0
229	712.0
230	713.0
231	714.0
232	714.0
233	714.0
234	714.0
235	715.0
236	715.0
237	716.0
238	716.0
239	716.0
240	717.0
241	719.0
242	719.0
243	721.0
244	722.0
245	722.0
246	722.0
247	722.0
248	722.0
249	722.0
250	722.0
251	722.0
252	722.0
253	727.0
254	743.0
255	785.0
256	860.0
257	967.0
258	1103.0
259	1271.0
260	1429.0
261	1594.0
262	1711.0
263	1804.0
264	1867.0
265	1901.0
266	1910.0
267	1914.0
268	1917.0
269	1920.0
270	1923.0
271	1926.0
272	1926.0
273	1927.0
274	1927.0
275	1927.0
276	1927.0
277	1927.0
278	1927.0
279	1927.0
280	1927.0
281	1927.0
282	1927.0
283	1927.0
284	1927.0
285	1927.0
286	1928.0
287	1928.0
288	1928.0
289	1929.0
290	1929.0
291	1929.0
292	1929.0
293	1929.0
294	1929.0
295	1929.0
296	1929.0
297	1929.0
298	1929.0
299	1931.0
300	1931.0
301	1934.0
302	1935.0
303	1935.0
304	1935.0
305	1937.0
306	1937.0
307	1937.0
308	1937.0
309	1938.0
310	1938.0
311	1938.0
312	1938.0
313	1938.0
314	1939.0
315	1941.0
316	1942.0
317	1943.0
318	1943.0
319	1943.0
320	1943.0
321	1943.0
322	1943.0
323	1944.0
324	1945.0
325	1945.0
326	1945.0
327	1946.0
328	1947.0
329	1947.0
330	1947.0
331	1947.0
332	1947.0
333	1947.0
334	1948.0
335	1948.0
336	1948.0
337	1949.0
338	1950.0
339	1951.0
340	1953.0
341	1953.0
342	1954.0
343	1954.0
344	1956.0
345	1956.0
346	1957.0
347	1959.0
348	1962.0
349	1963.0
350	1963.0
351	1964.0
352	1964.0
353	1964.0
354	1965.0
355	1965.0
356	1966.0
357	1967.0
358	1967.0
359	1968.0
360	1968.0
361	1968.0
362	1968.0
363	1968.0
364	1968.0
365	1968.0
366	1968.0
367	1968.0
368	1968.0
369	1968.0
370	1968.0
371	1968.0
372	1969.0
373	1970.0
374	1971.0
375	1974.0
376	1977.0
377	1980.0
378	1983.0
379	1984.0
380	1989.0
381	1992.0
382	1997.0
383	2000.0
384	2007.0
385	2015.0
386	2020.0
387	2022.0
388	2023.0
389	2025.0
390	2025.0
391	2025.0
392	2025.0
393	2025.0
394	2025.0
395	2025.0
396	2026.0
397	2026.0
398	2026.0
399	2026.0
400	2026.0
401	2026.0
402	2026.0
403	2026.0
404	2026.0
405	2027.0
406	2027.0
407	2029.0
408	2031.0
409	2033.0
410	2034.0
411	2035.0
412	2036.0
413	2036.0
414	2037.0
415	2038.0
416	2038.0
417	2038.0
418	2039.0
419	2039.0
420	2039.0
421	2041.0
422	2041.0
423	2041.0
424	2042.0
425	2042.0
426	2042.0
427	2042.0
428	2042.0
429	2043.0
430	2043.0
431	2043.0
432	2043.0
433	2045.0
434	2047.0
435	2049.0
436	2053.0
437	2058.0
438	2067.0
439	2072.0
440	2075.0
441	2077.0
442	2079.0
443	2080.0
444	2080.0
445	2080.0
446	2080.0
447	2081.0
448	2088.0
449	2089.0
450	2090.0
451	2091.0
452	2091.0
453	2092.0
454	2092.0
455	2092.0
456	2092.0
457	2092.0
458	2093.0
459	2093.0
460	2094.0
461	2096.0
462	2096.0
463	2096.0
464	2096.0
465	2097.0
466	2097.0
467	2097.0
468	2097.0
469	2097.0
470	2097.0
471	2098.0
472	2099.0
473	2099.0
474	2100.0
475	2100.0
476	2101.0
477	2103.0
478	2105.0
479	2109.0
480	2110.0
481	2112.0
482	2112.0
483	2112.0
484	2112.0
485	2114.0
486	2114.0
487	2114.0
488	2114.0
489	2114.0
490	2114.0
491	2114.0
492	2114.0
493	2114.0
494	2114.0
495	2114.0
496	2114.0
497	2114.0
498	2114.0
499	2114.0
