0	1
1	2
2	18
3	45
4	70
5	123
6	276
7	395
8	607
9	810
10	1024
11	1192
12	1369
13	1498
14	1638
15	1775
16	1800
17	1855
18	1867
19	1868
20	1869
21	1870
22	1871
23	1873
24	1875
25	1888
26	1926
27	1990
28	2054
29	2519
30	4089
31	5953
32	9815
33	13778
34	17439
35	21118
36	24740
37	28348
38	31766
39	35265
40	37894
41	39774
42	40857
43	41779
44	42103
45	42427
46	42452
47	42477
48	42502
49	42527
50	42552
51	42577
52	42602
53	42627
54	42652
55	42677
56	42702
57	42728
58	42768
59	42808
60	42904
61	43011
62	43250
63	43512
64	43815
65	44405
66	45200
67	46082
68	47035
69	48172
70	49649
71	51551
72	54754
73	57340
74	60693
75	64505
76	68358
77	72670
78	76808
79	81201
80	84876
81	89127
82	93270
83	97280
84	101113
85	105433
86	109420
87	113402
88	117619
89	121899
90	126018
91	130054
92	134373
93	138625
94	142735
95	146964
96	151389
97	155656
98	159730
99	163915
100	167911
101	172116
102	176325
103	180597
104	184952
105	189408
106	194155
107	198462
108	202911
109	207330
110	211835
111	216320
112	220581
113	224937
114	229412
115	232877
116	237186
117	239240
118	240858
119	242361
120	243876
121	244907
122	245769
123	246368
124	246960
125	247768
126	249068
127	251107
128	252741
129	254876
130	257692
131	261780
132	264471
133	267144
134	268686
135	270454
136	272051
137	273843
138	275235
139	276962
140	278909
141	280812
142	282440
143	284022
144	286000
145	287566
146	288541
147	289475
148	290775
149	291994
150	293302
151	294779
152	296047
153	297927
154	300119
155	302501
156	305428
157	309336
158	312381
159	314719
160	315986
161	317401
162	318784
163	319632
164	320828
165	321753
166	322449
167	323949
168	325579
169	327194
170	328862
171	330494
172	334912
173	336538
174	340345
175	344361
176	348367
177	351965
178	355404
179	358806
180	362341
181	366138
182	369747
183	372973
184	376223
185	379701
186	383323
187	387163
188	391318
189	395158
190	399661
191	403770
192	407142
193	410331
194	414344
195	418501
196	422491
197	425999
198	430186
199	434327
200	438251
201	442670
202	446999
203	451234
204	455613
205	459883
206	463901
207	468217
208	472589
209	476823
210	480720
211	484794
212	487906
213	489416
214	491473
215	493372
216	495420
217	496389
218	497422
219	498275
220	499076
221	499929
222	500478
223	501573
224	502368
225	503755
226	505150
227	506333
228	507882
229	509525
230	512816
231	515467
232	517084
233	518995
234	521040
235	522433
236	524662
237	526527
238	527788
239	529537
240	531716
241	534571
242	538596
243	543309
244	547650
245	552141
246	556660
247	561147
248	565600
249	570081
250	574595
251	579167
252	583641
253	588100
254	592649
255	597131
256	601647
257	606243
258	610914
259	615593
260	619833
261	624018
262	627763
263	632139
264	636062
265	639665
266	643390
267	647205
268	650798
269	654448
270	658263
271	662199
272	665859
273	669680
274	674536
275	679244
276	683938
277	688508
278	693210
279	698107
280	702337
281	706894
282	711385
283	715987
284	720527
285	725197
286	729398
287	732523
288	735622
289	737601
290	739169
291	740667
292	742071
293	743199
294	744293
295	745346
296	746587
297	747816
298	749181
299	750620
300	751831
301	752754
302	753693
303	755017
304	755822
305	756717
306	758625
307	761466
308	766139
309	770875
310	775595
311	780209
312	784603
313	789176
314	793735
315	798310
316	803017
317	807476
318	812032
319	816605
320	821318
321	826095
322	830728
323	835296
324	839760
325	844214
326	848824
327	853189
328	858110
329	862663
330	867099
331	869821
332	871791
333	873327
334	875536
335	878499
336	881763
337	885114
338	888185
339	891564
340	895067
341	897654
342	901035
343	904340
344	907601
345	911046
346	914533
347	918057
348	921599
349	924971
350	928368
351	931799
352	935230
353	938707
354	942188
355	945729
356	949257
357	951836
358	955292
359	958605
360	961978
361	965651
362	969000
363	972289
364	975590
365	978999
366	982318
367	985811
368	988920
369	992239
370	994286
371	995997
372	997588
373	998899
374	999976
375	1000861
376	1001964
377	1003169
378	1005004
379	1006723
380	1008642
381	1011645
382	1014880
383	1018837
384	1023526
385	1028357
386	1033401
387	1038381
388	1043121
389	1048109
390	1053012
391	1057858
392	1062790
393	1067683
394	1072576
395	1077590
396	1082626
397	1087626
398	1092584
399	1097290
400	1102115
401	1107013
402	1111896
403	1116839
404	1121759
405	1126608
406	1131578
407	1136617
408	1141494
409	1146442
410	1151525
411	1156272
412	1161230
413	1166220
414	1171300
415	1176251
416	1180164
417	1183057
418	1186561
419	1188628
420	1191488
421	1194266
422	1198021
423	1202971
424	1207935
425	1212880
426	1217855
427	1222834
428	1227795
429	1232752
430	1237665
431	1241378
432	1244253
433	1246492
434	1248108
435	1249322
436	1250367
437	1251389
438	1252350
439	1253823
440	1255328
441	1256978
442	1259460
443	1263494
444	1266569
445	1270443
446	1273407
447	1276134
448	1279505
449	1281801
450	1284096
451	1286719
452	1289009
453	1291871
454	1294415
455	1297507
456	1302342
457	1307365
458	1312336
459	1317377
460	1322371
461	1327421
462	1332395
463	1337338
464	1342301
465	1347268
466	1352315
467	1357346
468	1362563
469	1367733
470	1372804
471	1377647
472	1382351
473	1387201
474	1391384
475	1396385
476	1400570
477	1404173
478	1407987
479	1412817
480	1417517
481	1421709
482	1426744
483	1431599
484	1437004
485	1441164
486	1443675
487	1446209
488	1447667
489	1448785
490	1449780
491	1450866
492	1451891
493	1452877
494	1453902
495	1454897
496	1455892
497	1456865
498	1457838
499	1458811
