0	67
1	185
2	186
3	199
4	223
5	226
6	234
7	242
8	274
9	325
10	415
11	428
12	466
13	515
14	692
15	516
16	695
17	709
18	574
19	628
20	502
21	608
22	512
23	519
24	522
25	548
26	575
27	627
28	611
29	614
30	686
31	757
32	767
33	834
34	867
35	850
36	847
37	884
38	867
39	876
40	869
41	887
42	869
43	872
44	898
45	919
46	910
47	1026
48	1028
49	1046
50	1050
51	1052
52	1054
53	1126
54	1063
55	1191
56	1110
57	1114
58	1123
59	1132
60	1132
61	1180
62	1208
63	1213
64	1229
65	1239
66	1278
67	1295
68	1298
69	1298
70	1326
71	1348
72	1424
73	1435
74	1436
75	1451
76	1448
77	1549
78	1551
79	1555
80	1463
81	1546
82	1469
83	1578
84	1589
85	1592
86	1592
87	1628
88	1673
89	1676
90	1704
91	1721
92	1724
93	1724
94	1724
95	1742
96	1767
97	2264
98	1888
99	1870
100	1929
101	1974
102	2141
103	1957
104	1948
105	1988
106	1976
107	1989
108	1999
109	1979
110	2067
111	2106
112	2247
113	2197
114	2211
115	2199
116	2217
117	2223
118	2225
119	2191
120	2235
121	2245
122	2345
123	2267
124	2268
125	2305
126	2319
127	2320
128	2361
129	2445
130	2539
131	2650
132	2566
133	2550
134	2559
135	2571
136	2600
137	2653
138	2658
139	2657
140	2708
141	2707
142	2776
143	2757
144	2842
145	2911
146	2922
147	2921
148	3062
149	2946
150	2892
151	2892
152	2996
153	3063
154	3012
155	3026
156	3023
157	3040
158	3050
159	4744
160	3063
161	3094
162	3098
163	3123
164	3139
165	3144
166	3210
167	3167
168	3347
169	3313
170	3360
171	3285
172	3241
173	3262
174	3327
175	3212
176	3223
177	3229
178	3356
179	3377
180	3378
181	3437
182	3410
183	3428
184	3457
185	3431
186	3431
187	3431
188	3437
189	3439
190	3556
191	3444
192	3468
193	3470
194	3488
195	3492
196	3500
197	3502
198	3532
199	3567
200	3573
201	3583
202	3630
203	3656
204	3724
205	3724
206	3731
207	3774
208	4019
209	3835
210	3873
211	3855
212	3842
213	3854
214	3898
215	3930
216	4184
217	3972
218	4046
219	4044
220	4071
221	4054
222	4102
223	4162
224	4171
225	4181
226	4195
227	4216
228	4213
229	4294
230	4530
231	4328
232	4483
233	4301
234	4289
235	4376
236	4393
237	4652
238	4515
239	4560
240	4430
241	4372
242	4457
243	4613
244	4417
245	4499
246	4558
247	4555
248	4645
249	4684
250	4762
251	4825
252	4899
253	5015
254	4994
255	5049
256	5235
257	5123
258	5143
259	5159
260	5157
261	5163
262	5170
263	5265
264	5297
265	5326
266	5524
267	5770
268	5414
269	5719
270	5443
271	5443
272	5444
273	5449
274	5452
275	5485
276	5478
277	5481
278	5484
279	5554
280	5560
281	5573
282	5660
283	5583
284	5612
285	5594
286	5602
287	5679
288	5616
289	5636
290	5656
291	5667
292	5669
293	5748
294	5754
295	5803
296	5856
297	5861
298	5909
299	5960
300	5967
301	6515
302	6000
303	6510
304	6633
305	6103
306	6163
307	6164
308	6214
309	6214
310	6215
311	6216
312	6268
313	6224
314	6248
315	6277
316	6279
317	6288
318	6294
319	6303
320	6304
321	6314
322	6318
323	6370
324	6370
325	6443
326	6431
327	6442
328	6596
329	6620
330	6625
331	6726
332	6727
333	6824
334	6840
335	6859
336	6867
337	6894
338	6894
339	6898
340	6898
341	7016
342	7037
343	7088
344	7403
345	7114
346	7116
347	7119
348	7138
349	7145
350	7145
351	7146
352	7335
353	7166
354	7194
355	7201
356	7222
357	7231
358	7243
359	7241
360	7240
361	7243
362	7284
363	7254
364	7254
365	7290
366	7298
367	7327
368	7493
369	7295
370	7297
371	7287
372	7328
373	7336
374	7380
375	7362
376	7349
377	7386
378	7408
379	7411
380	7418
381	7422
382	7422
383	7470
384	7474
385	7505
386	7517
387	7501
388	7584
389	7884
390	7898
391	7885
392	8122
393	8687
394	8167
395	8388
396	8253
397	7981
398	8082
399	8173
400	8125
401	8067
402	8039
403	8008
404	8016
405	8035
406	8079
407	8113
408	8141
409	8146
410	8247
411	8216
412	8291
413	8298
414	8292
415	8294
416	8317
417	8323
418	8326
419	8360
420	8347
421	8387
422	8429
423	8536
424	8581
425	8630
426	8633
427	8651
428	8636
429	8668
430	8627
431	8635
432	8630
433	8598
434	8566
435	8631
436	8609
437	8605
438	8628
439	8641
440	8649
441	8680
442	8780
443	8860
444	8821
445	8823
446	8833
447	8914
448	8928
449	8866
450	8974
451	8932
452	9000
453	9011
454	8991
455	8994
456	9099
457	9013
458	9631
459	9051
460	9072
461	9062
462	9080
463	9138
464	9179
465	9157
466	9187
467	9292
468	9305
469	9308
470	9325
471	9387
472	9387
473	9387
474	9411
475	9467
476	9624
477	9595
478	9597
479	9632
480	9713
481	9622
482	9688
483	9604
484	9628
485	9604
486	9624
487	9618
488	9622
489	9604
490	9618
491	9604
492	9604
493	9604
494	9604
495	9604
496	9604
497	9604
498	9604
499	9604
