0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0
6	0.3	2.0	0.0	0.6403124237432848
7	0.4	3.0	0.0	0.9165151389911681
8	1.3	6.0	0.0	2.0024984394500787
9	2.2	15.0	0.0	4.534313619501854
10	3.5	26.0	0.0	7.605918747922567
11	6.4	43.0	0.0	12.65859391875733
12	6.5	40.0	0.0	11.577996372429904
13	13.7	99.0	0.0	28.754304025658488
14	14.2	83.0	0.0	24.33433787880821
15	12.8	84.0	0.0	24.144564605724415
16	11.9	69.0	0.0	19.61861361054853
17	10.7	57.0	1.0	15.931415505221121
18	10.4	58.0	0.0	16.267759526130206
19	8.7	35.0	1.0	9.675226095549396
20	8.2	29.0	0.0	8.681013765684282
21	8.3	30.0	0.0	9.57131129992124
22	6.3	23.0	0.0	6.341135544995075
23	7.1	19.0	0.0	7.034912934784622
24	5.5	14.0	1.0	4.944694126030447
25	6.3	19.0	1.0	5.967411499134277
26	4.7	14.0	0.0	4.539823785126467
27	5.6	18.0	0.0	5.351635264103861
28	4.8	14.0	0.0	4.556314299957807
29	4.2	11.0	0.0	4.4
30	4.0	13.0	0.0	4.516635916254486
31	3.5	10.0	0.0	3.8794329482541645
32	4.9	14.0	0.0	4.867237409455183
33	4.9	21.0	0.0	6.024118192731614
34	3.6	11.0	0.0	4.1036569057366385
35	3.0	14.0	0.0	3.9749213828703582
36	2.6	11.0	0.0	3.104834939252005
37	3.3	13.0	0.0	4.405678154382137
38	2.8	10.0	0.0	3.3704599092705436
39	2.1	6.0	0.0	1.9723082923316022
40	3.3	20.0	0.0	5.780138406647369
41	2.9	15.0	0.0	4.3
42	1.4	4.0	0.0	1.3564659966250536
43	2.0	8.0	0.0	2.3664319132398464
44	2.1	8.0	0.0	2.662705391138869
45	1.8	6.0	0.0	1.9899748742132402
46	2.1	5.0	0.0	1.7000000000000002
47	2.8	11.0	0.0	3.1559467676119
48	2.3	9.0	0.0	2.830194339616981
49	2.0	5.0	0.0	1.7320508075688772
50	2.7	10.0	0.0	3.8223029707232787
51	5.4	26.0	0.0	9.200000000000001
52	11.8	66.0	0.0	20.984756372185977
53	16.7	91.0	0.0	32.050117004466614
54	24.2	143.0	0.0	48.21991289913328
55	36.5	207.0	0.0	69.38623782854926
56	43.0	213.0	0.0	78.59643757830248
57	42.5	200.0	0.0	78.56748691411734
58	41.2	195.0	0.0	75.72951868327172
59	41.9	194.0	0.0	71.77388104317615
60	33.1	156.0	0.0	54.13400040639894
61	27.6	120.0	0.0	43.54813428839403
62	23.6	85.0	0.0	30.0206595530478
63	20.7	66.0	0.0	23.251021482937045
64	18.9	66.0	0.0	21.215324649884575
