0	2.5	15.0	0.0	4.944694126030447
1	5.0	30.0	0.0	9.889388252060893
2	7.6	45.0	0.0	14.78648031141962
3	11.2	60.0	0.0	19.275891678467172
4	15.0	75.0	0.0	23.82015952927268
5	22.7	93.0	0.0	27.74545007744513
6	38.8	128.0	0.0	41.755957658758106
7	54.2	139.0	0.0	46.092949569321334
8	105.6	431.0	0.0	125.8230503524692
9	187.2	984.0	25.0	273.0306942451709
10	310.5	1729.0	31.0	484.73482441433896
11	505.9	3002.0	85.0	843.7324753735629
12	746.8	4114.0	140.0	1143.4940139764615
13	1151.9	6888.0	213.0	1937.04266602468
14	1624.9	9023.0	268.0	2544.2614822380187
15	2181.8	12007.0	318.0	3363.6601433557466
16	2688.0	13824.0	341.0	3848.943829156253
17	3434.4	16852.0	395.0	4718.3823541548645
18	3955.1	19845.0	400.0	5538.157987092821
19	4630.7	23607.0	428.0	6570.141947477238
20	5143.5	25126.0	440.0	6987.252754123039
21	5817.8	28756.0	452.0	8039.149803306317
22	6251.3	30029.0	464.0	8379.694959245237
23	6963.2	33217.0	515.0	9208.3236454851
24	7430.5	34297.0	536.0	9525.722578891326
25	8066.9	36706.0	584.0	10128.512767924025
26	8544.2	37131.0	598.0	10257.072475126613
27	8941.1	37795.0	692.0	10444.724375970867
28	9279.6	38283.0	762.0	10547.257019718445
29	9478.0	38782.0	860.0	10631.82995537457
30	9897.2	39863.0	928.0	10843.008298438215
31	10276.9	40938.0	1039.0	11069.496379239663
32	10760.8	42158.0	1150.0	11355.601858113907
33	11423.9	43190.0	1251.0	11707.655302834979
34	11799.7	44082.0	1321.0	11999.384467963346
35	12218.7	44922.0	1379.0	12330.965947970175
36	12606.3	45985.0	1453.0	12708.884506910903
37	12924.3	46540.0	1622.0	12932.967563942933
38	13328.5	47721.0	1710.0	13371.310184495758
39	13679.8	48949.0	1771.0	13781.380009273382
40	13962.1	49968.0	1818.0	14089.387598117954
41	14274.2	51135.0	1862.0	14440.589758039663
42	14440.1	51475.0	1915.0	14554.740907690526
43	14645.6	52485.0	2053.0	14806.053830781517
44	14835.7	52825.0	2124.0	14928.63321975592
45	14967.4	53165.0	2211.0	15007.180029572512
46	15099.6	53540.0	2281.0	15096.2605316681
47	15321.9	54672.0	2399.0	15358.868040646747
48	15455.9	55012.0	2579.0	15419.255367559097
49	15585.2	55352.0	2688.0	15484.408938025372
50	15738.8	55692.0	2723.0	15561.853455164008
51	16095.8	56032.0	2749.0	15800.397576010546
52	16596.6	56407.0	2808.0	16140.885739016927
53	17097.3	56747.0	2872.0	16511.244459761354
54	17603.5	57087.0	2922.0	16857.249836494684
55	18335.9	57445.0	3222.0	17020.87208370946
56	18980.8	57803.0	3641.0	17383.07930603781
57	19647.8	58161.0	4291.0	17765.420235952763
58	20252.3	58519.0	4895.0	18136.80698496844
59	20932.4	58877.0	5663.0	18484.552941307506
60	21661.0	59235.0	5778.0	18776.348473545117
61	22396.0	59593.0	5878.0	19090.19383348425
62	23124.5	61019.0	5938.0	19422.739730789785
63	23947.5	63518.0	6049.0	19726.708388628856
64	24730.0	66084.0	6166.0	20100.261729639245
65	25556.6	68610.0	6217.0	20457.98466711714
66	26227.8	70279.0	6281.0	20730.687445427367
67	26707.8	70767.0	6340.0	20735.644556174277
68	27317.5	71527.0	6390.0	20745.85738527092
69	27748.1	71931.0	6451.0	20809.915806893598
70	28300.1	72338.0	6514.0	20862.825539461333
71	28704.8	72544.0	6564.0	20894.39151447105
72	29195.1	72717.0	6607.0	20839.44730769029
73	29625.6	73107.0	6686.0	20892.534203394283
74	30074.0	73354.0	6729.0	20928.366190412475
75	30518.6	73751.0	6806.0	20988.199990470835
76	31017.8	74018.0	6853.0	21081.606873291228
77	31678.3	74339.0	6900.0	21220.363734158753
78	32234.4	74656.0	6947.0	21432.31302123035
79	32839.1	75294.0	7003.0	21706.46966897197
80	33470.9	75682.0	7053.0	21928.886166196404
81	33996.7	76035.0	7110.0	22271.842474523746
82	34535.2	76391.0	7234.0	22616.39302718274
83	35118.2	76659.0	7293.0	22994.503203157055
84	35687.8	76992.0	7414.0	23371.87906780283
85	36349.3	77297.0	7520.0	23749.76522431327
86	37023.7	77557.0	7624.0	24132.1194015362
87	37771.1	78092.0	7714.0	24648.466550477337
88	38453.4	78374.0	7955.0	24885.45864234774
89	39123.8	78578.0	8313.0	25026.103431417367
90	39737.4	79460.0	9002.0	25126.449761954034
91	40559.8	79701.0	9862.0	25181.292595099243
92	41078.1	79980.0	10449.0	25293.627815914424
93	41591.9	80289.0	11123.0	25203.506599082597
94	42286.6	80569.0	12568.0	25015.47617056289
95	42831.0	81312.0	13603.0	25070.421193111215
96	43444.1	81634.0	14974.0	24891.923334487434
97	43921.0	81865.0	16134.0	24789.37169837106
98	44349.8	82142.0	16651.0	24795.636139450024
99	44855.1	82417.0	17556.0	24703.239886500716
100	45331.0	82709.0	17840.0	24674.937779050222
101	45995.5	82999.0	18029.0	24637.919901038724
102	46675.9	83297.0	18241.0	24582.76151472816
103	47463.1	83585.0	18364.0	24545.629482455734
104	48395.8	83947.0	18459.0	24565.152247848982
105	49315.0	84194.0	18649.0	24586.53833706567
106	50285.8	84534.0	18754.0	24657.29738961673
107	51203.3	84824.0	18863.0	24812.076015722665
108	52299.4	85176.0	18974.0	24863.92444164839
109	53435.1	85425.0	19270.0	24911.79088082589
110	54168.9	85824.0	19367.0	25158.907656931373
111	54875.5	86251.0	19478.0	25343.206921185014
112	55734.7	86993.0	19723.0	25437.103392682115
113	56559.7	87828.0	19889.0	25543.440547623963
114	57215.4	88408.0	20395.0	25547.264484480525
115	57928.6	89234.0	20758.0	25690.612566460924
116	58471.2	89989.0	21149.0	25706.721248731817
117	59219.7	90432.0	21610.0	25684.258163513306
118	59681.6	91169.0	22129.0	25734.010189630375
119	60232.6	92744.0	22537.0	25830.603706456415
120	60827.6	94309.0	22934.0	25933.956717786044
121	61423.8	94856.0	23281.0	25973.880498685598
122	61893.2	95142.0	23635.0	26097.781560124993
123	62368.9	95730.0	23855.0	26135.77429673741
124	62777.6	96114.0	24132.0	26235.468370890583
125	63436.1	96846.0	24277.0	26384.560123109877
126	63913.6	97296.0	24465.0	26471.258724133237
127	64380.3	97681.0	24600.0	26598.51732352764
128	64898.4	98066.0	24731.0	26709.959233214864
129	65263.2	98451.0	24849.0	26751.3272448303
130	65710.3	99718.0	24966.0	26916.82480178522
131	66084.8	100112.0	25074.0	26981.515334762054
132	66635.1	101183.0	25189.0	27062.960759865135
133	67059.2	101577.0	25527.0	27175.339739550636
134	67499.7	101963.0	25725.0	27119.067447277754
135	67929.3	102354.0	25833.0	27235.598708491798
136	68410.0	102752.0	25941.0	27307.423862385847
137	68767.8	103218.0	26049.0	27385.355947294167
138	69153.8	103731.0	26157.0	27488.58539030337
139	69880.4	105147.0	26265.0	27510.044130099097
140	70449.3	106406.0	26373.0	27726.429521487258
141	70979.7	106962.0	26481.0	27721.420851211795
142	71533.3	108668.0	26594.0	28042.574660861654
143	72056.0	109813.0	26707.0	28267.615506087528
144	72811.5	113278.0	26820.0	28832.04070214247
145	73612.1	116958.0	26933.0	29419.934297853215
146	74311.8	120020.0	27046.0	29958.469553032908
147	75217.1	123793.0	27159.0	30511.755319712436
148	75942.3	127019.0	27319.0	31043.257177847816
149	76798.6	130150.0	27434.0	31515.88305347004
150	77485.6	131745.0	27549.0	31901.833060813293
151	78388.9	133603.0	27664.0	32449.03174040791
152	79104.8	136370.0	27852.0	32886.86249796414
153	79680.5	137682.0	28004.0	33095.4613784126
154	80418.2	139203.0	28121.0	33381.33887009327
155	80971.5	140201.0	28413.0	33508.86160182109
156	81475.2	140899.0	28566.0	33602.563136760866
157	82166.8	141807.0	28761.0	33678.58499937312
158	82877.7	142374.0	28946.0	33798.053778435235
159	83567.6	142941.0	29152.0	33934.11484096793
160	84432.7	143522.0	29381.0	34141.979175349516
161	85246.9	144156.0	29584.0	34431.134931773595
162	86063.9	144775.0	29851.0	34740.54696014442
163	86871.2	145454.0	30041.0	35091.234694151186
164	87665.1	146119.0	30238.0	35484.72615210663
165	88392.5	146803.0	30431.0	35858.24895404124
166	89121.4	147467.0	30700.0	36215.96575048082
167	89921.9	148176.0	30843.0	36716.627044024615
168	90609.4	148910.0	30968.0	37064.17734740648
169	91446.7	149730.0	31174.0	37576.609788670394
170	92230.0	150400.0	31301.0	37996.576048375726
171	93101.8	151285.0	31443.0	38429.14787970194
172	93961.3	152219.0	31614.0	38794.69189219061
173	94751.1	153062.0	31804.0	39028.728122884044
174	95495.0	153955.0	32038.0	39168.75595420411
175	96093.2	154857.0	32273.0	39178.02418142089
176	96668.7	155694.0	32616.0	39197.9784071832
