1	731748.9861841529
2	728848.1976193243
3	691855.9889465572
4	686504.7722049481
5	677491.5575187937
6	672389.4263641883
7	665611.1436320523
8	662038.215987101
9	659355.9215201706
10	646888.0302535541
11	642860.1939726387
12	641518.6947293285
13	638134.4966740189
14	636659.8979197826
15	633474.3908151892
16	628487.44056361
17	626982.4445889667
18	622006.4477768845
19	618504.653398966
20	615943.1111151229
21	612637.7826107382
22	610343.3264023991
23	609095.4174047508
24	606995.7178624684
25	606211.8790505904
26	604789.4969635385
27	603962.3788995972
28	600302.024979628
29	598990.7867259835
30	597285.7780011733
31	596292.1215689282
32	595555.5191445495
33	595562.5300422634
34	593873.4483793371
35	592776.416472423
36	592036.5104968618
37	590267.1733850039
38	589574.7149197896
39	589190.2615430453
40	587375.3836794489
41	585417.4250897605
42	584690.9546574699
43	583458.6105635029
44	582586.0580454712
45	581739.8485833971
46	581268.7751862109
47	580689.4370063654
48	580662.7419873425
49	580107.5396508126
50	579537.6406443046
51	578810.4472773416
52	578374.8570005548
53	578093.278298202
54	576962.4476020852
55	576933.3881829678
56	576786.4594891734
57	576073.008512117
58	575873.9888933352
59	575171.9694557503
60	573861.5664352867
61	573487.7900745963
62	573447.3526896735
63	573355.5077280735
64	573299.4910453568
65	572942.5681979151
66	572637.8413939568
67	572538.2155411792
68	571842.7079361373
69	571301.6923244557
70	570641.9829304899
71	570427.9476370291
72	569784.8836508436
73	569609.191430681
74	569291.2844719904
75	569294.2883604133
76	568722.2897603877
77	568618.6200635653
78	567726.117970344
79	567199.3419053144
80	566940.4006559497
81	566959.4474251256
82	566437.5739024631
83	566360.5059758008
84	566123.8708512085
85	566101.4087566176
86	566004.0982263588
87	565771.4093576792
88	565363.4252814121
89	565204.7304724697
90	565070.5517895153
91	564820.4701692655
92	564441.0210659138
93	563873.2312673596
94	563612.9925047522
95	563449.9905873203
96	563355.1342667952
97	563299.5937956161
98	562874.380489984
99	562392.163927032
100	562210.4958885822
101	562096.6431945736
102	561984.5837528348
103	561860.4195225112
104	561883.7887375829
105	561405.5179298584
106	561345.018547907
107	560901.6785976236
108	560899.140218524
109	560332.750190805
110	560325.8873198081
111	560171.1753007472
112	559885.7103528365
113	559799.0078237185
114	559758.9958423453
115	559704.498357391
116	559518.4000587108
117	559584.8724801115
118	559515.2833164384
119	559347.841023467
120	559118.2413869242
121	558956.579655873
122	558749.4089266352
123	557955.2860125994
124	557982.1916139893
125	558047.4960529055
126	557929.597627041
127	557776.5598340451
128	557564.8881121101
129	557250.3030316522
130	556837.1972682729
131	556750.9199207245
132	556715.2436792374
133	556651.7787360502
134	556529.9479536777
135	556284.8412358301
136	556312.7910370543
137	556157.9656743142
138	555973.2633216598
139	555874.93740188
140	555868.5920127325
141	555852.0095845114
142	555682.9541238847
143	555407.7412752799
144	555282.4857900474
145	555077.8318370994
146	554951.8920196374
147	554970.9351680315
148	555027.9846977919
149	554826.2612321174
150	554150.1155830706
151	553965.1326159013
152	553325.7235447618
153	553354.285714515
154	553274.3398030276
155	553231.5372342874
156	553074.5566033936
157	553151.7891211035
158	553026.5189145639
159	553042.6101106015
160	552678.5833697311
161	552737.8884189901
162	552794.9189712268
163	552678.6651322278
164	552659.7350548856
165	552535.2659564959
166	552587.6495953805
167	552386.7216605076
168	552420.482014498
169	552234.4595712426
170	552189.8684502417
171	552225.4964866057
172	552216.8897707702
173	552241.556153678
174	552079.6161120025
175	552119.0048573526
176	552002.8942051231
177	552023.6300985512
178	551937.5028648493
179	551849.4768947113
180	551835.2722935334
181	551650.3928413221
182	551578.4652855592
183	551634.1253917988
184	551639.1874247268
185	551641.7033115895
186	551632.127199121
187	551531.062987117
188	551606.4932928854
189	551672.893513933
190	551732.3321647667
191	551774.8169885826
192	551551.2649302408
193	551617.3812974589
194	551427.6859593071
195	551437.2716523645
196	551225.163760971
197	551246.3091128414
198	551122.9011665187
199	551186.1885206469
200	551195.3503453983
201	550982.0888679551
202	550610.6982202688
203	550237.4342952264
204	550298.8183252318
205	550317.9029953869
206	550351.4007210268
207	550360.2364341113
208	550390.4920438591
209	550435.0406958782
210	550488.0936173277
211	550525.4525590675
212	550606.2039087191
213	550551.4337024116
214	550501.4131617827
215	550522.1168928347
216	550603.0654222631
217	550464.9335361384
